timestamp;open;high;low;close;volume
2025-01-23 16:00:00;3.13510000;3.18680000;3.06000000;3.08010000;44587120.00000000
2025-01-23 20:00:00;3.08010000;3.17500000;3.05800000;3.11940000;59271182.00000000
2025-01-24 00:00:00;3.11940000;3.13330000;3.05500000;3.12170000;40636228.00000000
2025-01-24 04:00:00;3.12180000;3.17600000;3.11250000;3.16590000;45058850.00000000
2025-01-24 08:00:00;3.16580000;3.20100000;3.16180000;3.19750000;37056434.00000000
2025-01-24 12:00:00;3.19750000;3.20310000;3.13000000;3.16510000;40749513.00000000
2025-01-24 16:00:00;3.16510000;3.17040000;3.13300000;3.14200000;32565484.00000000
2025-01-24 20:00:00;3.14190000;3.14370000;3.08280000;3.10090000;36560455.00000000
2025-01-25 00:00:00;3.10080000;3.13400000;3.09650000;3.13350000;19649378.00000000
2025-01-25 04:00:00;3.13360000;3.13600000;3.09370000;3.10860000;11896093.00000000
2025-01-25 08:00:00;3.10870000;3.11670000;3.07840000;3.11450000;16079034.00000000
2025-01-25 12:00:00;3.11450000;3.14340000;3.10310000;3.14130000;20023047.00000000
2025-01-25 16:00:00;3.14130000;3.14460000;3.11130000;3.12530000;15529992.00000000
2025-01-25 20:00:00;3.12530000;3.14310000;3.10380000;3.10800000;16312313.00000000
2025-01-26 00:00:00;3.10790000;3.14340000;3.10500000;3.13500000;14747979.00000000
2025-01-26 04:00:00;3.13500000;3.14430000;3.12180000;3.14200000;20529233.00000000
2025-01-26 08:00:00;3.14200000;3.14420000;3.11030000;3.13030000;15369595.00000000
2025-01-26 12:00:00;3.13030000;3.13040000;3.11210000;3.11530000;14113142.00000000
2025-01-26 16:00:00;3.11520000;3.13750000;3.10700000;3.13100000;12905797.00000000
2025-01-26 20:00:00;3.13100000;3.13210000;3.01150000;3.02230000;51272067.00000000
2025-01-27 00:00:00;3.02220000;3.03940000;2.94230000;3.00470000;76104557.00000000
2025-01-27 04:00:00;3.00470000;3.00470000;2.65590000;2.81030000;208017105.00000000
2025-01-27 08:00:00;2.81040000;2.83290000;2.69890000;2.78860000;117753501.00000000
2025-01-27 12:00:00;2.78860000;3.00050000;2.77000000;2.95660000;136353941.00000000
2025-01-27 16:00:00;2.95660000;3.02610000;2.87720000;2.91590000;66027411.00000000
2025-01-27 20:00:00;2.91590000;3.05870000;2.91530000;3.05520000;55799659.00000000
2025-01-28 00:00:00;3.05520000;3.09500000;3.00620000;3.08790000;51082511.00000000
2025-01-28 04:00:00;3.08800000;3.15090000;3.08490000;3.10520000;51505327.00000000
2025-01-28 08:00:00;3.10530000;3.14460000;3.07170000;3.13700000;47883647.00000000
2025-01-28 12:00:00;3.13710000;3.21400000;3.11510000;3.18570000;101929058.00000000
2025-01-28 16:00:00;3.18580000;3.19800000;3.12200000;3.13740000;44712547.00000000
2025-01-28 20:00:00;3.13740000;3.14050000;3.01240000;3.05720000;72357696.00000000
2025-01-29 00:00:00;3.05720000;3.09620000;3.05510000;3.08430000;24052497.00000000
2025-01-29 04:00:00;3.08430000;3.12370000;3.07320000;3.10610000;23211488.00000000
2025-01-29 08:00:00;3.10610000;3.12960000;3.07120000;3.08670000;29991437.00000000
2025-01-29 12:00:00;3.08670000;3.10050000;3.02550000;3.06490000;35250497.00000000
2025-01-29 16:00:00;3.06490000;3.12780000;2.96730000;3.07260000;95796065.00000000
2025-01-29 20:00:00;3.07250000;3.13630000;3.03650000;3.06830000;46454671.00000000
2025-01-30 00:00:00;3.06830000;3.12400000;3.04660000;3.12160000;30147030.00000000
2025-01-30 04:00:00;3.12160000;3.13560000;3.09720000;3.10850000;23367421.00000000
2025-01-30 08:00:00;3.10860000;3.11580000;3.09640000;3.10200000;24051951.00000000
2025-01-30 12:00:00;3.10200000;3.15440000;3.08280000;3.12030000;42633116.00000000
2025-01-30 16:00:00;3.12040000;3.14500000;3.09910000;3.12990000;29752818.00000000
2025-01-30 20:00:00;3.12990000;3.15400000;3.11430000;3.12760000;23190978.00000000
2025-01-31 00:00:00;3.12760000;3.13330000;3.07920000;3.09290000;24596155.00000000
2025-01-31 04:00:00;3.09290000;3.09850000;3.07000000;3.07940000;23648522.00000000
2025-01-31 08:00:00;3.07940000;3.10220000;3.05880000;3.09830000;20994107.00000000
2025-01-31 12:00:00;3.09820000;3.11480000;3.07050000;3.09890000;27454301.00000000
2025-01-31 16:00:00;3.09890000;3.10390000;3.01430000;3.03290000;42399351.00000000
2025-01-31 20:00:00;3.03280000;3.04720000;3.00300000;3.03610000;23142886.00000000
2025-02-01 00:00:00;3.03610000;3.07270000;3.02630000;3.04030000;13924249.00000000
2025-02-01 04:00:00;3.04040000;3.05780000;3.02760000;3.03090000;12092222.00000000
2025-02-01 08:00:00;3.03090000;3.03940000;2.94660000;2.99470000;41869615.00000000
2025-02-01 12:00:00;2.99470000;3.00830000;2.95060000;2.97340000;22915458.00000000
2025-02-01 16:00:00;2.97340000;3.00170000;2.90750000;2.93880000;27858137.00000000
2025-02-01 20:00:00;2.93880000;2.94500000;2.82810000;2.87780000;54941723.00000000
2025-02-02 00:00:00;2.87790000;2.95590000;2.82730000;2.83380000;50675981.00000000
2025-02-02 04:00:00;2.83370000;2.92720000;2.82210000;2.88180000;45899417.00000000
2025-02-02 08:00:00;2.88170000;2.91540000;2.78230000;2.78710000;39805822.00000000
2025-02-02 12:00:00;2.78710000;2.85010000;2.73250000;2.81060000;75431537.00000000
2025-02-02 16:00:00;2.81070000;2.81100000;2.50010000;2.66870000;296122575.00000000
2025-02-02 20:00:00;2.66870000;2.72070000;2.46030000;2.58000000;176153680.00000000
2025-02-03 00:00:00;2.58010000;2.58130000;1.77110000;2.25890000;845056387.00000000
2025-02-03 04:00:00;2.25890000;2.45310000;2.11900000;2.42980000;257110273.00000000
2025-02-03 08:00:00;2.42980000;2.44050000;2.30820000;2.37200000;133402299.00000000
2025-02-03 12:00:00;2.37200000;2.59590000;2.20670000;2.55200000;337093521.00000000
2025-02-03 16:00:00;2.55210000;2.78140000;2.53750000;2.74640000;200829343.00000000
2025-02-03 20:00:00;2.74630000;2.74660000;2.64430000;2.70010000;93267149.00000000
2025-02-04 00:00:00;2.70000000;2.78740000;2.68870000;2.72080000;83108295.00000000
2025-02-04 04:00:00;2.72090000;2.73030000;2.47200000;2.48600000;144596184.00000000
2025-02-04 08:00:00;2.48590000;2.63340000;2.47480000;2.59030000;83897370.00000000
2025-02-04 12:00:00;2.59030000;2.68630000;2.58480000;2.62040000;84777506.00000000
2025-02-04 16:00:00;2.62050000;2.71050000;2.58640000;2.58810000;74202532.00000000
2025-02-04 20:00:00;2.58820000;2.62000000;2.42090000;2.52740000;150971078.00000000
2025-02-05 00:00:00;2.52750000;2.56460000;2.47020000;2.50610000;47465766.00000000
2025-02-05 04:00:00;2.50610000;2.54090000;2.48560000;2.51100000;33391275.00000000
2025-02-05 08:00:00;2.51100000;2.55600000;2.49610000;2.54960000;36708008.00000000
2025-02-05 12:00:00;2.54960000;2.56920000;2.47610000;2.50240000;54080893.00000000
2025-02-05 16:00:00;2.50230000;2.50900000;2.33840000;2.43740000;109980213.00000000
2025-02-05 20:00:00;2.43750000;2.46310000;2.35970000;2.38100000;57188938.00000000
2025-02-06 00:00:00;2.38100000;2.43540000;2.37580000;2.42470000;32895442.00000000
2025-02-06 04:00:00;2.42470000;2.46780000;2.41310000;2.44020000;40912226.00000000
2025-02-06 08:00:00;2.44030000;2.46990000;2.41950000;2.44900000;34501421.00000000
2025-02-06 12:00:00;2.44890000;2.45300000;2.28550000;2.31580000;93604165.00000000
2025-02-06 16:00:00;2.31580000;2.37100000;2.27720000;2.29530000;79199438.00000000
2025-02-06 20:00:00;2.29530000;2.36500000;2.29040000;2.32500000;41784245.00000000
2025-02-07 00:00:00;2.32510000;2.37400000;2.31090000;2.35360000;35066166.00000000
2025-02-07 04:00:00;2.35350000;2.37300000;2.26550000;2.28890000;46109900.00000000
2025-02-07 08:00:00;2.28900000;2.43330000;2.27700000;2.41850000;59410317.00000000
2025-02-07 12:00:00;2.41850000;2.54200000;2.37320000;2.47890000;164449183.00000000
2025-02-07 16:00:00;2.47890000;2.50900000;2.41110000;2.42790000;76813003.00000000
2025-02-07 20:00:00;2.42790000;2.43180000;2.34660000;2.39680000;65639376.00000000
2025-02-08 00:00:00;2.39690000;2.42770000;2.37570000;2.38300000;29099456.00000000
2025-02-08 04:00:00;2.38300000;2.40430000;2.35060000;2.39440000;25109434.00000000
2025-02-08 08:00:00;2.39440000;2.41800000;2.37100000;2.41050000;25896352.00000000
2025-02-08 12:00:00;2.41050000;2.43500000;2.38260000;2.39130000;31756076.00000000
2025-02-08 16:00:00;2.39130000;2.43720000;2.37780000;2.42500000;25109589.00000000
2025-02-08 20:00:00;2.42490000;2.43680000;2.40310000;2.41900000;17746297.00000000
2025-02-09 00:00:00;2.41900000;2.50500000;2.40740000;2.50380000;31985602.00000000
2025-02-09 04:00:00;2.50380000;2.50790000;2.44980000;2.46720000;23636801.00000000
2025-02-09 08:00:00;2.46720000;2.49670000;2.43810000;2.43860000;23952495.00000000
2025-02-09 12:00:00;2.43870000;2.44880000;2.37950000;2.42850000;40904262.00000000
2025-02-09 16:00:00;2.42840000;2.43470000;2.38500000;2.39870000;17005027.00000000
2025-02-09 20:00:00;2.39870000;2.42270000;2.31130000;2.39280000;66721416.00000000
2025-02-10 00:00:00;2.39280000;2.43700000;2.32350000;2.38270000;63468261.00000000
2025-02-10 04:00:00;2.38280000;2.41960000;2.37210000;2.40490000;32719998.00000000
2025-02-10 08:00:00;2.40490000;2.45340000;2.40150000;2.42850000;33737602.00000000
2025-02-10 12:00:00;2.42860000;2.47330000;2.40510000;2.42180000;41466407.00000000
2025-02-10 16:00:00;2.42180000;2.44580000;2.40930000;2.42440000;20625159.00000000
2025-02-10 20:00:00;2.42450000;2.44230000;2.40850000;2.42370000;15240506.00000000
2025-02-11 00:00:00;2.42380000;2.47000000;2.42000000;2.44130000;26989758.00000000
2025-02-11 04:00:00;2.44130000;2.52900000;2.44100000;2.49990000;53543899.00000000
2025-02-11 08:00:00;2.49990000;2.51260000;2.47360000;2.49640000;40634576.00000000
2025-02-11 12:00:00;2.49640000;2.49910000;2.43390000;2.46970000;40728574.00000000
2025-02-11 16:00:00;2.46970000;2.48150000;2.37080000;2.38750000;52993364.00000000
2025-02-11 20:00:00;2.38760000;2.44640000;2.38340000;2.41310000;33292005.00000000
2025-02-12 00:00:00;2.41300000;2.42710000;2.38140000;2.38840000;25103459.00000000
2025-02-12 04:00:00;2.38840000;2.41900000;2.38040000;2.40620000;21690561.00000000
2025-02-12 08:00:00;2.40620000;2.43330000;2.40040000;2.42130000;17923876.00000000
2025-02-12 12:00:00;2.42130000;2.45230000;2.33230000;2.40080000;98303376.00000000
2025-02-12 16:00:00;2.40080000;2.46640000;2.37910000;2.44820000;37000081.00000000
2025-02-12 20:00:00;2.44820000;2.49620000;2.44000000;2.47340000;27936283.00000000
2025-02-13 00:00:00;2.47340000;2.48300000;2.45150000;2.48270000;18509775.00000000
2025-02-13 04:00:00;2.48280000;2.48620000;2.42830000;2.44070000;29516346.00000000
2025-02-13 08:00:00;2.44070000;2.45810000;2.41950000;2.44400000;18903880.00000000
2025-02-13 12:00:00;2.44410000;2.47090000;2.41540000;2.44780000;36676480.00000000
2025-02-13 16:00:00;2.44770000;2.47330000;2.42100000;2.45460000;25873223.00000000
2025-02-13 20:00:00;2.45460000;2.60610000;2.45400000;2.55990000;82998999.00000000
2025-02-14 00:00:00;2.56000000;2.59380000;2.53000000;2.59380000;40162911.00000000
2025-02-14 04:00:00;2.59380000;2.59800000;2.53820000;2.58810000;36273042.00000000
2025-02-14 08:00:00;2.58800000;2.78950000;2.58710000;2.73240000;135828208.00000000
2025-02-14 12:00:00;2.73240000;2.75130000;2.67970000;2.72510000;76949639.00000000
2025-02-14 16:00:00;2.72510000;2.83560000;2.69990000;2.78790000;69937127.00000000
2025-02-14 20:00:00;2.78800000;2.81090000;2.69170000;2.73840000;48390195.00000000
2025-02-15 00:00:00;2.73840000;2.83350000;2.72350000;2.81350000;42566656.00000000
2025-02-15 04:00:00;2.81350000;2.81490000;2.74600000;2.76380000;29526596.00000000
2025-02-15 08:00:00;2.76380000;2.81800000;2.76370000;2.79720000;29688684.00000000
2025-02-15 12:00:00;2.79730000;2.82480000;2.75770000;2.78000000;32820645.00000000
2025-02-15 16:00:00;2.77990000;2.78590000;2.73850000;2.74460000;29385034.00000000
2025-02-15 20:00:00;2.74470000;2.76560000;2.71300000;2.76190000;20194292.00000000
2025-02-16 00:00:00;2.76190000;2.79880000;2.75520000;2.78320000;21474355.00000000
2025-02-16 04:00:00;2.78320000;2.80540000;2.74950000;2.76030000;21320872.00000000
2025-02-16 08:00:00;2.76030000;2.77730000;2.74000000;2.76420000;18233959.00000000
2025-02-16 12:00:00;2.76420000;2.76730000;2.69690000;2.72310000;26196841.00000000
2025-02-16 16:00:00;2.72300000;2.74110000;2.68790000;2.72610000;21211565.00000000
2025-02-16 20:00:00;2.72610000;2.76830000;2.71770000;2.72830000;23950405.00000000
2025-02-17 00:00:00;2.72830000;2.76480000;2.70000000;2.71260000;22812571.00000000
2025-02-17 04:00:00;2.71260000;2.71740000;2.63570000;2.65500000;57576194.00000000
2025-02-17 08:00:00;2.65490000;2.70010000;2.64200000;2.67270000;27244581.00000000
2025-02-17 12:00:00;2.67270000;2.73230000;2.63950000;2.64650000;41061139.00000000
2025-02-17 16:00:00;2.64640000;2.66390000;2.60750000;2.64870000;43095467.00000000
2025-02-17 20:00:00;2.64870000;2.68600000;2.64350000;2.65990000;21023404.00000000
2025-02-18 00:00:00;2.65990000;2.66990000;2.62620000;2.65990000;18726187.00000000
2025-02-18 04:00:00;2.66000000;2.66690000;2.54140000;2.56360000;54342659.00000000
2025-02-18 08:00:00;2.56360000;2.60970000;2.54630000;2.57350000;28661750.00000000
2025-02-18 12:00:00;2.57360000;2.63100000;2.52640000;2.54070000;41041883.00000000
2025-02-18 16:00:00;2.54080000;2.55700000;2.46930000;2.51170000;57299893.00000000
2025-02-18 20:00:00;2.51180000;2.56830000;2.49540000;2.56280000;27097647.00000000
2025-02-19 00:00:00;2.56290000;2.57790000;2.51920000;2.55410000;30026379.00000000
2025-02-19 04:00:00;2.55400000;2.56560000;2.51210000;2.55710000;26225807.00000000
2025-02-19 08:00:00;2.55710000;2.63220000;2.54280000;2.61520000;30615544.00000000
2025-02-19 12:00:00;2.61520000;2.62520000;2.57320000;2.60750000;31594167.00000000
2025-02-19 16:00:00;2.60770000;2.69200000;2.60700000;2.66070000;51056648.00000000
2025-02-19 20:00:00;2.66070000;2.74700000;2.65590000;2.73780000;38704146.00000000
2025-02-20 00:00:00;2.73780000;2.74900000;2.68130000;2.70460000;31665481.00000000
2025-02-20 04:00:00;2.70450000;2.73310000;2.67010000;2.68610000;34418158.00000000
2025-02-20 08:00:00;2.68610000;2.71250000;2.67620000;2.68130000;17520227.00000000
2025-02-20 12:00:00;2.68130000;2.74730000;2.67070000;2.67280000;36771786.00000000
2025-02-20 16:00:00;2.67280000;2.72830000;2.66710000;2.70760000;20389678.00000000
2025-02-20 20:00:00;2.70780000;2.71400000;2.66990000;2.68770000;20448345.00000000
2025-02-21 00:00:00;2.68780000;2.69310000;2.63960000;2.64370000;23272115.00000000
2025-02-21 04:00:00;2.64360000;2.67500000;2.64130000;2.65960000;18894634.00000000
2025-02-21 08:00:00;2.65970000;2.69500000;2.64660000;2.65070000;27808271.00000000
2025-02-21 12:00:00;2.65080000;2.71600000;2.56440000;2.61440000;75059546.00000000
2025-02-21 16:00:00;2.61440000;2.64730000;2.50760000;2.52570000;66458243.00000000
2025-02-21 20:00:00;2.52570000;2.57630000;2.51580000;2.57210000;46261398.00000000
2025-02-22 00:00:00;2.57220000;2.59870000;2.55050000;2.57240000;24630294.00000000
2025-02-22 04:00:00;2.57240000;2.59540000;2.56720000;2.58150000;11332354.00000000
2025-02-22 08:00:00;2.58150000;2.59670000;2.56410000;2.58860000;18352357.00000000
2025-02-22 12:00:00;2.58870000;2.59970000;2.57840000;2.59020000;11877382.00000000
2025-02-22 16:00:00;2.59030000;2.60990000;2.58140000;2.58740000;11714917.00000000
2025-02-22 20:00:00;2.58740000;2.58930000;2.56780000;2.57400000;14609348.00000000
2025-02-23 00:00:00;2.57400000;2.57500000;2.54080000;2.55270000;18065143.00000000
2025-02-23 04:00:00;2.55270000;2.60160000;2.54400000;2.59000000;13599800.00000000
2025-02-23 08:00:00;2.59000000;2.59150000;2.56590000;2.56930000;12558826.00000000
2025-02-23 12:00:00;2.56930000;2.57430000;2.52010000;2.52200000;19475088.00000000
2025-02-23 16:00:00;2.52200000;2.56590000;2.52050000;2.55230000;13884904.00000000
2025-02-23 20:00:00;2.55240000;2.58360000;2.54150000;2.57630000;13814248.00000000
2025-02-24 00:00:00;2.57630000;2.60900000;2.47000000;2.49020000;42428738.00000000
2025-02-24 04:00:00;2.49010000;2.50500000;2.44240000;2.49390000;44008592.00000000
2025-02-24 08:00:00;2.49390000;2.49450000;2.43300000;2.48810000;41076545.00000000
2025-02-24 12:00:00;2.48820000;2.49840000;2.40200000;2.43090000;54598226.00000000
2025-02-24 16:00:00;2.43100000;2.47640000;2.38110000;2.40140000;42820093.00000000
2025-02-24 20:00:00;2.40150000;2.44940000;2.23360000;2.27830000;126102587.00000000
2025-02-25 00:00:00;2.27840000;2.33670000;2.21100000;2.28350000;90757822.00000000
2025-02-25 04:00:00;2.28360000;2.31000000;2.09060000;2.15110000;179729410.00000000
2025-02-25 08:00:00;2.15110000;2.21380000;2.06370000;2.18930000;180087119.00000000
2025-02-25 12:00:00;2.18930000;2.27940000;2.15620000;2.20640000;164199418.00000000
2025-02-25 16:00:00;2.20650000;2.26500000;2.17220000;2.26290000;67989718.00000000
2025-02-25 20:00:00;2.26290000;2.36630000;2.24500000;2.32220000;79658090.00000000
2025-02-26 00:00:00;2.32220000;2.33140000;2.26340000;2.31150000;47237215.00000000
2025-02-26 04:00:00;2.31160000;2.32880000;2.26790000;2.28720000;29084056.00000000
2025-02-26 08:00:00;2.28720000;2.32260000;2.26440000;2.28020000;41515185.00000000
2025-02-26 12:00:00;2.28030000;2.30400000;2.19480000;2.27490000;92815492.00000000
2025-02-26 16:00:00;2.27500000;2.28280000;2.15070000;2.18000000;93128941.00000000
2025-02-26 20:00:00;2.18010000;2.24720000;2.15420000;2.19820000;60344676.00000000
2025-02-27 00:00:00;2.19830000;2.21870000;2.16000000;2.20250000;45405157.00000000
2025-02-27 04:00:00;2.20260000;2.23950000;2.17170000;2.22290000;33214497.00000000
2025-02-27 08:00:00;2.22290000;2.25770000;2.20180000;2.23940000;33504804.00000000
2025-02-27 12:00:00;2.23950000;2.24670000;2.16680000;2.19950000;49728472.00000000
2025-02-27 16:00:00;2.19940000;2.23750000;2.17350000;2.19040000;29041400.00000000
2025-02-27 20:00:00;2.19040000;2.20850000;2.14530000;2.19850000;38847596.00000000
2025-02-28 00:00:00;2.19850000;2.20170000;2.01800000;2.02090000;137532263.00000000
2025-02-28 04:00:00;2.02090000;2.05040000;1.98280000;2.00030000;92012826.00000000
2025-02-28 08:00:00;2.00030000;2.06030000;1.95100000;2.03160000;73704182.00000000
2025-02-28 12:00:00;2.03150000;2.15700000;2.01300000;2.14690000;91467361.00000000
2025-02-28 16:00:00;2.14690000;2.16460000;2.11520000;2.14790000;45726501.00000000
2025-02-28 20:00:00;2.14790000;2.15900000;2.12170000;2.14530000;22723206.00000000
2025-03-01 00:00:00;2.14540000;2.21760000;2.12160000;2.18470000;35881354.00000000
2025-03-01 04:00:00;2.18460000;2.21990000;2.16310000;2.16710000;26462042.00000000
2025-03-01 08:00:00;2.16710000;2.19380000;2.14150000;2.16060000;23095885.00000000
2025-03-01 12:00:00;2.16070000;2.17190000;2.12140000;2.15110000;21492260.00000000
2025-03-01 16:00:00;2.15120000;2.17740000;2.13580000;2.16900000;15223198.00000000
2025-03-01 20:00:00;2.16900000;2.20940000;2.16010000;2.19160000;23433452.00000000
2025-03-02 00:00:00;2.19170000;2.26770000;2.17350000;2.25390000;32112281.00000000
2025-03-02 04:00:00;2.25390000;2.29860000;2.23940000;2.27370000;25324497.00000000
2025-03-02 08:00:00;2.27380000;2.28500000;2.25280000;2.27480000;22432409.00000000
2025-03-02 12:00:00;2.27480000;2.72500000;2.22020000;2.59840000;219364589.00000000
2025-03-02 16:00:00;2.59850000;2.99900000;2.59490000;2.87150000;413028626.00000000
2025-03-02 20:00:00;2.87150000;2.96260000;2.83480000;2.93960000;94693217.00000000
2025-03-03 00:00:00;2.93950000;2.96760000;2.76250000;2.79360000;108755976.00000000
2025-03-03 04:00:00;2.79350000;2.82360000;2.63130000;2.68960000;97306549.00000000
2025-03-03 08:00:00;2.68960000;2.69600000;2.52590000;2.63370000;124300459.00000000
2025-03-03 12:00:00;2.63370000;2.71590000;2.55500000;2.59810000;138044260.00000000
2025-03-03 16:00:00;2.59820000;2.63700000;2.34150000;2.34900000;188690727.00000000
2025-03-03 20:00:00;2.34900000;2.42320000;2.29760000;2.38730000;113692165.00000000
2025-03-04 00:00:00;2.38730000;2.42250000;2.21230000;2.29830000;115029108.00000000
2025-03-04 04:00:00;2.29840000;2.37700000;2.28790000;2.32070000;61403464.00000000
2025-03-04 08:00:00;2.32070000;2.41370000;2.30180000;2.35970000;61669732.00000000
2025-03-04 12:00:00;2.35960000;2.52620000;2.28870000;2.40350000;160817719.00000000
2025-03-04 16:00:00;2.40350000;2.52000000;2.31200000;2.49430000;118366384.00000000
2025-03-04 20:00:00;2.49430000;2.53880000;2.42730000;2.45430000;52628686.00000000
2025-03-05 00:00:00;2.45420000;2.54090000;2.43350000;2.43910000;43394714.00000000
2025-03-05 04:00:00;2.43910000;2.45960000;2.40800000;2.44730000;41651073.00000000
2025-03-05 08:00:00;2.44720000;2.53990000;2.44500000;2.47910000;49500775.00000000
2025-03-05 12:00:00;2.47920000;2.50790000;2.41880000;2.44810000;66408360.00000000
2025-03-05 16:00:00;2.44810000;2.51730000;2.42590000;2.49660000;34694771.00000000
2025-03-05 20:00:00;2.49660000;2.51500000;2.48830000;2.49980000;19256274.00000000
2025-03-06 00:00:00;2.49980000;2.54840000;2.47070000;2.51330000;33864332.00000000
2025-03-06 04:00:00;2.51330000;2.55490000;2.50070000;2.51230000;31642558.00000000
2025-03-06 08:00:00;2.51230000;2.64610000;2.51030000;2.61100000;67648054.00000000
2025-03-06 12:00:00;2.61110000;2.64000000;2.54640000;2.62220000;70505395.00000000
2025-03-06 16:00:00;2.62220000;2.63920000;2.52650000;2.58420000;58255129.00000000
2025-03-06 20:00:00;2.58430000;2.62620000;2.57500000;2.60010000;31579530.00000000
2025-03-07 00:00:00;2.60000000;2.62170000;2.37370000;2.47040000;147617446.00000000
2025-03-07 04:00:00;2.47040000;2.51860000;2.46700000;2.50620000;31513118.00000000
2025-03-07 08:00:00;2.50620000;2.56990000;2.49290000;2.53020000;34689383.00000000
2025-03-07 12:00:00;2.53030000;2.55700000;2.48320000;2.50350000;67357689.00000000
2025-03-07 16:00:00;2.50350000;2.52340000;2.38390000;2.48290000;95264890.00000000
2025-03-07 20:00:00;2.48300000;2.53470000;2.34350000;2.38550000;77791568.00000000
2025-03-08 00:00:00;2.38550000;2.41060000;2.32740000;2.34350000;32163695.00000000
2025-03-08 04:00:00;2.34350000;2.37580000;2.33170000;2.36200000;15947816.00000000
2025-03-08 08:00:00;2.36190000;2.36880000;2.30130000;2.31640000;20887083.00000000
2025-03-08 12:00:00;2.31640000;2.36600000;2.30630000;2.35130000;17907145.00000000
2025-03-08 16:00:00;2.35130000;2.36000000;2.31060000;2.35600000;18637473.00000000
2025-03-08 20:00:00;2.35600000;2.36350000;2.31360000;2.32610000;13497732.00000000
2025-03-09 00:00:00;2.32620000;2.35100000;2.30550000;2.32270000;14039309.00000000
2025-03-09 04:00:00;2.32280000;2.34390000;2.31100000;2.33930000;12568752.00000000
2025-03-09 08:00:00;2.33920000;2.34160000;2.23990000;2.25470000;40993718.00000000
2025-03-09 12:00:00;2.25470000;2.25630000;2.16370000;2.18530000;60266939.00000000
2025-03-09 16:00:00;2.18520000;2.19750000;2.08300000;2.16390000;95237133.00000000
2025-03-09 20:00:00;2.16400000;2.20620000;2.11790000;2.13870000;53605201.00000000
2025-03-10 00:00:00;2.13880000;2.20130000;2.08720000;2.17020000;55214002.00000000
2025-03-10 04:00:00;2.17020000;2.20370000;2.15840000;2.18430000;33026268.00000000
2025-03-10 08:00:00;2.18440000;2.26130000;2.12910000;2.21380000;66724993.00000000
2025-03-10 12:00:00;2.21390000;2.22600000;2.06690000;2.11870000;84406972.00000000
