timestamp;open;high;low;close;volume
2025-06-26 12:45:00;143.60000000;143.63000000;142.78000000;143.01000000;27883.32800000
2025-06-26 13:00:00;143.01000000;143.26000000;142.57000000;142.72000000;25154.09600000
2025-06-26 13:15:00;142.72000000;142.99000000;142.52000000;142.81000000;32059.68800000
2025-06-26 13:30:00;142.82000000;143.23000000;142.36000000;143.05000000;39967.86000000
2025-06-26 13:45:00;143.06000000;143.20000000;141.41000000;141.84000000;82246.86600000
2025-06-26 14:00:00;141.83000000;142.49000000;141.51000000;142.12000000;34568.23500000
2025-06-26 14:15:00;142.12000000;142.81000000;141.96000000;142.69000000;36374.45500000
2025-06-26 14:30:00;142.68000000;143.56000000;142.63000000;143.36000000;37709.86900000
2025-06-26 14:45:00;143.36000000;143.77000000;142.90000000;143.12000000;25658.08600000
2025-06-26 15:00:00;143.13000000;143.58000000;143.05000000;143.16000000;19012.90300000
2025-06-26 15:15:00;143.16000000;143.54000000;142.14000000;142.24000000;25056.22600000
2025-06-26 15:30:00;142.24000000;142.71000000;141.53000000;142.41000000;66931.98300000
2025-06-26 15:45:00;142.41000000;143.08000000;142.40000000;143.00000000;28582.44800000
2025-06-26 16:00:00;143.00000000;143.24000000;142.32000000;142.52000000;25051.71900000
2025-06-26 16:15:00;142.52000000;142.75000000;142.14000000;142.63000000;16097.29700000
2025-06-26 16:30:00;142.63000000;142.84000000;142.38000000;142.58000000;13181.04300000
2025-06-26 16:45:00;142.59000000;142.60000000;142.11000000;142.32000000;16119.73200000
2025-06-26 17:00:00;142.32000000;143.07000000;141.83000000;141.87000000;24508.20300000
2025-06-26 17:15:00;141.88000000;142.34000000;141.82000000;142.23000000;21788.56400000
2025-06-26 17:30:00;142.23000000;142.30000000;142.00000000;142.22000000;20432.89300000
2025-06-26 17:45:00;142.21000000;142.46000000;141.56000000;141.71000000;41921.99100000
2025-06-26 18:00:00;141.72000000;142.50000000;141.44000000;142.33000000;24738.47700000
2025-06-26 18:15:00;142.34000000;142.45000000;141.43000000;141.70000000;22583.79900000
2025-06-26 18:30:00;141.71000000;141.79000000;140.89000000;141.52000000;36229.61400000
2025-06-26 18:45:00;141.51000000;141.66000000;141.15000000;141.52000000;20545.71900000
2025-06-26 19:00:00;141.52000000;141.93000000;141.20000000;141.62000000;17596.55600000
2025-06-26 19:15:00;141.63000000;142.26000000;141.58000000;141.88000000;17517.91800000
2025-06-26 19:30:00;141.88000000;142.51000000;141.86000000;142.48000000;20447.48000000
2025-06-26 19:45:00;142.48000000;142.64000000;142.20000000;142.29000000;20461.78100000
2025-06-26 20:00:00;142.28000000;142.79000000;142.01000000;142.59000000;18339.57500000
2025-06-26 20:15:00;142.59000000;142.74000000;142.33000000;142.58000000;15182.21400000
2025-06-26 20:30:00;142.57000000;143.96000000;142.55000000;143.89000000;41540.53300000
2025-06-26 20:45:00;143.89000000;143.96000000;142.68000000;142.97000000;61320.56300000
2025-06-26 21:00:00;142.98000000;143.31000000;141.42000000;141.53000000;39866.67000000
2025-06-26 21:15:00;141.53000000;141.77000000;140.61000000;141.30000000;48551.04200000
2025-06-26 21:30:00;141.29000000;141.40000000;139.32000000;140.14000000;80447.17200000
2025-06-26 21:45:00;140.13000000;140.64000000;139.86000000;140.43000000;41570.31000000
2025-06-26 22:00:00;140.42000000;140.90000000;139.90000000;139.92000000;32967.07200000
2025-06-26 22:15:00;139.92000000;140.28000000;139.55000000;140.00000000;31103.93900000
2025-06-26 22:30:00;140.01000000;140.03000000;139.11000000;139.29000000;37348.93600000
2025-06-26 22:45:00;139.29000000;139.60000000;138.93000000;139.03000000;33293.81800000
2025-06-26 23:00:00;139.03000000;139.24000000;138.62000000;138.66000000;33283.38100000
2025-06-26 23:15:00;138.66000000;139.34000000;138.66000000;139.14000000;21967.54100000
2025-06-26 23:30:00;139.14000000;139.19000000;138.79000000;138.97000000;20230.44000000
2025-06-26 23:45:00;138.97000000;139.19000000;138.76000000;139.06000000;21858.55600000
2025-06-27 00:00:00;139.05000000;139.31000000;138.91000000;139.02000000;21028.92300000
2025-06-27 00:15:00;139.02000000;139.31000000;138.90000000;139.10000000;20018.35700000
2025-06-27 00:30:00;139.10000000;139.17000000;138.27000000;138.39000000;52004.75700000
2025-06-27 00:45:00;138.38000000;138.52000000;137.84000000;137.85000000;94733.53900000
2025-06-27 01:00:00;137.85000000;139.05000000;137.14000000;138.87000000;87992.26700000
2025-06-27 01:15:00;138.87000000;139.55000000;138.56000000;139.26000000;55699.21700000
2025-06-27 01:30:00;139.26000000;139.83000000;139.03000000;139.72000000;21906.17900000
2025-06-27 01:45:00;139.72000000;139.87000000;139.42000000;139.44000000;19174.97300000
2025-06-27 02:00:00;139.44000000;139.98000000;139.24000000;139.98000000;13473.78100000
2025-06-27 02:15:00;139.98000000;140.22000000;139.93000000;140.08000000;15152.88000000
2025-06-27 02:30:00;140.09000000;140.63000000;140.02000000;140.51000000;20490.61300000
2025-06-27 02:45:00;140.51000000;141.03000000;140.45000000;140.89000000;14211.67000000
2025-06-27 03:00:00;140.89000000;141.28000000;140.72000000;140.74000000;16973.96400000
2025-06-27 03:15:00;140.75000000;141.42000000;140.75000000;141.41000000;10581.53300000
2025-06-27 03:30:00;141.42000000;141.58000000;141.26000000;141.45000000;14513.63000000
2025-06-27 03:45:00;141.45000000;141.53000000;141.31000000;141.36000000;8519.86000000
2025-06-27 04:00:00;141.37000000;141.37000000;140.88000000;141.12000000;16227.58100000
2025-06-27 04:15:00;141.11000000;141.44000000;140.86000000;141.04000000;12065.75500000
2025-06-27 04:30:00;141.05000000;141.48000000;141.05000000;141.36000000;7054.74100000
2025-06-27 04:45:00;141.36000000;141.56000000;141.30000000;141.34000000;7564.49600000
2025-06-27 05:00:00;141.33000000;142.13000000;141.21000000;141.60000000;12680.63300000
2025-06-27 05:15:00;141.60000000;141.64000000;140.89000000;140.93000000;11489.52500000
2025-06-27 05:30:00;140.92000000;141.06000000;140.61000000;140.69000000;16556.53800000
2025-06-27 05:45:00;140.69000000;140.89000000;140.51000000;140.63000000;14593.46500000
2025-06-27 06:00:00;140.63000000;140.82000000;140.32000000;140.80000000;23793.54400000
2025-06-27 06:15:00;140.80000000;141.09000000;140.60000000;140.80000000;13197.29100000
2025-06-27 06:30:00;140.80000000;141.31000000;140.64000000;141.23000000;7645.90700000
2025-06-27 06:45:00;141.24000000;141.40000000;141.00000000;141.27000000;14133.05400000
2025-06-27 07:00:00;141.27000000;141.80000000;141.19000000;141.78000000;15516.96500000
2025-06-27 07:15:00;141.79000000;142.22000000;141.38000000;141.48000000;18250.17900000
2025-06-27 07:30:00;141.49000000;141.52000000;140.57000000;140.64000000;38757.55600000
2025-06-27 07:45:00;140.64000000;140.78000000;140.18000000;140.33000000;42872.46000000
2025-06-27 08:00:00;140.33000000;140.88000000;140.32000000;140.83000000;35222.00600000
2025-06-27 08:15:00;140.82000000;141.42000000;140.69000000;141.03000000;29726.38100000
2025-06-27 08:30:00;141.03000000;141.83000000;141.02000000;141.76000000;19536.24700000
2025-06-27 08:45:00;141.76000000;142.80000000;141.76000000;142.23000000;59294.24900000
2025-06-27 09:00:00;142.23000000;142.31000000;141.57000000;141.83000000;23959.17500000
2025-06-27 09:15:00;141.82000000;142.30000000;141.63000000;141.75000000;18587.07400000
2025-06-27 09:30:00;141.75000000;142.24000000;141.75000000;142.00000000;20657.94500000
2025-06-27 09:45:00;142.00000000;142.25000000;141.82000000;142.10000000;21442.80700000
2025-06-27 10:00:00;142.10000000;142.18000000;141.63000000;141.69000000;15846.46300000
2025-06-27 10:15:00;141.69000000;141.93000000;141.53000000;141.88000000;16030.70700000
2025-06-27 10:30:00;141.88000000;142.13000000;141.78000000;142.01000000;10295.91400000
2025-06-27 10:45:00;142.01000000;142.25000000;141.88000000;141.89000000;13778.85800000
2025-06-27 11:00:00;141.90000000;142.25000000;141.88000000;142.13000000;11160.57700000
2025-06-27 11:15:00;142.14000000;142.34000000;141.60000000;141.64000000;14196.35800000
2025-06-27 11:30:00;141.64000000;142.05000000;141.64000000;142.04000000;10920.77800000
2025-06-27 11:45:00;142.04000000;142.20000000;141.86000000;142.15000000;12051.15400000
2025-06-27 12:00:00;142.15000000;142.33000000;142.01000000;142.31000000;12670.80800000
2025-06-27 12:15:00;142.31000000;142.80000000;142.21000000;142.55000000;25412.53600000
2025-06-27 12:30:00;142.55000000;142.61000000;141.59000000;141.74000000;37932.43200000
2025-06-27 12:45:00;141.74000000;141.97000000;141.15000000;141.34000000;24264.21400000
2025-06-27 13:00:00;141.35000000;142.25000000;141.16000000;142.18000000;20485.08500000
2025-06-27 13:15:00;142.17000000;142.30000000;141.66000000;141.74000000;13894.68900000
2025-06-27 13:30:00;141.73000000;142.60000000;141.62000000;142.20000000;23940.43200000
2025-06-27 13:45:00;142.20000000;142.97000000;141.43000000;142.75000000;30245.39300000
2025-06-27 14:00:00;142.76000000;143.49000000;142.37000000;142.39000000;71502.14500000
2025-06-27 14:15:00;142.38000000;142.56000000;141.76000000;141.89000000;26225.91800000
2025-06-27 14:30:00;141.90000000;142.25000000;141.32000000;142.04000000;30612.06600000
2025-06-27 14:45:00;142.05000000;142.39000000;141.62000000;141.88000000;22932.41400000
2025-06-27 15:00:00;141.87000000;142.32000000;141.60000000;142.20000000;21044.34200000
2025-06-27 15:15:00;142.21000000;142.70000000;141.90000000;142.61000000;22420.67900000
2025-06-27 15:30:00;142.61000000;143.41000000;142.44000000;143.33000000;31334.92700000
2025-06-27 15:45:00;143.34000000;143.85000000;142.90000000;143.47000000;41416.61500000
2025-06-27 16:00:00;143.47000000;143.76000000;143.10000000;143.16000000;27284.40700000
2025-06-27 16:15:00;143.16000000;143.88000000;143.08000000;143.53000000;58207.02800000
2025-06-27 16:30:00;143.52000000;144.85000000;143.49000000;143.84000000;108516.03900000
2025-06-27 16:45:00;143.85000000;144.16000000;143.66000000;143.73000000;23272.35400000
2025-06-27 17:00:00;143.73000000;143.86000000;142.72000000;142.75000000;26851.89300000
2025-06-27 17:15:00;142.76000000;143.08000000;142.25000000;142.34000000;23489.98900000
2025-06-27 17:30:00;142.34000000;142.39000000;141.51000000;141.54000000;28083.95400000
2025-06-27 17:45:00;141.55000000;141.68000000;140.81000000;141.57000000;70224.76700000
2025-06-27 18:00:00;141.57000000;141.76000000;141.29000000;141.40000000;17401.52000000
2025-06-27 18:15:00;141.40000000;141.56000000;140.80000000;140.89000000;23854.73100000
2025-06-27 18:30:00;140.89000000;141.22000000;140.35000000;140.53000000;23336.94000000
2025-06-27 18:45:00;140.52000000;140.83000000;140.12000000;140.64000000;17720.66400000
2025-06-27 19:00:00;140.64000000;141.49000000;140.51000000;141.17000000;18474.60500000
2025-06-27 19:15:00;141.18000000;141.41000000;140.88000000;141.05000000;16235.52800000
2025-06-27 19:30:00;141.05000000;141.42000000;140.75000000;141.36000000;15744.19300000
2025-06-27 19:45:00;141.35000000;142.07000000;141.31000000;141.78000000;27265.04200000
2025-06-27 20:00:00;141.77000000;142.65000000;141.63000000;142.21000000;24212.38900000
2025-06-27 20:15:00;142.21000000;142.46000000;142.06000000;142.25000000;13557.01400000
2025-06-27 20:30:00;142.25000000;142.63000000;142.20000000;142.51000000;10531.66300000
2025-06-27 20:45:00;142.52000000;142.89000000;142.46000000;142.87000000;15081.15000000
2025-06-27 21:00:00;142.86000000;142.90000000;142.58000000;142.76000000;30235.98400000
2025-06-27 21:15:00;142.75000000;143.23000000;142.36000000;143.17000000;52680.19400000
2025-06-27 21:30:00;143.16000000;143.36000000;142.57000000;142.69000000;46032.61100000
2025-06-27 21:45:00;142.68000000;143.32000000;142.54000000;142.59000000;34977.34400000
2025-06-27 22:00:00;142.59000000;142.92000000;142.59000000;142.72000000;19195.79900000
2025-06-27 22:15:00;142.72000000;143.03000000;142.67000000;142.88000000;19860.41400000
2025-06-27 22:30:00;142.88000000;142.94000000;142.60000000;142.70000000;27583.40100000
2025-06-27 22:45:00;142.70000000;142.82000000;142.61000000;142.64000000;18653.87900000
2025-06-27 23:00:00;142.64000000;142.66000000;142.35000000;142.42000000;24128.28800000
2025-06-27 23:15:00;142.42000000;142.42000000;141.87000000;141.95000000;26282.30600000
2025-06-27 23:30:00;141.96000000;142.20000000;141.91000000;142.03000000;16203.79200000
2025-06-27 23:45:00;142.03000000;142.19000000;141.97000000;142.09000000;18750.04700000
2025-06-28 00:00:00;142.09000000;142.10000000;141.46000000;141.48000000;24862.59600000
2025-06-28 00:15:00;141.49000000;142.11000000;141.49000000;142.10000000;32296.46800000
2025-06-28 00:30:00;142.10000000;142.48000000;141.95000000;142.03000000;25359.38300000
2025-06-28 00:45:00;142.02000000;142.30000000;141.75000000;141.76000000;21609.90100000
2025-06-28 01:00:00;141.76000000;141.98000000;141.61000000;141.64000000;15931.13800000
2025-06-28 01:15:00;141.63000000;141.67000000;141.15000000;141.48000000;21806.63600000
2025-06-28 01:30:00;141.48000000;142.02000000;141.13000000;141.96000000;26530.17700000
2025-06-28 01:45:00;141.96000000;142.66000000;141.94000000;142.58000000;33613.98400000
2025-06-28 02:00:00;142.58000000;143.16000000;142.52000000;142.69000000;21325.79800000
2025-06-28 02:15:00;142.69000000;143.35000000;142.68000000;143.22000000;23484.20500000
2025-06-28 02:30:00;143.23000000;143.42000000;143.11000000;143.36000000;13057.31400000
2025-06-28 02:45:00;143.37000000;143.37000000;142.99000000;143.01000000;8414.02200000
2025-06-28 03:00:00;143.02000000;143.13000000;142.85000000;142.95000000;6284.41100000
2025-06-28 03:15:00;142.96000000;143.53000000;142.95000000;143.23000000;7659.19300000
2025-06-28 03:30:00;143.24000000;143.37000000;143.17000000;143.37000000;4101.71300000
2025-06-28 03:45:00;143.37000000;143.55000000;143.27000000;143.40000000;9154.54900000
2025-06-28 04:00:00;143.39000000;143.45000000;143.10000000;143.19000000;7231.27300000
2025-06-28 04:15:00;143.19000000;143.34000000;143.08000000;143.31000000;2993.84200000
2025-06-28 04:30:00;143.31000000;143.37000000;143.20000000;143.36000000;5634.76800000
2025-06-28 04:45:00;143.36000000;143.39000000;143.17000000;143.23000000;7129.29000000
2025-06-28 05:00:00;143.24000000;143.70000000;143.23000000;143.62000000;46925.91600000
2025-06-28 05:15:00;143.62000000;143.73000000;143.44000000;143.48000000;9407.08300000
2025-06-28 05:30:00;143.48000000;144.01000000;143.48000000;143.90000000;53770.05500000
2025-06-28 05:45:00;143.90000000;144.13000000;143.81000000;143.93000000;11941.64000000
2025-06-28 06:00:00;143.93000000;144.46000000;143.81000000;144.37000000;22257.86000000
2025-06-28 06:15:00;144.37000000;144.42000000;144.16000000;144.30000000;10411.48900000
2025-06-28 06:30:00;144.30000000;144.55000000;144.13000000;144.45000000;12655.49100000
2025-06-28 06:45:00;144.46000000;144.84000000;144.37000000;144.82000000;21724.16100000
2025-06-28 07:00:00;144.83000000;144.92000000;144.56000000;144.79000000;37864.90800000
2025-06-28 07:15:00;144.80000000;145.40000000;144.70000000;145.24000000;34731.79500000
2025-06-28 07:30:00;145.24000000;145.74000000;145.24000000;145.63000000;41592.98700000
2025-06-28 07:45:00;145.63000000;146.81000000;145.62000000;146.57000000;90789.28400000
2025-06-28 08:00:00;146.56000000;147.26000000;146.33000000;146.82000000;105329.07100000
2025-06-28 08:15:00;146.83000000;146.91000000;146.26000000;146.54000000;71116.70600000
2025-06-28 08:30:00;146.53000000;146.77000000;146.32000000;146.39000000;30334.09800000
2025-06-28 08:45:00;146.39000000;146.44000000;146.17000000;146.39000000;33506.96500000
2025-06-28 09:00:00;146.39000000;146.50000000;145.82000000;145.86000000;28443.75300000
2025-06-28 09:15:00;145.85000000;146.10000000;145.61000000;145.94000000;23529.88200000
2025-06-28 09:30:00;145.95000000;147.13000000;145.94000000;146.77000000;50240.48600000
2025-06-28 09:45:00;146.77000000;147.57000000;146.74000000;147.20000000;48360.30500000
2025-06-28 10:00:00;147.20000000;147.47000000;147.08000000;147.23000000;28160.46400000
2025-06-28 10:15:00;147.22000000;147.50000000;147.07000000;147.35000000;26767.61400000
2025-06-28 10:30:00;147.36000000;147.46000000;146.96000000;147.00000000;26816.60400000
2025-06-28 10:45:00;146.99000000;147.08000000;146.80000000;146.95000000;21799.73400000
2025-06-28 11:00:00;146.95000000;147.24000000;146.95000000;147.21000000;31731.74900000
2025-06-28 11:15:00;147.20000000;147.62000000;147.11000000;147.37000000;113032.56800000
2025-06-28 11:30:00;147.37000000;147.45000000;147.20000000;147.36000000;17395.80200000
2025-06-28 11:45:00;147.36000000;147.47000000;147.12000000;147.15000000;16818.11300000
2025-06-28 12:00:00;147.14000000;147.34000000;147.09000000;147.13000000;14303.11200000
2025-06-28 12:15:00;147.14000000;147.15000000;146.70000000;146.72000000;16156.84500000
2025-06-28 12:30:00;146.72000000;146.98000000;146.62000000;146.64000000;11644.33300000
2025-06-28 12:45:00;146.64000000;146.92000000;146.39000000;146.44000000;20331.39200000
2025-06-28 13:00:00;146.44000000;146.84000000;146.44000000;146.65000000;12598.85400000
2025-06-28 13:15:00;146.65000000;146.70000000;146.01000000;146.07000000;31912.02100000
2025-06-28 13:30:00;146.07000000;146.30000000;145.87000000;146.27000000;20432.33900000
2025-06-28 13:45:00;146.27000000;146.37000000;146.01000000;146.14000000;12030.53700000
2025-06-28 14:00:00;146.13000000;146.58000000;146.13000000;146.41000000;13809.43000000
2025-06-28 14:15:00;146.41000000;147.12000000;146.41000000;146.89000000;23496.83400000
2025-06-28 14:30:00;146.89000000;147.10000000;146.66000000;146.90000000;20308.56700000
2025-06-28 14:45:00;146.90000000;146.97000000;146.67000000;146.84000000;17687.41800000
2025-06-28 15:00:00;146.85000000;147.32000000;146.85000000;146.94000000;14118.79600000
2025-06-28 15:15:00;146.94000000;147.11000000;146.75000000;146.85000000;21785.17900000
2025-06-28 15:30:00;146.86000000;147.76000000;146.85000000;147.46000000;20260.84100000
2025-06-28 15:45:00;147.46000000;148.67000000;147.09000000;148.17000000;85234.63100000
2025-06-28 16:00:00;148.16000000;149.80000000;148.10000000;149.25000000;147618.99700000
2025-06-28 16:15:00;149.26000000;149.71000000;148.75000000;149.36000000;80976.47700000
2025-06-28 16:30:00;149.36000000;149.79000000;149.04000000;149.39000000;35594.45600000
2025-06-28 16:45:00;149.39000000;149.45000000;149.00000000;149.16000000;28757.65400000
2025-06-28 17:00:00;149.16000000;149.78000000;149.09000000;149.73000000;27749.86200000
2025-06-28 17:15:00;149.73000000;149.99000000;149.39000000;149.64000000;27793.30000000
2025-06-28 17:30:00;149.63000000;150.90000000;149.36000000;150.59000000;61470.02100000
2025-06-28 17:45:00;150.60000000;152.70000000;150.51000000;152.17000000;116232.58200000
2025-06-28 18:00:00;152.16000000;152.29000000;151.04000000;151.19000000;48750.30000000
2025-06-28 18:15:00;151.18000000;151.37000000;150.52000000;150.69000000;27787.75200000
2025-06-28 18:30:00;150.69000000;150.95000000;150.54000000;150.60000000;18190.27000000
2025-06-28 18:45:00;150.60000000;151.32000000;150.38000000;151.30000000;26818.90900000
2025-06-28 19:00:00;151.29000000;151.29000000;150.92000000;150.92000000;15885.98700000
2025-06-28 19:15:00;150.92000000;151.60000000;150.92000000;151.39000000;38233.51900000
2025-06-28 19:30:00;151.38000000;151.38000000;150.92000000;151.06000000;14842.92000000
2025-06-28 19:45:00;151.07000000;151.26000000;150.66000000;150.67000000;12966.40800000
2025-06-28 20:00:00;150.67000000;150.94000000;150.35000000;150.38000000;16332.80900000
2025-06-28 20:15:00;150.38000000;150.52000000;150.18000000;150.38000000;11990.16400000
2025-06-28 20:30:00;150.39000000;150.64000000;150.23000000;150.29000000;13165.05300000
2025-06-28 20:45:00;150.30000000;150.48000000;150.06000000;150.08000000;13434.12300000
2025-06-28 21:00:00;150.08000000;150.42000000;150.04000000;150.21000000;11732.69700000
2025-06-28 21:15:00;150.21000000;150.62000000;150.17000000;150.57000000;10141.39700000
2025-06-28 21:30:00;150.57000000;150.86000000;150.44000000;150.52000000;13105.14100000
2025-06-28 21:45:00;150.52000000;151.22000000;150.31000000;151.07000000;21421.08500000
2025-06-28 22:00:00;151.07000000;151.14000000;150.76000000;150.77000000;12004.16900000
2025-06-28 22:15:00;150.77000000;151.00000000;150.77000000;150.91000000;7891.57400000
2025-06-28 22:30:00;150.92000000;151.37000000;150.83000000;151.36000000;9623.94600000
2025-06-28 22:45:00;151.35000000;151.36000000;150.73000000;150.82000000;8588.49300000
2025-06-28 23:00:00;150.82000000;151.30000000;150.82000000;151.04000000;13394.60800000
2025-06-28 23:15:00;151.03000000;151.22000000;150.74000000;150.79000000;6162.20000000
2025-06-28 23:30:00;150.79000000;150.87000000;150.61000000;150.64000000;8067.79500000
2025-06-28 23:45:00;150.64000000;150.90000000;150.56000000;150.72000000;9063.64100000
2025-06-29 00:00:00;150.73000000;150.91000000;150.33000000;150.55000000;15501.36900000
2025-06-29 00:15:00;150.55000000;151.08000000;150.27000000;150.87000000;20327.15200000
2025-06-29 00:30:00;150.87000000;151.07000000;150.30000000;150.43000000;16145.80100000
2025-06-29 00:45:00;150.43000000;150.81000000;150.43000000;150.64000000;21361.31900000
2025-06-29 01:00:00;150.64000000;150.64000000;150.30000000;150.43000000;17691.42000000
2025-06-29 01:15:00;150.43000000;150.90000000;150.42000000;150.62000000;25608.39200000
2025-06-29 01:30:00;150.62000000;150.80000000;150.38000000;150.38000000;17203.97700000
2025-06-29 01:45:00;150.39000000;150.50000000;150.21000000;150.24000000;16565.59100000
2025-06-29 02:00:00;150.25000000;150.32000000;149.59000000;149.74000000;36726.76500000
2025-06-29 02:15:00;149.75000000;149.75000000;149.47000000;149.53000000;25010.69100000
2025-06-29 02:30:00;149.52000000;150.02000000;149.42000000;149.86000000;27424.93700000
2025-06-29 02:45:00;149.86000000;149.93000000;149.69000000;149.88000000;28591.59200000
2025-06-29 03:00:00;149.87000000;150.04000000;149.68000000;149.87000000;10083.48600000
2025-06-29 03:15:00;149.86000000;150.17000000;149.84000000;150.07000000;11262.90900000
2025-06-29 03:30:00;150.07000000;150.08000000;149.72000000;149.73000000;11321.60500000
2025-06-29 03:45:00;149.72000000;149.77000000;149.46000000;149.47000000;20415.26400000
2025-06-29 04:00:00;149.47000000;149.73000000;149.36000000;149.73000000;9947.51500000
2025-06-29 04:15:00;149.73000000;149.78000000;149.54000000;149.60000000;11369.89700000
2025-06-29 04:30:00;149.59000000;149.89000000;149.59000000;149.74000000;7742.83900000
2025-06-29 04:45:00;149.74000000;149.97000000;149.73000000;149.78000000;8363.50800000
2025-06-29 05:00:00;149.79000000;149.88000000;149.41000000;149.75000000;15835.64600000
2025-06-29 05:15:00;149.76000000;149.88000000;149.44000000;149.59000000;9324.68900000
2025-06-29 05:30:00;149.59000000;149.76000000;149.46000000;149.65000000;10655.80000000
2025-06-29 05:45:00;149.65000000;149.88000000;149.63000000;149.70000000;9202.14400000
2025-06-29 06:00:00;149.70000000;150.12000000;149.68000000;150.05000000;14734.46700000
2025-06-29 06:15:00;150.06000000;150.24000000;149.97000000;150.03000000;17395.70800000
2025-06-29 06:30:00;150.03000000;150.08000000;149.88000000;149.96000000;8076.40300000
2025-06-29 06:45:00;149.96000000;149.96000000;149.59000000;149.76000000;12808.77900000
2025-06-29 07:00:00;149.75000000;149.85000000;149.56000000;149.85000000;8190.70000000
2025-06-29 07:15:00;149.84000000;150.05000000;149.73000000;149.96000000;5203.64600000
2025-06-29 07:30:00;149.95000000;150.24000000;149.89000000;149.95000000;8989.58100000
2025-06-29 07:45:00;149.94000000;150.33000000;149.71000000;150.32000000;10607.71500000
2025-06-29 08:00:00;150.33000000;150.66000000;150.18000000;150.26000000;18435.65100000
2025-06-29 08:15:00;150.25000000;150.36000000;149.93000000;150.13000000;9312.52700000
2025-06-29 08:30:00;150.12000000;150.74000000;150.00000000;150.70000000;16940.18900000
2025-06-29 08:45:00;150.71000000;151.01000000;150.61000000;150.78000000;19098.36900000
2025-06-29 09:00:00;150.78000000;151.19000000;150.51000000;150.95000000;18428.09700000
2025-06-29 09:15:00;150.95000000;151.27000000;150.90000000;151.22000000;16619.79500000
2025-06-29 09:30:00;151.23000000;152.24000000;151.17000000;151.52000000;53118.90200000
2025-06-29 09:45:00;151.51000000;151.72000000;151.07000000;151.09000000;20008.51800000
2025-06-29 10:00:00;151.09000000;151.67000000;151.05000000;151.46000000;22958.08300000
2025-06-29 10:15:00;151.46000000;151.82000000;151.14000000;151.45000000;19969.81800000
2025-06-29 10:30:00;151.45000000;151.57000000;151.15000000;151.24000000;13806.10100000
2025-06-29 10:45:00;151.24000000;151.63000000;150.87000000;151.40000000;21295.87400000
2025-06-29 11:00:00;151.41000000;151.43000000;150.93000000;151.02000000;16458.99200000
2025-06-29 11:15:00;151.03000000;151.40000000;150.95000000;151.39000000;15182.71100000
2025-06-29 11:30:00;151.39000000;151.69000000;151.36000000;151.46000000;12900.32900000
2025-06-29 11:45:00;151.47000000;151.80000000;151.32000000;151.68000000;23560.50500000
2025-06-29 12:00:00;151.68000000;151.73000000;150.91000000;151.12000000;22500.24300000
2025-06-29 12:15:00;151.12000000;151.37000000;151.09000000;151.18000000;11723.85600000
2025-06-29 12:30:00;151.17000000;151.45000000;151.11000000;151.11000000;14157.49800000
2025-06-29 12:45:00;151.11000000;151.99000000;151.11000000;151.86000000;21112.61000000
2025-06-29 13:00:00;151.86000000;152.00000000;151.52000000;151.69000000;14593.15400000
2025-06-29 13:15:00;151.70000000;151.74000000;151.48000000;151.65000000;8302.99300000
2025-06-29 13:30:00;151.65000000;151.81000000;151.14000000;151.44000000;27863.68400000
2025-06-29 13:45:00;151.43000000;151.88000000;151.36000000;151.77000000;22615.49200000
2025-06-29 14:00:00;151.76000000;152.51000000;151.65000000;152.38000000;42255.39800000
2025-06-29 14:15:00;152.39000000;152.55000000;152.11000000;152.39000000;17067.50200000
2025-06-29 14:30:00;152.40000000;152.40000000;151.42000000;151.60000000;35406.72400000
2025-06-29 14:45:00;151.60000000;151.79000000;151.17000000;151.29000000;40244.00500000
2025-06-29 15:00:00;151.29000000;151.77000000;150.99000000;151.60000000;26261.09100000
2025-06-29 15:15:00;151.59000000;151.60000000;151.01000000;151.14000000;17043.26200000
2025-06-29 15:30:00;151.14000000;151.40000000;150.91000000;151.23000000;14809.94800000
2025-06-29 15:45:00;151.22000000;151.22000000;150.72000000;150.75000000;17581.57700000
2025-06-29 16:00:00;150.76000000;150.96000000;150.41000000;150.74000000;26361.39900000
2025-06-29 16:15:00;150.75000000;150.94000000;150.18000000;150.30000000;22175.09900000
2025-06-29 16:30:00;150.29000000;150.58000000;149.95000000;149.99000000;25248.09500000
2025-06-29 16:45:00;149.99000000;150.55000000;149.72000000;150.51000000;25480.07400000
2025-06-29 17:00:00;150.51000000;150.81000000;150.36000000;150.81000000;15710.53600000
2025-06-29 17:15:00;150.81000000;150.86000000;150.47000000;150.81000000;18180.68000000
2025-06-29 17:30:00;150.81000000;150.87000000;150.36000000;150.55000000;15492.43200000
2025-06-29 17:45:00;150.56000000;151.43000000;150.55000000;151.43000000;19872.39600000
2025-06-29 18:00:00;151.42000000;151.50000000;151.17000000;151.32000000;15532.83000000
2025-06-29 18:15:00;151.32000000;151.85000000;151.30000000;151.74000000;14632.19000000
2025-06-29 18:30:00;151.75000000;151.94000000;151.57000000;151.86000000;14881.69000000
2025-06-29 18:45:00;151.85000000;152.24000000;151.84000000;151.89000000;20338.49000000
2025-06-29 19:00:00;151.88000000;151.92000000;151.46000000;151.51000000;20470.21300000
2025-06-29 19:15:00;151.52000000;151.83000000;151.41000000;151.68000000;12146.94900000
2025-06-29 19:30:00;151.69000000;151.72000000;150.95000000;151.16000000;15736.75100000
2025-06-29 19:45:00;151.16000000;151.34000000;151.03000000;151.18000000;9732.06500000
