timestamp;open;high;low;close;volume
2025-01-23 12:00:00;685.55000000;691.94000000;681.00000000;688.29000000;91837.74300000
2025-01-23 16:00:00;688.30000000;692.84000000;681.64000000;682.61000000;40497.14700000
2025-01-23 20:00:00;682.61000000;691.50000000;680.26000000;689.74000000;83046.07500000
2025-01-24 00:00:00;689.73000000;690.80000000;678.87000000;682.26000000;51538.05200000
2025-01-24 04:00:00;682.25000000;691.31000000;680.65000000;686.58000000;89089.22700000
2025-01-24 08:00:00;686.59000000;690.40000000;685.77000000;689.02000000;35142.43600000
2025-01-24 12:00:00;689.03000000;689.90000000;682.90000000;685.34000000;43291.96500000
2025-01-24 16:00:00;685.34000000;687.64000000;683.02000000;683.74000000;32184.59200000
2025-01-24 20:00:00;683.75000000;684.20000000;678.75000000;680.45000000;29338.03300000
2025-01-25 00:00:00;680.45000000;684.33000000;677.68000000;683.98000000;32174.98200000
2025-01-25 04:00:00;683.99000000;684.75000000;681.63000000;681.82000000;21582.31600000
2025-01-25 08:00:00;681.82000000;685.36000000;681.05000000;685.00000000;20230.89900000
2025-01-25 12:00:00;685.00000000;688.50000000;684.01000000;687.30000000;25836.25700000
2025-01-25 16:00:00;687.31000000;688.52000000;685.90000000;688.47000000;17585.52800000
2025-01-25 20:00:00;688.47000000;689.56000000;686.16000000;686.40000000;22793.29400000
2025-01-26 00:00:00;686.40000000;690.40000000;686.30000000;689.68000000;24122.59900000
2025-01-26 04:00:00;689.68000000;690.82000000;688.53000000;689.50000000;16307.83600000
2025-01-26 08:00:00;689.50000000;689.90000000;684.40000000;685.41000000;40750.79400000
2025-01-26 12:00:00;685.41000000;686.16000000;683.49000000;684.90000000;16363.83900000
2025-01-26 16:00:00;684.91000000;685.60000000;683.36000000;684.16000000;13658.71600000
2025-01-26 20:00:00;684.16000000;684.60000000;664.64000000;667.37000000;84683.38400000
2025-01-27 00:00:00;667.36000000;670.20000000;655.01000000;661.80000000;106025.20500000
2025-01-27 04:00:00;661.80000000;661.80000000;637.79000000;647.34000000;153144.99500000
2025-01-27 08:00:00;647.34000000;654.76000000;641.20000000;651.40000000;64524.63400000
2025-01-27 12:00:00;651.40000000;667.90000000;651.36000000;664.65000000;70003.89200000
2025-01-27 16:00:00;664.66000000;667.47000000;657.16000000;665.33000000;44935.30400000
2025-01-27 20:00:00;665.33000000;680.53000000;665.24000000;679.74000000;48033.76500000
2025-01-28 00:00:00;679.75000000;681.63000000;675.87000000;679.30000000;28251.48000000
2025-01-28 04:00:00;679.30000000;682.88000000;677.52000000;677.60000000;28750.96200000
2025-01-28 08:00:00;677.60000000;677.90000000;673.46000000;675.24000000;20643.06700000
2025-01-28 12:00:00;675.24000000;676.89000000;669.07000000;673.17000000;49945.59200000
2025-01-28 16:00:00;673.18000000;674.61000000;666.99000000;670.21000000;33010.61400000
2025-01-28 20:00:00;670.21000000;670.60000000;659.40000000;661.29000000;41989.75900000
2025-01-29 00:00:00;661.28000000;675.88000000;661.17000000;674.60000000;27968.14200000
2025-01-29 04:00:00;674.60000000;680.01000000;673.50000000;674.08000000;78619.62000000
2025-01-29 08:00:00;674.09000000;675.51000000;668.86000000;670.29000000;35750.08600000
2025-01-29 12:00:00;670.29000000;671.00000000;663.16000000;664.48000000;26950.95000000
2025-01-29 16:00:00;664.48000000;671.30000000;659.37000000;668.29000000;51529.14200000
2025-01-29 20:00:00;668.29000000;674.47000000;664.50000000;667.97000000;34718.19800000
2025-01-30 00:00:00;667.97000000;676.00000000;666.00000000;675.35000000;20889.22400000
2025-01-30 04:00:00;675.34000000;679.50000000;674.32000000;676.90000000;38863.96600000
2025-01-30 08:00:00;676.90000000;679.13000000;675.93000000;678.58000000;20775.62400000
2025-01-30 12:00:00;678.57000000;682.99000000;676.92000000;680.38000000;35431.89500000
2025-01-30 16:00:00;680.39000000;681.88000000;678.63000000;680.38000000;17250.22500000
2025-01-30 20:00:00;680.37000000;680.80000000;677.24000000;677.53000000;12208.48700000
2025-01-31 00:00:00;677.53000000;678.89000000;673.50000000;675.67000000;16032.20900000
2025-01-31 04:00:00;675.67000000;680.64000000;674.08000000;677.43000000;17342.90400000
2025-01-31 08:00:00;677.43000000;683.20000000;676.44000000;683.15000000;29833.14000000
2025-01-31 12:00:00;683.15000000;689.00000000;681.80000000;688.96000000;51763.26600000
2025-01-31 16:00:00;688.96000000;689.44000000;676.80000000;679.11000000;47274.67900000
2025-01-31 20:00:00;679.10000000;679.19000000;674.00000000;677.47000000;28461.66300000
2025-02-01 00:00:00;677.48000000;681.56000000;676.62000000;677.16000000;22394.43200000
2025-02-01 04:00:00;677.15000000;678.60000000;673.69000000;674.11000000;21276.96100000
2025-02-01 08:00:00;674.12000000;674.70000000;668.57000000;671.53000000;31278.39800000
2025-02-01 12:00:00;671.52000000;672.96000000;666.28000000;668.13000000;24101.19500000
2025-02-01 16:00:00;668.14000000;669.38000000;660.58000000;661.28000000;32032.24700000
2025-02-01 20:00:00;661.29000000;662.44000000;650.73000000;652.94000000;46288.13900000
2025-02-02 00:00:00;652.94000000;663.22000000;649.10000000;649.95000000;47417.27800000
2025-02-02 04:00:00;649.96000000;659.40000000;649.45000000;653.39000000;36156.87200000
2025-02-02 08:00:00;653.39000000;658.32000000;646.03000000;646.94000000;34003.02900000
2025-02-02 12:00:00;646.93000000;651.57000000;641.75000000;645.62000000;44826.89000000
2025-02-02 16:00:00;645.63000000;645.69000000;610.22000000;624.49000000;222062.26700000
2025-02-02 20:00:00;624.49000000;630.00000000;600.00000000;617.80000000;122262.26700000
2025-02-03 00:00:00;617.80000000;618.90000000;500.00000000;553.09000000;707634.84500000
2025-02-03 04:00:00;553.10000000;578.68000000;541.39000000;578.02000000;166880.27300000
2025-02-03 08:00:00;578.03000000;582.40000000;566.52000000;576.16000000;87127.53500000
2025-02-03 12:00:00;576.16000000;593.50000000;557.91000000;588.56000000;202018.54000000
2025-02-03 16:00:00;588.56000000;611.40000000;586.40000000;611.06000000;106800.84000000
2025-02-03 20:00:00;611.06000000;619.19000000;598.16000000;617.21000000;70394.85200000
2025-02-04 00:00:00;617.21000000;619.24000000;600.19000000;601.65000000;77158.49900000
2025-02-04 04:00:00;601.65000000;605.60000000;567.92000000;568.88000000;138530.46700000
2025-02-04 08:00:00;568.89000000;586.95000000;564.20000000;583.10000000;75608.98000000
2025-02-04 12:00:00;583.11000000;591.08000000;573.90000000;582.37000000;98779.61200000
2025-02-04 16:00:00;582.37000000;587.80000000;575.31000000;575.46000000;57454.40300000
2025-02-04 20:00:00;575.49000000;578.32000000;557.88000000;572.69000000;102039.51200000
2025-02-05 00:00:00;572.69000000;577.13000000;567.44000000;574.73000000;35040.83300000
2025-02-05 04:00:00;574.73000000;580.00000000;570.60000000;573.63000000;29279.00700000
2025-02-05 08:00:00;573.62000000;575.60000000;568.12000000;574.75000000;39382.97200000
2025-02-05 12:00:00;574.75000000;578.46000000;569.63000000;570.14000000;48074.80900000
2025-02-05 16:00:00;570.14000000;571.73000000;561.22000000;570.33000000;50852.04600000
2025-02-05 20:00:00;570.34000000;572.28000000;565.27000000;569.55000000;24425.55800000
2025-02-06 00:00:00;569.55000000;578.36000000;568.87000000;576.21000000;25625.87500000
2025-02-06 04:00:00;576.22000000;581.77000000;575.80000000;578.90000000;21244.63900000
2025-02-06 08:00:00;578.90000000;581.24000000;575.48000000;578.80000000;28179.35100000
2025-02-06 12:00:00;578.80000000;589.99000000;569.52000000;572.27000000;179363.24400000
2025-02-06 16:00:00;572.28000000;579.96000000;571.60000000;574.95000000;50617.49300000
2025-02-06 20:00:00;574.95000000;582.08000000;570.78000000;571.72000000;29312.35100000
2025-02-07 00:00:00;571.71000000;582.61000000;571.24000000;579.72000000;29804.45800000
2025-02-07 04:00:00;579.72000000;583.20000000;573.50000000;581.65000000;26616.55100000
2025-02-07 08:00:00;581.64000000;588.28000000;580.28000000;584.24000000;37668.97000000
2025-02-07 12:00:00;584.24000000;589.90000000;579.80000000;582.85000000;62473.36300000
2025-02-07 16:00:00;582.84000000;586.56000000;579.99000000;581.42000000;32994.50600000
2025-02-07 20:00:00;581.43000000;581.59000000;570.58000000;577.71000000;33116.03200000
2025-02-08 00:00:00;577.70000000;580.26000000;573.62000000;576.80000000;24705.24700000
2025-02-08 04:00:00;576.81000000;581.04000000;576.43000000;579.88000000;22198.71300000
2025-02-08 08:00:00;579.88000000;582.84000000;577.45000000;582.66000000;18659.78100000
2025-02-08 12:00:00;582.67000000;607.27000000;582.30000000;596.76000000;159073.03700000
2025-02-08 16:00:00;596.76000000;632.32000000;596.01000000;625.16000000;181584.38400000
2025-02-08 20:00:00;625.17000000;633.73000000;611.95000000;612.39000000;84584.38400000
2025-02-09 00:00:00;612.39000000;618.01000000;610.35000000;616.27000000;58047.24600000
2025-02-09 04:00:00;616.28000000;638.56000000;610.48000000;637.38000000;162887.00800000
2025-02-09 08:00:00;637.38000000;648.13000000;628.49000000;629.83000000;277093.98300000
2025-02-09 12:00:00;629.82000000;631.33000000;618.50000000;624.44000000;159866.20300000
2025-02-09 16:00:00;624.44000000;628.33000000;615.00000000;617.54000000;53108.59800000
2025-02-09 20:00:00;617.54000000;620.66000000;602.40000000;615.81000000;63088.03300000
2025-02-10 00:00:00;615.81000000;622.42000000;596.24000000;606.43000000;109317.66400000
2025-02-10 04:00:00;606.43000000;613.00000000;604.99000000;607.95000000;47023.36000000
2025-02-10 08:00:00;607.93000000;610.40000000;602.42000000;606.14000000;52399.94600000
2025-02-10 12:00:00;606.14000000;609.88000000;601.88000000;603.30000000;52996.74500000
2025-02-10 16:00:00;603.30000000;615.64000000;603.00000000;612.28000000;66821.74800000
2025-02-10 20:00:00;612.28000000;619.00000000;609.99000000;618.65000000;31569.57500000
2025-02-11 00:00:00;618.65000000;626.82000000;615.08000000;622.13000000;56875.75800000
2025-02-11 04:00:00;622.13000000;644.64000000;620.38000000;637.07000000;131315.73600000
2025-02-11 08:00:00;637.07000000;645.99000000;637.04000000;643.41000000;73228.85400000
2025-02-11 12:00:00;643.40000000;643.80000000;628.88000000;637.71000000;106131.41800000
2025-02-11 16:00:00;637.71000000;637.76000000;625.80000000;628.47000000;59340.13600000
2025-02-11 20:00:00;628.47000000;646.94000000;627.60000000;642.11000000;61647.38900000
2025-02-12 00:00:00;642.12000000;647.40000000;631.51000000;631.93000000;54428.16500000
2025-02-12 04:00:00;631.93000000;639.55000000;626.88000000;637.13000000;55195.38000000
2025-02-12 08:00:00;637.13000000;654.61000000;636.56000000;646.16000000;89397.47300000
2025-02-12 12:00:00;646.16000000;663.50000000;633.25000000;658.99000000;189177.06000000
2025-02-12 16:00:00;659.00000000;693.53000000;655.16000000;692.88000000;261929.19300000
2025-02-12 20:00:00;692.89000000;705.48000000;692.52000000;696.93000000;172089.35200000
2025-02-13 00:00:00;696.92000000;725.00000000;694.90000000;717.18000000;255992.87600000
2025-02-13 04:00:00;717.19000000;722.30000000;699.41000000;705.77000000;170402.97500000
2025-02-13 08:00:00;705.78000000;711.96000000;694.68000000;710.63000000;130689.47700000
2025-02-13 12:00:00;710.64000000;732.00000000;684.01000000;705.41000000;680140.56500000
2025-02-13 16:00:00;705.40000000;708.00000000;658.28000000;667.48000000;450147.63900000
2025-02-13 20:00:00;667.47000000;679.80000000;664.50000000;664.72000000;79548.16300000
2025-02-14 00:00:00;664.73000000;684.52000000;660.01000000;683.19000000;128236.88900000
2025-02-14 04:00:00;683.19000000;684.86000000;665.54000000;668.57000000;108301.17500000
2025-02-14 08:00:00;668.58000000;679.30000000;662.00000000;664.16000000;158774.63100000
2025-02-14 12:00:00;664.17000000;669.80000000;660.09000000;665.07000000;79381.36200000
2025-02-14 16:00:00;665.07000000;673.97000000;661.87000000;668.92000000;103032.44500000
2025-02-14 20:00:00;668.92000000;670.05000000;652.00000000;659.71000000;72734.37300000
2025-02-15 00:00:00;659.72000000;663.99000000;653.46000000;660.92000000;43728.85500000
2025-02-15 04:00:00;660.91000000;661.90000000;655.70000000;657.49000000;39345.40800000
2025-02-15 08:00:00;657.49000000;660.50000000;653.55000000;658.47000000;41235.57400000
2025-02-15 12:00:00;658.48000000;666.33000000;656.90000000;666.23000000;59162.92700000
2025-02-15 16:00:00;666.22000000;671.43000000;661.45000000;661.75000000;54255.80000000
2025-02-15 20:00:00;661.74000000;664.10000000;657.10000000;662.21000000;18222.33300000
2025-02-16 00:00:00;662.21000000;665.70000000;655.87000000;660.09000000;31710.70200000
2025-02-16 04:00:00;660.10000000;662.30000000;654.10000000;654.54000000;28452.84600000
2025-02-16 08:00:00;654.55000000;671.01000000;653.11000000;669.47000000;74006.78000000
2025-02-16 12:00:00;669.46000000;686.04000000;662.56000000;681.31000000;137565.00200000
2025-02-16 16:00:00;681.31000000;681.31000000;670.01000000;675.88000000;55313.51600000
2025-02-16 20:00:00;675.87000000;681.00000000;672.95000000;673.10000000;35157.11700000
2025-02-17 00:00:00;673.10000000;678.33000000;668.99000000;672.51000000;41744.19300000
2025-02-17 04:00:00;672.50000000;677.67000000;665.60000000;670.20000000;56994.14200000
2025-02-17 08:00:00;670.20000000;674.25000000;665.91000000;673.07000000;61718.35900000
2025-02-17 12:00:00;673.07000000;682.29000000;668.39000000;670.37000000;78996.69900000
2025-02-17 16:00:00;670.38000000;673.49000000;657.99000000;662.75000000;63152.45600000
2025-02-17 20:00:00;662.75000000;670.94000000;662.16000000;667.51000000;20744.42700000
2025-02-18 00:00:00;667.52000000;668.30000000;662.32000000;665.63000000;22234.26200000
2025-02-18 04:00:00;665.63000000;666.48000000;644.64000000;651.51000000;86333.00500000
2025-02-18 08:00:00;651.51000000;656.50000000;642.81000000;655.47000000;59007.04900000
2025-02-18 12:00:00;655.46000000;663.00000000;646.45000000;648.18000000;66310.53400000
2025-02-18 16:00:00;648.18000000;651.80000000;629.65000000;640.94000000;107680.90500000
2025-02-18 20:00:00;640.93000000;648.20000000;639.13000000;648.18000000;24791.23300000
2025-02-19 00:00:00;648.19000000;650.30000000;636.99000000;649.90000000;62624.30300000
2025-02-19 04:00:00;649.89000000;656.99000000;645.90000000;654.95000000;51161.88300000
2025-02-19 08:00:00;654.96000000;660.35000000;648.72000000;659.32000000;97158.40000000
2025-02-19 12:00:00;659.32000000;664.44000000;648.95000000;652.59000000;56992.08600000
2025-02-19 16:00:00;652.59000000;657.53000000;648.13000000;651.11000000;36758.68800000
2025-02-19 20:00:00;651.11000000;655.55000000;648.96000000;653.38000000;48102.88300000
2025-02-20 00:00:00;653.38000000;655.20000000;648.54000000;653.82000000;56036.18700000
2025-02-20 04:00:00;653.82000000;655.29000000;646.53000000;648.95000000;32107.78000000
2025-02-20 08:00:00;648.95000000;651.25000000;647.14000000;648.28000000;27657.97400000
2025-02-20 12:00:00;648.28000000;654.40000000;645.88000000;648.01000000;38999.01300000
2025-02-20 16:00:00;648.02000000;657.84000000;647.53000000;656.50000000;34852.43300000
2025-02-20 20:00:00;656.50000000;659.03000000;653.65000000;656.36000000;26240.98100000
2025-02-21 00:00:00;656.36000000;657.57000000;650.67000000;651.41000000;22139.20300000
2025-02-21 04:00:00;651.41000000;655.75000000;650.55000000;655.75000000;23204.59800000
2025-02-21 08:00:00;655.74000000;665.22000000;655.06000000;662.05000000;50336.59100000
2025-02-21 12:00:00;662.05000000;668.50000000;649.12000000;657.93000000;99878.68700000
2025-02-21 16:00:00;657.93000000;662.52000000;635.00000000;639.55000000;83923.54000000
2025-02-21 20:00:00;639.56000000;647.50000000;639.01000000;647.47000000;37844.53600000
2025-02-22 00:00:00;647.47000000;651.75000000;645.21000000;650.21000000;27227.17000000
2025-02-22 04:00:00;650.21000000;659.97000000;649.56000000;654.75000000;31428.68500000
2025-02-22 08:00:00;654.74000000;658.86000000;653.16000000;656.14000000;21881.97700000
2025-02-22 12:00:00;656.14000000;659.42000000;654.41000000;658.40000000;21051.06900000
2025-02-22 16:00:00;658.41000000;679.90000000;657.97000000;675.70000000;156456.41100000
2025-02-22 20:00:00;675.70000000;678.40000000;667.36000000;668.57000000;39877.87200000
2025-02-23 00:00:00;668.57000000;671.10000000;665.60000000;665.92000000;27368.27200000
2025-02-23 04:00:00;665.92000000;668.59000000;664.41000000;666.88000000;26963.95500000
2025-02-23 08:00:00;666.89000000;667.30000000;658.91000000;659.32000000;31097.81900000
2025-02-23 12:00:00;659.32000000;659.32000000;648.49000000;648.83000000;43029.09100000
2025-02-23 16:00:00;648.83000000;655.00000000;648.54000000;654.43000000;21319.41700000
2025-02-23 20:00:00;654.42000000;659.10000000;652.60000000;658.42000000;16879.45900000
2025-02-24 00:00:00;658.41000000;659.56000000;643.50000000;645.15000000;32781.69900000
2025-02-24 04:00:00;645.15000000;646.68000000;637.05000000;644.47000000;55348.78500000
2025-02-24 08:00:00;644.47000000;645.00000000;635.84000000;640.08000000;50528.61300000
2025-02-24 12:00:00;640.09000000;644.00000000;630.10000000;635.24000000;65972.97500000
2025-02-24 16:00:00;635.25000000;639.75000000;622.00000000;628.46000000;46719.31500000
2025-02-24 20:00:00;628.48000000;634.92000000;610.60000000;614.20000000;108795.76600000
2025-02-25 00:00:00;614.19000000;621.45000000;604.32000000;607.05000000;111849.73800000
2025-02-25 04:00:00;607.06000000;613.02000000;586.00000000;599.41000000;176300.66900000
2025-02-25 08:00:00;599.41000000;613.59000000;594.42000000;611.17000000;146872.14600000
2025-02-25 12:00:00;611.18000000;616.80000000;601.00000000;609.15000000;103269.84600000
2025-02-25 16:00:00;609.16000000;620.00000000;604.70000000;619.55000000;56294.90900000
2025-02-25 20:00:00;619.54000000;628.70000000;617.70000000;623.49000000;52847.30400000
2025-02-26 00:00:00;623.49000000;632.14000000;622.91000000;630.51000000;44391.49700000
2025-02-26 04:00:00;630.51000000;631.24000000;621.01000000;623.70000000;44055.18500000
2025-02-26 08:00:00;623.70000000;631.00000000;619.84000000;624.56000000;33370.88700000
2025-02-26 12:00:00;624.56000000;626.30000000;609.09000000;623.67000000;91421.04700000
2025-02-26 16:00:00;623.68000000;625.04000000;595.60000000;601.87000000;117467.23000000
2025-02-26 20:00:00;601.87000000;619.00000000;594.07000000;611.57000000;97329.58500000
2025-02-27 00:00:00;611.57000000;616.20000000;606.04000000;613.28000000;43666.80900000
2025-02-27 04:00:00;613.27000000;619.77000000;608.60000000;617.77000000;70488.86100000
2025-02-27 08:00:00;617.77000000;618.40000000;610.86000000;611.91000000;39252.28400000
2025-02-27 12:00:00;611.91000000;612.75000000;600.90000000;606.59000000;60477.72900000
2025-02-27 16:00:00;606.60000000;609.72000000;602.32000000;605.29000000;35747.10000000
2025-02-27 20:00:00;605.30000000;607.05000000;595.84000000;605.41000000;45885.33300000
2025-02-28 00:00:00;605.41000000;606.33000000;572.07000000;573.01000000;192321.21800000
2025-02-28 04:00:00;573.03000000;578.46000000;564.20000000;567.18000000;145382.02200000
2025-02-28 08:00:00;567.19000000;579.20000000;559.71000000;571.36000000;99140.44000000
2025-02-28 12:00:00;571.36000000;593.76000000;567.90000000;588.48000000;85620.67300000
2025-02-28 16:00:00;588.48000000;592.94000000;584.90000000;587.91000000;44716.36700000
2025-02-28 20:00:00;587.90000000;589.12000000;583.80000000;588.07000000;33818.59900000
2025-03-01 00:00:00;588.07000000;598.88000000;586.40000000;591.90000000;58910.06800000
2025-03-01 04:00:00;591.90000000;597.29000000;591.71000000;595.82000000;55582.27000000
2025-03-01 08:00:00;595.82000000;596.57000000;591.56000000;591.64000000;60352.73000000
2025-03-01 12:00:00;591.64000000;605.20000000;591.07000000;604.61000000;57840.53800000
2025-03-01 16:00:00;604.60000000;609.24000000;602.91000000;605.10000000;39383.69500000
2025-03-01 20:00:00;605.09000000;609.48000000;604.00000000;607.93000000;20185.05500000
2025-03-02 00:00:00;607.94000000;611.31000000;605.76000000;607.19000000;24989.44700000
2025-03-02 04:00:00;607.19000000;611.80000000;607.16000000;610.43000000;15897.25200000
2025-03-02 08:00:00;610.44000000;611.14000000;606.84000000;608.21000000;25312.00000000
2025-03-02 12:00:00;608.22000000;618.90000000;601.50000000;613.55000000;78338.29400000
2025-03-02 16:00:00;613.55000000;635.01000000;612.35000000;625.62000000;248540.70300000
2025-03-02 20:00:00;625.62000000;627.16000000;615.03000000;623.94000000;75991.53400000
2025-03-03 00:00:00;623.94000000;624.36000000;607.67000000;611.07000000;99768.42300000
2025-03-03 04:00:00;611.06000000;613.90000000;597.73000000;607.75000000;68527.67200000
2025-03-03 08:00:00;607.75000000;607.77000000;595.47000000;603.27000000;58771.35200000
2025-03-03 12:00:00;603.26000000;607.92000000;585.31000000;591.83000000;90521.84100000
2025-03-03 16:00:00;591.84000000;597.80000000;571.43000000;573.17000000;117896.21300000
2025-03-03 20:00:00;573.17000000;579.80000000;567.50000000;576.10000000;62464.37800000
2025-03-04 00:00:00;576.09000000;580.44000000;546.83000000;560.69000000;166127.11200000
2025-03-04 04:00:00;560.69000000;567.73000000;559.00000000;564.91000000;47330.01300000
2025-03-04 08:00:00;564.91000000;572.20000000;563.40000000;571.17000000;47052.73400000
2025-03-04 12:00:00;571.17000000;579.61000000;562.21000000;570.70000000;109859.25100000
2025-03-04 16:00:00;570.70000000;583.52000000;555.01000000;583.51000000;77002.61900000
2025-03-04 20:00:00;583.50000000;588.75000000;578.28000000;584.01000000;41498.12200000
2025-03-05 00:00:00;584.01000000;592.01000000;580.57000000;585.89000000;41885.72800000
2025-03-05 04:00:00;585.90000000;594.00000000;585.68000000;593.31000000;24141.07000000
2025-03-05 08:00:00;593.32000000;606.06000000;593.25000000;598.63000000;57526.79100000
2025-03-05 12:00:00;598.62000000;599.77000000;589.50000000;591.19000000;39781.28400000
2025-03-05 16:00:00;591.19000000;597.31000000;587.62000000;594.99000000;24146.27600000
2025-03-05 20:00:00;594.99000000;599.14000000;594.60000000;598.24000000;18724.83900000
2025-03-06 00:00:00;598.25000000;605.79000000;596.80000000;601.90000000;23287.66800000
2025-03-06 04:00:00;601.91000000;612.90000000;601.90000000;604.68000000;84569.36600000
2025-03-06 08:00:00;604.69000000;605.80000000;599.55000000;603.89000000;25965.14800000
2025-03-06 12:00:00;603.89000000;604.34000000;594.09000000;600.30000000;38522.27200000
2025-03-06 16:00:00;600.30000000;601.24000000;589.20000000;593.61000000;29106.96100000
2025-03-06 20:00:00;593.61000000;601.40000000;593.19000000;596.50000000;22249.97500000
2025-03-07 00:00:00;596.49000000;600.35000000;577.23000000;593.76000000;83184.85100000
2025-03-07 04:00:00;593.75000000;603.25000000;593.39000000;599.40000000;50481.88800000
2025-03-07 08:00:00;599.39000000;602.70000000;598.04000000;599.69000000;20812.90400000
2025-03-07 12:00:00;599.70000000;610.20000000;597.47000000;604.18000000;61217.67900000
2025-03-07 16:00:00;604.17000000;606.10000000;597.05000000;600.00000000;39540.62600000
2025-03-07 20:00:00;600.00000000;601.80000000;590.15000000;594.77000000;34125.98500000
2025-03-08 00:00:00;594.77000000;597.21000000;590.11000000;596.30000000;18048.40800000
2025-03-08 04:00:00;596.30000000;600.20000000;595.51000000;596.80000000;34501.88000000
2025-03-08 08:00:00;596.80000000;598.40000000;592.57000000;594.12000000;16541.71600000
2025-03-08 12:00:00;594.13000000;599.54000000;593.20000000;599.45000000;18548.93300000
2025-03-08 16:00:00;599.46000000;602.77000000;595.21000000;598.24000000;19583.00600000
2025-03-08 20:00:00;598.24000000;598.81000000;593.08000000;593.10000000;9996.68800000
2025-03-09 00:00:00;593.10000000;593.10000000;586.52000000;588.42000000;23611.97000000
2025-03-09 04:00:00;588.42000000;588.84000000;583.87000000;585.95000000;17201.36500000
2025-03-09 08:00:00;585.96000000;586.40000000;575.30000000;578.26000000;30575.62600000
2025-03-09 12:00:00;578.26000000;578.84000000;566.00000000;566.73000000;45709.39000000
2025-03-09 16:00:00;566.72000000;570.73000000;550.22000000;560.56000000;88523.13200000
2025-03-09 20:00:00;560.56000000;563.43000000;550.20000000;554.65000000;40761.42100000
2025-03-10 00:00:00;554.65000000;563.14000000;550.00000000;560.65000000;71533.96500000
2025-03-10 04:00:00;560.65000000;566.88000000;560.34000000;564.61000000;23431.14900000
2025-03-10 08:00:00;564.62000000;573.40000000;559.07000000;567.48000000;53792.21000000
2025-03-10 12:00:00;567.48000000;570.00000000;541.69000000;550.39000000;90410.60500000
2025-03-10 16:00:00;550.39000000;551.13000000;523.01000000;537.74000000;135151.83600000
2025-03-10 20:00:00;537.74000000;541.47000000;530.91000000;531.49000000;35834.85500000
2025-03-11 00:00:00;531.49000000;538.78000000;507.00000000;533.22000000;157044.45800000
2025-03-11 04:00:00;533.22000000;558.42000000;532.50000000;558.18000000;85965.07700000
2025-03-11 08:00:00;558.17000000;566.00000000;546.33000000;548.01000000;263548.40500000
2025-03-11 12:00:00;548.00000000;554.74000000;537.13000000;548.94000000;115724.27000000
2025-03-11 16:00:00;548.94000000;560.91000000;545.30000000;555.94000000;49629.23800000
