timestamp;open;high;low;close;volume
2025-06-26 07:45:00;107976.00000000;108085.92000000;107800.00000000;107813.99000000;88.99564000
2025-06-26 08:00:00;107813.99000000;108078.89000000;107813.99000000;108078.89000000;153.06846000
2025-06-26 08:15:00;108078.89000000;108174.86000000;107800.00000000;107854.26000000;160.61322000
2025-06-26 08:30:00;107854.26000000;107951.66000000;107709.38000000;107805.98000000;109.93393000
2025-06-26 08:45:00;107805.99000000;107839.99000000;107741.30000000;107753.07000000;80.49492000
2025-06-26 09:00:00;107753.07000000;107786.53000000;107275.63000000;107297.47000000;302.72442000
2025-06-26 09:15:00;107297.47000000;107506.00000000;107297.46000000;107458.51000000;192.59704000
2025-06-26 09:30:00;107458.51000000;107483.67000000;107376.96000000;107420.00000000;163.66956000
2025-06-26 09:45:00;107420.00000000;107440.00000000;107297.67000000;107325.12000000;85.20965000
2025-06-26 10:00:00;107325.13000000;107468.94000000;107240.00000000;107374.68000000;94.60549000
2025-06-26 10:15:00;107374.69000000;107374.69000000;107275.00000000;107339.91000000;72.49829000
2025-06-26 10:30:00;107339.91000000;107388.90000000;107293.76000000;107353.46000000;96.18654000
2025-06-26 10:45:00;107353.46000000;107444.00000000;107317.39000000;107389.01000000;85.47469000
2025-06-26 11:00:00;107389.00000000;107403.02000000;107323.53000000;107350.39000000;74.15054000
2025-06-26 11:15:00;107350.40000000;107350.40000000;107178.65000000;107191.71000000;154.32094000
2025-06-26 11:30:00;107191.70000000;107239.79000000;107156.55000000;107156.55000000;91.46870000
2025-06-26 11:45:00;107156.55000000;107376.00000000;107117.65000000;107325.41000000;93.42667000
2025-06-26 12:00:00;107325.42000000;107421.57000000;107205.09000000;107240.87000000;85.08448000
2025-06-26 12:15:00;107240.86000000;107302.64000000;107095.19000000;107200.00000000;85.39265000
2025-06-26 12:30:00;107200.00000000;107317.40000000;107033.33000000;107310.10000000;150.13924000
2025-06-26 12:45:00;107310.09000000;107310.10000000;107111.55000000;107122.48000000;64.67297000
2025-06-26 13:00:00;107122.47000000;107200.00000000;107012.46000000;107043.00000000;107.94758000
2025-06-26 13:15:00;107043.01000000;107128.65000000;107013.28000000;107112.59000000;126.04887000
2025-06-26 13:30:00;107112.60000000;107348.52000000;107011.66000000;107226.69000000;266.01266000
2025-06-26 13:45:00;107226.69000000;107309.50000000;106817.64000000;106960.01000000;298.07874000
2025-06-26 14:00:00;106960.01000000;107153.84000000;106884.31000000;107039.09000000;214.49667000
2025-06-26 14:15:00;107039.09000000;107281.25000000;106948.62000000;107230.80000000;142.16921000
2025-06-26 14:30:00;107230.81000000;107724.22000000;107220.63000000;107636.00000000;222.03903000
2025-06-26 14:45:00;107636.00000000;107765.55000000;107392.00000000;107436.60000000;133.20513000
2025-06-26 15:00:00;107436.60000000;107515.50000000;107290.00000000;107290.01000000;100.90703000
2025-06-26 15:15:00;107290.00000000;107397.58000000;106898.00000000;106925.41000000;137.12249000
2025-06-26 15:30:00;106925.40000000;107055.60000000;106562.50000000;106923.02000000;347.68017000
2025-06-26 15:45:00;106923.02000000;107325.49000000;106923.02000000;107313.60000000;142.13212000
2025-06-26 16:00:00;107313.61000000;107410.94000000;107133.90000000;107226.25000000;74.37318000
2025-06-26 16:15:00;107226.26000000;107280.00000000;107031.50000000;107232.60000000;83.48283000
2025-06-26 16:30:00;107232.61000000;107275.01000000;107063.04000000;107169.51000000;109.34623000
2025-06-26 16:45:00;107169.51000000;107200.00000000;107009.28000000;107196.05000000;59.10565000
2025-06-26 17:00:00;107196.06000000;107442.84000000;107191.05000000;107220.59000000;112.87451000
2025-06-26 17:15:00;107220.60000000;107377.90000000;107217.12000000;107343.27000000;59.37328000
2025-06-26 17:30:00;107343.26000000;107366.63000000;107254.61000000;107289.63000000;50.64095000
2025-06-26 17:45:00;107289.63000000;107339.00000000;107145.38000000;107192.99000000;52.73857000
2025-06-26 18:00:00;107192.99000000;107580.00000000;107137.03000000;107562.11000000;95.69568000
2025-06-26 18:15:00;107562.11000000;107579.42000000;107279.12000000;107284.68000000;78.19297000
2025-06-26 18:30:00;107284.68000000;107355.00000000;107190.21000000;107355.00000000;76.63255000
2025-06-26 18:45:00;107355.00000000;107402.18000000;107244.00000000;107384.10000000;39.39205000
2025-06-26 19:00:00;107384.11000000;107500.00000000;107328.00000000;107349.97000000;46.37437000
2025-06-26 19:15:00;107349.98000000;107536.50000000;107349.98000000;107456.80000000;65.09894000
2025-06-26 19:30:00;107456.80000000;107600.00000000;107451.60000000;107588.05000000;104.08892000
2025-06-26 19:45:00;107588.05000000;107669.74000000;107485.94000000;107532.98000000;145.23592000
2025-06-26 20:00:00;107532.97000000;107633.16000000;107451.95000000;107537.52000000;69.59603000
2025-06-26 20:15:00;107537.51000000;107629.15000000;107520.27000000;107602.54000000;52.06263000
2025-06-26 20:30:00;107602.54000000;107953.60000000;107602.54000000;107953.59000000;221.09001000
2025-06-26 20:45:00;107953.59000000;108000.00000000;107681.73000000;107766.29000000;155.16795000
2025-06-26 21:00:00;107766.30000000;107799.99000000;107374.50000000;107406.71000000;101.17546000
2025-06-26 21:15:00;107406.71000000;107436.99000000;107140.76000000;107255.41000000;103.77180000
2025-06-26 21:30:00;107255.41000000;107330.00000000;106850.00000000;106973.18000000;207.67304000
2025-06-26 21:45:00;106973.18000000;107105.10000000;106911.71000000;107029.60000000;49.49493000
2025-06-26 22:00:00;107029.59000000;107210.26000000;106965.07000000;107020.20000000;76.56755000
2025-06-26 22:15:00;107020.21000000;107235.29000000;106965.74000000;107182.00000000;47.35269000
2025-06-26 22:30:00;107182.01000000;107222.91000000;106965.75000000;106971.63000000;67.15798000
2025-06-26 22:45:00;106971.62000000;107100.00000000;106961.94000000;106992.59000000;52.81675000
2025-06-26 23:00:00;106992.59000000;107005.36000000;106884.00000000;106884.01000000;108.87400000
2025-06-26 23:15:00;106884.01000000;107063.05000000;106884.00000000;107013.58000000;57.03888000
2025-06-26 23:30:00;107013.58000000;107052.29000000;106932.00000000;106975.07000000;54.92732000
2025-06-26 23:45:00;106975.07000000;106975.07000000;106865.56000000;106947.06000000;74.63130000
2025-06-27 00:00:00;106947.06000000;107153.84000000;106925.01000000;107016.00000000;77.64994000
2025-06-27 00:15:00;107016.00000000;107179.80000000;107016.00000000;107171.38000000;35.08647000
2025-06-27 00:30:00;107171.37000000;107177.72000000;106907.88000000;106912.90000000;97.41735000
2025-06-27 00:45:00;106912.90000000;106920.00000000;106650.26000000;106675.22000000;122.45682000
2025-06-27 01:00:00;106675.21000000;106948.00000000;106438.33000000;106896.28000000;189.67564000
2025-06-27 01:15:00;106896.29000000;107079.50000000;106835.70000000;107013.01000000;80.81902000
2025-06-27 01:30:00;107013.01000000;107140.03000000;106991.44000000;107105.02000000;122.70701000
2025-06-27 01:45:00;107105.03000000;107229.95000000;107034.19000000;107122.81000000;97.24802000
2025-06-27 02:00:00;107122.80000000;107236.23000000;107062.42000000;107217.93000000;52.61982000
2025-06-27 02:15:00;107217.94000000;107287.28000000;107200.00000000;107215.93000000;71.05267000
2025-06-27 02:30:00;107215.93000000;107278.49000000;107191.25000000;107255.44000000;74.96879000
2025-06-27 02:45:00;107255.45000000;107300.00000000;107220.98000000;107253.60000000;78.69002000
2025-06-27 03:00:00;107253.59000000;107347.65000000;107168.79000000;107168.79000000;118.29779000
2025-06-27 03:15:00;107168.79000000;107351.22000000;107168.79000000;107332.37000000;106.54991000
2025-06-27 03:30:00;107332.38000000;107515.28000000;107332.37000000;107460.91000000;99.46249000
2025-06-27 03:45:00;107460.90000000;107515.27000000;107460.90000000;107477.76000000;47.60252000
2025-06-27 04:00:00;107477.76000000;107497.33000000;107412.00000000;107427.72000000;60.36998000
2025-06-27 04:15:00;107427.71000000;107434.42000000;107360.65000000;107413.83000000;85.48491000
2025-06-27 04:30:00;107413.82000000;107504.11000000;107394.43000000;107457.23000000;81.88383000
2025-06-27 04:45:00;107457.24000000;107568.68000000;107457.24000000;107497.06000000;55.03069000
2025-06-27 05:00:00;107497.07000000;107550.00000000;107483.47000000;107528.16000000;38.85969000
2025-06-27 05:15:00;107528.15000000;107528.16000000;107320.00000000;107327.79000000;95.91504000
2025-06-27 05:30:00;107327.79000000;107383.99000000;107303.00000000;107329.99000000;111.96125000
2025-06-27 05:45:00;107329.99000000;107359.79000000;107267.73000000;107267.74000000;38.39868000
2025-06-27 06:00:00;107267.73000000;107371.00000000;107202.67000000;107368.03000000;49.16504000
2025-06-27 06:15:00;107368.03000000;107385.24000000;107223.46000000;107270.39000000;25.72171000
2025-06-27 06:30:00;107270.40000000;107356.27000000;107234.11000000;107325.85000000;31.40486000
2025-06-27 06:45:00;107325.86000000;107375.55000000;107268.29000000;107278.82000000;81.11732000
2025-06-27 07:00:00;107278.82000000;107492.00000000;107276.55000000;107492.00000000;85.21257000
2025-06-27 07:15:00;107491.99000000;107735.34000000;107311.48000000;107344.00000000;122.27867000
2025-06-27 07:30:00;107344.00000000;107344.01000000;106953.48000000;106964.47000000;456.28611000
2025-06-27 07:45:00;106964.46000000;107012.22000000;106850.00000000;106869.71000000;526.96927000
2025-06-27 08:00:00;106869.72000000;107033.01000000;106817.64000000;106889.06000000;217.20549000
2025-06-27 08:15:00;106889.07000000;106889.07000000;106715.51000000;106715.52000000;150.36908000
2025-06-27 08:30:00;106715.52000000;106851.09000000;106679.98000000;106808.70000000;186.91325000
2025-06-27 08:45:00;106808.69000000;107087.85000000;106808.69000000;106998.53000000;202.00876000
2025-06-27 09:00:00;106998.54000000;107009.32000000;106786.47000000;106811.09000000;276.78779000
2025-06-27 09:15:00;106811.10000000;106935.01000000;106801.00000000;106826.98000000;319.79352000
2025-06-27 09:30:00;106826.99000000;107073.64000000;106826.99000000;107038.68000000;298.43489000
2025-06-27 09:45:00;107038.69000000;107137.64000000;107023.09000000;107083.80000000;116.47175000
2025-06-27 10:00:00;107083.81000000;107159.95000000;106953.02000000;107010.09000000;95.77434000
2025-06-27 10:15:00;107010.10000000;107122.91000000;106960.65000000;107000.69000000;87.25663000
2025-06-27 10:30:00;107000.70000000;107058.25000000;106991.42000000;107015.35000000;67.51996000
2025-06-27 10:45:00;107015.36000000;107074.06000000;106974.92000000;106995.32000000;77.87243000
2025-06-27 11:00:00;106995.33000000;107045.66000000;106992.29000000;107009.12000000;62.79337000
2025-06-27 11:15:00;107009.12000000;107147.83000000;106921.66000000;106921.85000000;61.11285000
2025-06-27 11:30:00;106921.86000000;107010.70000000;106921.86000000;106998.13000000;34.50992000
2025-06-27 11:45:00;106998.13000000;107039.44000000;106927.00000000;106983.60000000;63.25141000
2025-06-27 12:00:00;106983.60000000;107026.54000000;106936.80000000;106975.92000000;43.96413000
2025-06-27 12:15:00;106975.92000000;107200.00000000;106924.00000000;107176.42000000;73.00778000
2025-06-27 12:30:00;107176.41000000;107176.42000000;106735.60000000;106756.03000000;268.03072000
2025-06-27 12:45:00;106756.03000000;106842.60000000;106601.64000000;106692.90000000;104.40440000
2025-06-27 13:00:00;106692.89000000;106841.68000000;106610.97000000;106793.00000000;119.96513000
2025-06-27 13:15:00;106793.00000000;106830.63000000;106664.70000000;106702.30000000;79.96823000
2025-06-27 13:30:00;106702.29000000;106982.40000000;106660.00000000;106855.00000000;120.70135000
2025-06-27 13:45:00;106855.00000000;106855.01000000;106356.76000000;106820.99000000;292.93656000
2025-06-27 14:00:00;106821.00000000;107105.43000000;106705.69000000;106708.88000000;692.18477000
2025-06-27 14:15:00;106708.89000000;106766.17000000;106407.43000000;106498.66000000;548.60168000
2025-06-27 14:30:00;106498.66000000;106681.53000000;106370.44000000;106542.90000000;499.47238000
2025-06-27 14:45:00;106542.90000000;106639.41000000;106431.49000000;106557.79000000;365.98360000
2025-06-27 15:00:00;106557.79000000;106688.00000000;106485.37000000;106578.36000000;97.26249000
2025-06-27 15:15:00;106578.36000000;106792.60000000;106492.50000000;106781.82000000;81.72208000
2025-06-27 15:30:00;106781.81000000;107249.00000000;106752.10000000;107187.02000000;149.06167000
2025-06-27 15:45:00;107187.03000000;107407.14000000;107058.77000000;107308.25000000;167.26169000
2025-06-27 16:00:00;107308.25000000;107379.86000000;107143.52000000;107174.96000000;96.13406000
2025-06-27 16:15:00;107174.96000000;107328.28000000;107094.03000000;107288.69000000;99.71371000
2025-06-27 16:30:00;107288.70000000;107709.22000000;107288.69000000;107461.05000000;355.52127000
2025-06-27 16:45:00;107461.05000000;107564.45000000;107402.62000000;107480.10000000;127.35628000
2025-06-27 17:00:00;107480.10000000;107497.16000000;107186.08000000;107208.52000000;97.89228000
2025-06-27 17:15:00;107208.51000000;107294.63000000;106964.84000000;106981.85000000;97.63002000
2025-06-27 17:30:00;106981.85000000;107049.99000000;106758.01000000;106766.30000000;86.94370000
2025-06-27 17:45:00;106766.30000000;106918.20000000;106477.34000000;106875.75000000;218.76490000
2025-06-27 18:00:00;106875.75000000;107000.00000000;106792.00000000;106802.54000000;78.13873000
2025-06-27 18:15:00;106802.54000000;106918.00000000;106600.87000000;106681.53000000;69.87119000
2025-06-27 18:30:00;106681.53000000;106698.60000000;106446.45000000;106554.25000000;210.67204000
2025-06-27 18:45:00;106554.25000000;106704.61000000;106489.58000000;106704.60000000;82.15462000
2025-06-27 19:00:00;106704.60000000;106892.01000000;106594.10000000;106860.50000000;96.93172000
2025-06-27 19:15:00;106860.49000000;106860.79000000;106723.91000000;106786.52000000;64.88701000
2025-06-27 19:30:00;106786.51000000;106825.00000000;106702.82000000;106810.18000000;51.27465000
2025-06-27 19:45:00;106810.17000000;107020.66000000;106801.01000000;106801.02000000;153.59738000
2025-06-27 20:00:00;106801.02000000;107104.00000000;106794.33000000;107024.44000000;96.36504000
2025-06-27 20:15:00;107024.44000000;107091.51000000;106997.44000000;107033.33000000;62.40607000
2025-06-27 20:30:00;107033.33000000;107104.00000000;107000.00000000;107103.92000000;51.87445000
2025-06-27 20:45:00;107103.93000000;107130.36000000;107012.50000000;107119.50000000;43.88392000
2025-06-27 21:00:00;107119.50000000;107238.54000000;107114.81000000;107172.96000000;73.29008000
2025-06-27 21:15:00;107172.96000000;107192.25000000;107038.54000000;107169.59000000;55.09276000
2025-06-27 21:30:00;107169.60000000;107277.99000000;107092.50000000;107113.50000000;71.26498000
2025-06-27 21:45:00;107113.50000000;107173.47000000;107052.01000000;107052.01000000;31.51535000
2025-06-27 22:00:00;107052.01000000;107166.59000000;107052.01000000;107166.58000000;31.45405000
2025-06-27 22:15:00;107166.58000000;107190.21000000;107166.58000000;107178.18000000;37.65692000
2025-06-27 22:30:00;107178.18000000;107178.18000000;107114.45000000;107119.61000000;52.28304000
2025-06-27 22:45:00;107119.60000000;107131.49000000;107100.69000000;107100.70000000;27.44350000
2025-06-27 23:00:00;107100.70000000;107171.23000000;107042.50000000;107146.30000000;47.80722000
2025-06-27 23:15:00;107146.29000000;107146.30000000;106982.79000000;107015.83000000;55.67510000
2025-06-27 23:30:00;107015.83000000;107020.00000000;106961.70000000;106983.89000000;30.11187000
2025-06-27 23:45:00;106983.88000000;107057.12000000;106983.88000000;107047.59000000;35.86451000
2025-06-28 00:00:00;107047.58000000;107057.12000000;106853.28000000;106853.28000000;69.80115000
2025-06-28 00:15:00;106853.28000000;106970.82000000;106847.59000000;106951.28000000;79.81503000
2025-06-28 00:30:00;106951.28000000;107088.34000000;106932.26000000;107077.17000000;92.49402000
2025-06-28 00:45:00;107077.17000000;107176.68000000;107064.19000000;107064.19000000;42.79856000
2025-06-28 01:00:00;107064.20000000;107064.20000000;106912.50000000;106912.50000000;53.30470000
2025-06-28 01:15:00;106912.51000000;106933.23000000;106811.51000000;106835.27000000;43.89555000
2025-06-28 01:30:00;106835.28000000;106999.00000000;106830.19000000;106991.71000000;47.90708000
2025-06-28 01:45:00;106991.71000000;107129.33000000;106991.70000000;107066.19000000;48.27772000
2025-06-28 02:00:00;107066.19000000;107125.68000000;107015.70000000;107063.40000000;61.57275000
2025-06-28 02:15:00;107063.40000000;107178.97000000;107057.51000000;107178.15000000;37.51116000
2025-06-28 02:30:00;107178.16000000;107200.00000000;107150.00000000;107150.00000000;43.22952000
2025-06-28 02:45:00;107150.01000000;107150.01000000;107110.00000000;107110.00000000;12.14896000
2025-06-28 03:00:00;107110.01000000;107110.01000000;107080.27000000;107080.28000000;28.80953000
2025-06-28 03:15:00;107080.27000000;107181.84000000;107080.27000000;107179.13000000;34.13946000
2025-06-28 03:30:00;107179.14000000;107233.53000000;107179.13000000;107220.32000000;34.26546000
2025-06-28 03:45:00;107220.32000000;107347.10000000;107220.31000000;107300.13000000;45.07639000
2025-06-28 04:00:00;107300.13000000;107310.90000000;107244.99000000;107245.00000000;39.52271000
2025-06-28 04:15:00;107245.00000000;107245.00000000;107183.46000000;107230.18000000;21.22348000
2025-06-28 04:30:00;107230.19000000;107230.19000000;107183.29000000;107204.11000000;18.66824000
2025-06-28 04:45:00;107204.11000000;107204.11000000;107186.77000000;107191.19000000;13.24694000
2025-06-28 05:00:00;107191.20000000;107317.00000000;107185.32000000;107294.01000000;40.57402000
2025-06-28 05:15:00;107294.01000000;107300.00000000;107264.68000000;107264.69000000;14.67398000
2025-06-28 05:30:00;107264.69000000;107296.42000000;107264.68000000;107273.11000000;22.89626000
2025-06-28 05:45:00;107273.11000000;107294.81000000;107259.42000000;107294.80000000;49.40778000
2025-06-28 06:00:00;107294.81000000;107383.33000000;107294.80000000;107383.33000000;30.72575000
2025-06-28 06:15:00;107383.33000000;107449.07000000;107383.32000000;107449.07000000;30.26534000
2025-06-28 06:30:00;107449.06000000;107449.07000000;107383.62000000;107396.99000000;42.79413000
2025-06-28 06:45:00;107396.98000000;107412.07000000;107379.61000000;107412.07000000;15.83715000
2025-06-28 07:00:00;107412.07000000;107418.82000000;107400.68000000;107400.68000000;24.11984000
2025-06-28 07:15:00;107400.68000000;107441.86000000;107400.68000000;107441.85000000;61.54367000
2025-06-28 07:30:00;107441.86000000;107466.28000000;107441.85000000;107461.49000000;42.21938000
2025-06-28 07:45:00;107461.49000000;107496.12000000;107448.42000000;107485.00000000;29.90292000
2025-06-28 08:00:00;107485.01000000;107493.07000000;107382.76000000;107382.76000000;29.88254000
2025-06-28 08:15:00;107382.76000000;107473.01000000;107370.01000000;107422.67000000;29.64646000
2025-06-28 08:30:00;107422.66000000;107422.67000000;107373.01000000;107373.02000000;15.42221000
2025-06-28 08:45:00;107373.02000000;107380.00000000;107347.85000000;107379.99000000;25.68595000
2025-06-28 09:00:00;107380.00000000;107380.00000000;107296.84000000;107309.19000000;26.61276000
2025-06-28 09:15:00;107309.20000000;107327.00000000;107296.60000000;107327.00000000;24.79717000
2025-06-28 09:30:00;107327.00000000;107327.00000000;107275.00000000;107283.83000000;37.93806000
2025-06-28 09:45:00;107283.83000000;107308.00000000;107283.82000000;107307.99000000;19.98954000
2025-06-28 10:00:00;107308.00000000;107329.50000000;107300.07000000;107300.07000000;25.08209000
2025-06-28 10:15:00;107300.07000000;107376.89000000;107300.07000000;107329.22000000;33.59984000
2025-06-28 10:30:00;107329.22000000;107359.79000000;107264.50000000;107291.86000000;31.45213000
2025-06-28 10:45:00;107291.86000000;107292.11000000;107252.60000000;107274.41000000;27.34473000
2025-06-28 11:00:00;107274.41000000;107290.80000000;107270.37000000;107270.38000000;23.10221000
2025-06-28 11:15:00;107270.37000000;107290.02000000;107270.37000000;107290.01000000;18.80102000
2025-06-28 11:30:00;107290.02000000;107346.06000000;107285.42000000;107338.88000000;30.07139000
2025-06-28 11:45:00;107338.89000000;107373.40000000;107338.88000000;107373.39000000;16.87030000
2025-06-28 12:00:00;107373.39000000;107373.40000000;107350.00000000;107350.00000000;38.98149000
2025-06-28 12:15:00;107350.00000000;107350.01000000;107292.44000000;107292.45000000;22.47498000
2025-06-28 12:30:00;107292.45000000;107316.97000000;107292.44000000;107316.97000000;20.83389000
2025-06-28 12:45:00;107316.96000000;107347.65000000;107305.26000000;107341.34000000;26.73239000
2025-06-28 13:00:00;107341.34000000;107354.82000000;107323.43000000;107328.43000000;26.66942000
2025-06-28 13:15:00;107328.44000000;107328.44000000;107183.83000000;107183.83000000;59.81674000
2025-06-28 13:30:00;107183.84000000;107183.84000000;107084.15000000;107114.08000000;99.86888000
2025-06-28 13:45:00;107114.08000000;107121.00000000;107100.99000000;107101.78000000;36.31628000
2025-06-28 14:00:00;107101.79000000;107176.70000000;107101.78000000;107176.70000000;31.41632000
2025-06-28 14:15:00;107176.70000000;107258.35000000;107176.69000000;107239.10000000;44.26141000
2025-06-28 14:30:00;107239.10000000;107257.76000000;107200.00000000;107208.12000000;30.76170000
2025-06-28 14:45:00;107208.11000000;107208.12000000;107204.80000000;107204.80000000;22.43483000
2025-06-28 15:00:00;107204.81000000;107238.85000000;107204.80000000;107238.85000000;23.83627000
2025-06-28 15:15:00;107238.85000000;107238.85000000;107190.21000000;107190.22000000;30.17983000
2025-06-28 15:30:00;107190.22000000;107283.27000000;107190.21000000;107283.26000000;38.22271000
2025-06-28 15:45:00;107283.27000000;107577.75000000;107283.26000000;107449.28000000;162.06678000
2025-06-28 16:00:00;107449.28000000;107520.32000000;107380.74000000;107431.48000000;73.42602000
2025-06-28 16:15:00;107431.48000000;107432.10000000;107253.22000000;107315.45000000;67.20397000
2025-06-28 16:30:00;107315.45000000;107450.27000000;107275.00000000;107309.61000000;48.51196000
2025-06-28 16:45:00;107309.61000000;107309.62000000;107263.81000000;107295.84000000;26.12363000
2025-06-28 17:00:00;107295.85000000;107370.19000000;107295.13000000;107367.12000000;18.09498000
2025-06-28 17:15:00;107367.13000000;107367.13000000;107301.00000000;107324.01000000;13.22350000
2025-06-28 17:30:00;107324.02000000;107426.08000000;107314.05000000;107413.25000000;31.45370000
2025-06-28 17:45:00;107413.24000000;107542.50000000;107394.12000000;107465.12000000;53.52330000
2025-06-28 18:00:00;107465.13000000;107465.13000000;107388.50000000;107416.91000000;27.68375000
2025-06-28 18:15:00;107416.91000000;107431.50000000;107343.24000000;107348.50000000;31.62056000
2025-06-28 18:30:00;107348.51000000;107367.22000000;107292.00000000;107292.00000000;18.33736000
2025-06-28 18:45:00;107292.00000000;107318.00000000;107260.64000000;107318.00000000;20.18196000
2025-06-28 19:00:00;107318.00000000;107318.00000000;107300.03000000;107311.73000000;10.38579000
2025-06-28 19:15:00;107311.73000000;107339.38000000;107300.00000000;107300.01000000;15.09137000
2025-06-28 19:30:00;107300.01000000;107300.01000000;107250.00000000;107255.01000000;24.52461000
2025-06-28 19:45:00;107255.00000000;107255.01000000;107225.74000000;107225.74000000;19.70315000
2025-06-28 20:00:00;107225.74000000;107225.75000000;107168.34000000;107174.77000000;29.23672000
2025-06-28 20:15:00;107174.77000000;107235.40000000;107154.62000000;107235.40000000;18.89895000
2025-06-28 20:30:00;107235.40000000;107235.40000000;107187.49000000;107187.50000000;14.17103000
2025-06-28 20:45:00;107187.49000000;107203.71000000;107169.52000000;107169.52000000;18.10009000
2025-06-28 21:00:00;107169.52000000;107220.00000000;107169.52000000;107194.00000000;19.93579000
2025-06-28 21:15:00;107194.00000000;107255.62000000;107194.00000000;107255.61000000;14.02122000
2025-06-28 21:30:00;107255.62000000;107300.00000000;107255.61000000;107271.25000000;30.41852000
2025-06-28 21:45:00;107271.25000000;107347.65000000;107235.83000000;107331.38000000;17.79882000
2025-06-28 22:00:00;107331.37000000;107373.53000000;107257.09000000;107258.36000000;49.75639000
2025-06-28 22:15:00;107258.37000000;107306.90000000;107258.36000000;107300.46000000;29.76766000
2025-06-28 22:30:00;107300.46000000;107369.68000000;107290.00000000;107369.67000000;25.31448000
2025-06-28 22:45:00;107369.67000000;107378.37000000;107347.50000000;107370.61000000;36.75861000
2025-06-28 23:00:00;107370.61000000;107370.62000000;107334.17000000;107334.17000000;20.07798000
2025-06-28 23:15:00;107334.18000000;107334.18000000;107313.00000000;107313.01000000;19.05981000
2025-06-28 23:30:00;107313.00000000;107313.01000000;107288.15000000;107288.16000000;15.00017000
2025-06-28 23:45:00;107288.15000000;107304.32000000;107282.72000000;107296.79000000;20.92672000
2025-06-29 00:00:00;107296.79000000;107296.79000000;107254.16000000;107262.52000000;21.17622000
2025-06-29 00:15:00;107262.52000000;107475.75000000;107262.52000000;107431.48000000;58.34192000
2025-06-29 00:30:00;107431.47000000;107460.00000000;107367.06000000;107412.29000000;33.19324000
2025-06-29 00:45:00;107412.29000000;107500.00000000;107401.55000000;107475.92000000;103.52538000
2025-06-29 01:00:00;107475.91000000;107475.92000000;107404.26000000;107404.26000000;16.56058000
2025-06-29 01:15:00;107404.27000000;107424.46000000;107402.17000000;107423.89000000;36.60038000
2025-06-29 01:30:00;107423.89000000;107423.90000000;107360.00000000;107360.01000000;26.42828000
2025-06-29 01:45:00;107360.00000000;107360.01000000;107310.53000000;107311.00000000;21.66809000
2025-06-29 02:00:00;107311.00000000;107311.01000000;107172.52000000;107230.74000000;44.60999000
2025-06-29 02:15:00;107230.73000000;107244.00000000;107192.50000000;107231.18000000;43.86945000
2025-06-29 02:30:00;107231.17000000;107355.06000000;107210.26000000;107315.46000000;38.90068000
2025-06-29 02:45:00;107315.45000000;107315.45000000;107301.19000000;107307.48000000;15.96096000
2025-06-29 03:00:00;107307.47000000;107307.48000000;107268.38000000;107271.63000000;13.61526000
2025-06-29 03:15:00;107271.62000000;107293.22000000;107267.48000000;107284.52000000;17.47731000
2025-06-29 03:30:00;107284.53000000;107284.53000000;107190.00000000;107190.01000000;24.27943000
2025-06-29 03:45:00;107190.00000000;107210.78000000;107189.86000000;107210.78000000;17.82736000
2025-06-29 04:00:00;107210.78000000;107243.35000000;107210.77000000;107243.35000000;19.18879000
2025-06-29 04:15:00;107243.35000000;107243.35000000;107237.52000000;107237.52000000;12.38307000
2025-06-29 04:30:00;107237.53000000;107237.53000000;107237.52000000;107237.53000000;3.98538000
2025-06-29 04:45:00;107237.52000000;107272.77000000;107237.52000000;107264.15000000;20.10587000
2025-06-29 05:00:00;107264.16000000;107264.16000000;107238.33000000;107242.69000000;15.50410000
2025-06-29 05:15:00;107242.69000000;107242.69000000;107220.00000000;107220.00000000;14.72540000
2025-06-29 05:30:00;107220.01000000;107241.44000000;107205.82000000;107241.43000000;14.06361000
2025-06-29 05:45:00;107241.43000000;107310.00000000;107241.43000000;107309.99000000;21.68516000
2025-06-29 06:00:00;107310.00000000;107316.90000000;107309.99000000;107316.90000000;10.17877000
2025-06-29 06:15:00;107316.90000000;107350.01000000;107316.89000000;107334.80000000;31.32188000
2025-06-29 06:30:00;107334.80000000;107349.66000000;107334.79000000;107339.52000000;21.84940000
2025-06-29 06:45:00;107339.53000000;107385.92000000;107339.52000000;107376.95000000;41.48225000
2025-06-29 07:00:00;107376.96000000;107387.98000000;107347.64000000;107361.40000000;40.56933000
2025-06-29 07:15:00;107361.41000000;107361.41000000;107343.99000000;107344.00000000;19.82245000
2025-06-29 07:30:00;107344.00000000;107344.00000000;107330.00000000;107330.01000000;17.43523000
2025-06-29 07:45:00;107330.01000000;107402.18000000;107330.00000000;107402.18000000;36.27594000
2025-06-29 08:00:00;107402.17000000;107492.00000000;107402.17000000;107449.33000000;53.48377000
2025-06-29 08:15:00;107449.32000000;107449.33000000;107426.65000000;107449.33000000;18.52416000
2025-06-29 08:30:00;107449.33000000;107719.58000000;107449.32000000;107685.50000000;185.65392000
2025-06-29 08:45:00;107685.50000000;107719.58000000;107670.12000000;107693.85000000;59.82584000
2025-06-29 09:00:00;107693.85000000;107800.00000000;107627.49000000;107733.48000000;117.07060000
2025-06-29 09:15:00;107733.48000000;107805.00000000;107733.48000000;107796.00000000;76.13005000
2025-06-29 09:30:00;107796.01000000;107950.00000000;107796.00000000;107925.64000000;141.28139000
2025-06-29 09:45:00;107925.63000000;107972.74000000;107842.21000000;107891.64000000;82.55275000
