timestamp;open;high;low;close;volume
2024-09-16;553.40000000;594.60000000;527.00000000;588.70000000;1641661.50700000
2024-09-23;588.70000000;618.60000000;580.80000000;595.60000000;1972361.86500000
2024-09-30;595.60000000;595.80000000;534.30000000;570.30000000;1721219.03700000
2024-10-07;570.40000000;586.80000000;551.50000000;572.20000000;1441566.50900000
2024-10-14;572.30000000;607.30000000;558.90000000;605.90000000;1370515.58300000
2024-10-21;605.90000000;611.80000000;565.80000000;589.20000000;1319774.94300000
2024-10-28;589.30000000;612.20000000;547.00000000;557.70000000;1560713.95000000
2024-11-04;557.70000000;644.20000000;543.60000000;627.33000000;3293634.13900000
2024-11-11;627.34000000;667.40000000;598.60000000;618.90000000;5966782.08500000
2024-11-18;618.93000000;687.75000000;593.05000000;659.65000000;4530683.39500000
2024-11-25;659.65000000;677.20000000;600.02000000;655.99000000;4322670.29300000
2024-12-02;656.00000000;793.86000000;622.85000000;742.00000000;7134889.01800000
2024-12-09;742.00000000;742.50000000;642.00000000;718.87000000;4329592.97500000
2024-12-16;718.87000000;737.37000000;618.69000000;649.77000000;4399047.49800000
2024-12-23;649.77000000;731.24000000;638.10000000;694.71000000;2539846.60800000
2024-12-30;694.71000000;721.84000000;687.75000000;709.29000000;1535089.36700000
2025-01-06;709.29000000;745.29000000;674.72000000;693.34000000;1953165.64800000
2025-01-13;693.35000000;729.97000000;660.00000000;683.19000000;2470394.06200000
2025-01-20;683.20000000;709.38000000;664.64000000;667.37000000;2128716.39600000
2025-01-27;667.36000000;689.44000000;600.00000000;617.80000000;1965022.66400000
2025-02-03;617.80000000;648.13000000;500.00000000;615.81000000;3939397.03300000
2025-02-10;615.81000000;732.00000000;596.24000000;673.10000000;4706424.38200000
2025-02-17;673.10000000;682.29000000;629.65000000;658.42000000;2040308.22700000
2025-02-24;658.41000000;659.56000000;559.71000000;623.94000000;3093458.21700000
2025-03-03;623.94000000;624.36000000;546.83000000;554.65000000;2069694.57600000
2025-03-10;554.65000000;622.80000000;507.00000000;602.20000000;2839856.78700000
2025-03-17;602.21000000;643.72000000;602.04000000;623.79000000;2571586.01700000
2025-03-24;623.80000000;644.88000000;593.58000000;602.20000000;2595532.05600000
2025-03-31;602.20000000;618.54000000;544.17000000;555.54000000;2323143.55800000
2025-04-07;555.55000000;600.48000000;520.00000000;584.28000000;2157941.42300000
2025-04-14;584.29000000;596.08000000;576.00000000;592.77000000;1025382.93000000
2025-04-21;592.77000000;619.99000000;592.53000000;603.46000000;1492478.48600000
2025-04-28;603.46000000;610.75000000;584.70000000;586.03000000;1133473.89200000
2025-05-05;586.02000000;678.95000000;583.55000000;651.15000000;2239399.07000000
2025-05-12;651.15000000;693.00000000;634.39000000;651.53000000;2138334.11600000
2025-05-19;651.54000000;691.35000000;633.51000000;669.44000000;1919044.77000000
2025-05-26;669.45000000;697.73000000;645.04000000;660.77000000;1488082.96900000
2025-06-02;660.77000000;673.43000000;625.44000000;652.00000000;1030682.65600000
2025-06-09;652.00000000;674.80000000;639.00000000;648.19000000;1030963.98000000
2025-06-16;648.19000000;659.46000000;601.25000000;615.81000000;1061619.48000000
2025-06-23;615.81000000;656.00000000;615.05000000;654.90000000;836025.71600000
2025-06-30;654.90000000;664.85000000;643.71000000;660.43000000;380449.15000000
