timestamp;open;high;low;close;volume
2025-05-25 14:00:00;666.73000000;668.13000000;663.78000000;665.02000000;7001.25900000
2025-05-25 15:00:00;665.02000000;665.71000000;661.17000000;663.20000000;9250.88100000
2025-05-25 16:00:00;663.21000000;666.25000000;661.81000000;665.90000000;7033.78300000
2025-05-25 17:00:00;665.90000000;666.70000000;664.17000000;665.06000000;7579.48400000
2025-05-25 18:00:00;665.06000000;666.11000000;664.80000000;664.93000000;3488.73100000
2025-05-25 19:00:00;664.94000000;668.24000000;664.93000000;667.27000000;4514.82000000
2025-05-25 20:00:00;667.27000000;667.98000000;666.55000000;667.06000000;2302.56900000
2025-05-25 21:00:00;667.06000000;668.82000000;665.70000000;666.31000000;2352.73600000
2025-05-25 22:00:00;666.31000000;671.67000000;666.14000000;670.84000000;8537.64100000
2025-05-25 23:00:00;670.84000000;671.42000000;669.23000000;669.44000000;4841.76500000
2025-05-26 00:00:00;669.45000000;671.65000000;668.22000000;671.51000000;6612.25700000
2025-05-26 01:00:00;671.51000000;672.49000000;669.85000000;671.69000000;6150.83500000
2025-05-26 02:00:00;671.69000000;671.75000000;669.76000000;671.17000000;5261.01700000
2025-05-26 03:00:00;671.18000000;677.47000000;670.03000000;674.28000000;14598.10500000
2025-05-26 04:00:00;674.27000000;674.49000000;673.50000000;673.51000000;5620.07900000
2025-05-26 05:00:00;673.51000000;674.61000000;671.80000000;673.87000000;5363.55500000
2025-05-26 06:00:00;673.87000000;674.22000000;671.99000000;674.11000000;10505.34600000
2025-05-26 07:00:00;674.10000000;675.53000000;673.20000000;674.74000000;6862.93600000
2025-05-26 08:00:00;674.74000000;675.93000000;672.82000000;672.99000000;8459.82800000
2025-05-26 09:00:00;673.00000000;674.49000000;672.37000000;673.01000000;6463.12500000
2025-05-26 10:00:00;673.01000000;675.15000000;673.00000000;674.90000000;7918.11600000
2025-05-26 11:00:00;674.90000000;675.38000000;673.14000000;674.17000000;8744.13400000
2025-05-26 12:00:00;674.18000000;675.93000000;673.38000000;675.86000000;11036.55900000
2025-05-26 13:00:00;675.86000000;676.38000000;671.76000000;672.10000000;21025.09500000
2025-05-26 14:00:00;672.10000000;674.34000000;671.11000000;673.77000000;12073.13300000
2025-05-26 15:00:00;673.78000000;675.83000000;672.92000000;675.41000000;6650.61800000
2025-05-26 16:00:00;675.41000000;678.33000000;672.74000000;676.00000000;13272.85100000
2025-05-26 17:00:00;676.00000000;676.38000000;671.00000000;672.78000000;8303.68900000
2025-05-26 18:00:00;672.79000000;673.75000000;671.40000000;671.55000000;3181.89300000
2025-05-26 19:00:00;671.55000000;673.47000000;670.99000000;672.32000000;2857.66700000
2025-05-26 20:00:00;672.32000000;674.54000000;671.40000000;673.93000000;2466.53300000
2025-05-26 21:00:00;673.92000000;674.29000000;671.98000000;672.71000000;2089.07700000
2025-05-26 22:00:00;672.71000000;675.08000000;672.71000000;673.24000000;2570.73900000
2025-05-26 23:00:00;673.24000000;674.40000000;672.38000000;674.29000000;2061.06500000
2025-05-27 00:00:00;674.30000000;674.49000000;672.63000000;672.80000000;4119.17100000
2025-05-27 01:00:00;672.80000000;672.86000000;666.56000000;668.96000000;18650.93700000
2025-05-27 02:00:00;668.97000000;673.13000000;668.71000000;672.93000000;10463.22800000
2025-05-27 03:00:00;672.93000000;674.81000000;671.69000000;674.13000000;8795.43200000
2025-05-27 04:00:00;674.14000000;675.25000000;673.37000000;674.13000000;4660.77800000
2025-05-27 05:00:00;674.12000000;675.20000000;672.72000000;675.03000000;7066.48800000
2025-05-27 06:00:00;675.03000000;681.56000000;675.02000000;677.80000000;20260.73400000
2025-05-27 07:00:00;677.81000000;681.51000000;677.80000000;681.01000000;12983.20600000
2025-05-27 08:00:00;681.01000000;684.39000000;681.00000000;681.46000000;16871.23000000
2025-05-27 09:00:00;681.47000000;684.24000000;681.25000000;682.61000000;15956.00300000
2025-05-27 10:00:00;682.61000000;683.24000000;679.64000000;680.25000000;15726.79400000
2025-05-27 11:00:00;680.26000000;682.37000000;679.81000000;682.20000000;8167.38400000
2025-05-27 12:00:00;682.20000000;684.00000000;682.18000000;683.69000000;7990.92800000
2025-05-27 13:00:00;683.70000000;689.44000000;683.69000000;689.06000000;33594.23300000
2025-05-27 14:00:00;689.07000000;697.73000000;687.17000000;688.82000000;54064.97800000
2025-05-27 15:00:00;688.82000000;693.75000000;686.46000000;691.02000000;21945.33600000
2025-05-27 16:00:00;691.02000000;694.50000000;690.00000000;692.53000000;15491.45400000
2025-05-27 17:00:00;692.53000000;694.52000000;690.00000000;690.54000000;9380.27900000
2025-05-27 18:00:00;690.54000000;691.84000000;688.10000000;689.06000000;8289.73500000
2025-05-27 19:00:00;689.06000000;691.30000000;688.50000000;689.60000000;6668.01600000
2025-05-27 20:00:00;689.60000000;689.80000000;688.07000000;688.30000000;3850.53900000
2025-05-27 21:00:00;688.30000000;689.90000000;686.83000000;688.19000000;4765.25300000
2025-05-27 22:00:00;688.20000000;689.33000000;686.40000000;687.72000000;4917.41200000
2025-05-27 23:00:00;687.73000000;688.81000000;685.92000000;686.91000000;11483.94300000
2025-05-28 00:00:00;686.90000000;687.15000000;683.89000000;685.80000000;7884.49000000
2025-05-28 01:00:00;685.79000000;686.41000000;683.39000000;683.48000000;4422.03300000
2025-05-28 02:00:00;683.48000000;685.65000000;682.25000000;683.60000000;10939.68100000
2025-05-28 03:00:00;683.61000000;684.84000000;681.43000000;684.34000000;9970.93000000
2025-05-28 04:00:00;684.34000000;685.12000000;681.35000000;684.20000000;7980.18600000
2025-05-28 05:00:00;684.19000000;684.53000000;681.53000000;683.64000000;4179.74800000
2025-05-28 06:00:00;683.63000000;683.63000000;680.04000000;680.74000000;8879.45600000
2025-05-28 07:00:00;680.74000000;682.71000000;680.23000000;681.97000000;8320.01800000
2025-05-28 08:00:00;681.97000000;683.69000000;681.20000000;683.51000000;8699.37700000
2025-05-28 09:00:00;683.51000000;683.89000000;681.31000000;683.67000000;9980.10400000
2025-05-28 10:00:00;683.67000000;687.00000000;682.00000000;686.43000000;11898.00000000
2025-05-28 11:00:00;686.44000000;687.48000000;684.73000000;687.44000000;8849.56000000
2025-05-28 12:00:00;687.44000000;689.22000000;687.02000000;688.78000000;10584.67500000
2025-05-28 13:00:00;688.79000000;689.00000000;683.85000000;683.92000000;13153.99700000
2025-05-28 14:00:00;683.92000000;686.06000000;681.35000000;681.60000000;23261.47200000
2025-05-28 15:00:00;681.59000000;684.15000000;681.01000000;681.88000000;12388.65700000
2025-05-28 16:00:00;681.88000000;684.39000000;681.88000000;684.05000000;7181.42000000
2025-05-28 17:00:00;684.04000000;688.00000000;683.90000000;686.08000000;8998.59200000
2025-05-28 18:00:00;686.09000000;687.45000000;685.81000000;685.95000000;4267.03500000
2025-05-28 19:00:00;685.95000000;688.87000000;682.99000000;683.21000000;8769.69800000
2025-05-28 20:00:00;683.20000000;688.91000000;683.11000000;687.40000000;8613.94800000
2025-05-28 21:00:00;687.41000000;687.90000000;685.89000000;687.75000000;3419.25000000
2025-05-28 22:00:00;687.75000000;687.92000000;685.18000000;687.03000000;3688.86100000
2025-05-28 23:00:00;687.03000000;688.75000000;686.61000000;686.89000000;5544.55500000
2025-05-29 00:00:00;686.89000000;691.24000000;686.37000000;691.07000000;8921.14800000
2025-05-29 01:00:00;691.07000000;691.07000000;688.54000000;688.95000000;5857.80700000
2025-05-29 02:00:00;688.95000000;691.15000000;687.37000000;689.30000000;16803.35300000
2025-05-29 03:00:00;689.31000000;689.50000000;685.71000000;686.30000000;6151.72600000
2025-05-29 04:00:00;686.30000000;687.23000000;680.31000000;682.22000000;20488.08900000
2025-05-29 05:00:00;682.23000000;683.45000000;680.89000000;682.47000000;9117.60500000
2025-05-29 06:00:00;682.46000000;683.76000000;680.93000000;683.76000000;7039.53400000
2025-05-29 07:00:00;683.76000000;685.45000000;682.55000000;685.29000000;8895.55600000
2025-05-29 08:00:00;685.30000000;688.38000000;684.39000000;688.37000000;12145.56000000
2025-05-29 09:00:00;688.37000000;690.06000000;686.40000000;688.20000000;14579.73000000
2025-05-29 10:00:00;688.20000000;688.69000000;684.80000000;685.05000000;18194.73300000
2025-05-29 11:00:00;685.05000000;685.98000000;684.40000000;685.79000000;5558.53500000
2025-05-29 12:00:00;685.79000000;685.98000000;682.92000000;683.86000000;8968.00000000
2025-05-29 13:00:00;683.87000000;685.92000000;683.40000000;684.21000000;11906.66600000
2025-05-29 14:00:00;684.22000000;684.62000000;679.11000000;683.60000000;15776.55800000
2025-05-29 15:00:00;683.60000000;683.80000000;680.64000000;681.19000000;5205.67500000
2025-05-29 16:00:00;681.19000000;681.26000000;678.23000000;678.91000000;10043.68400000
2025-05-29 17:00:00;678.90000000;680.72000000;677.88000000;678.72000000;6942.89100000
2025-05-29 18:00:00;678.73000000;680.01000000;676.31000000;676.63000000;4700.73600000
2025-05-29 19:00:00;676.64000000;678.06000000;673.33000000;674.87000000;10109.86000000
2025-05-29 20:00:00;674.88000000;682.84000000;674.87000000;677.08000000;13373.61500000
2025-05-29 21:00:00;677.08000000;682.00000000;675.29000000;678.74000000;20527.46100000
2025-05-29 22:00:00;678.74000000;681.98000000;676.15000000;676.89000000;11654.38600000
2025-05-29 23:00:00;676.90000000;677.64000000;673.56000000;675.02000000;8022.22800000
2025-05-30 00:00:00;675.02000000;678.50000000;665.70000000;667.66000000;25523.23900000
2025-05-30 01:00:00;667.65000000;673.69000000;666.92000000;670.55000000;18270.58200000
2025-05-30 02:00:00;670.56000000;674.19000000;670.46000000;672.64000000;6155.65800000
2025-05-30 03:00:00;672.63000000;674.09000000;672.23000000;673.14000000;4320.54000000
2025-05-30 04:00:00;673.14000000;673.20000000;670.00000000;672.18000000;9867.03600000
2025-05-30 05:00:00;672.18000000;674.40000000;672.16000000;674.06000000;6196.07600000
2025-05-30 06:00:00;674.07000000;674.14000000;669.24000000;670.09000000;9516.88500000
2025-05-30 07:00:00;670.09000000;671.70000000;667.00000000;667.27000000;13320.35600000
2025-05-30 08:00:00;667.27000000;669.87000000;666.71000000;668.66000000;9372.22300000
2025-05-30 09:00:00;668.66000000;669.60000000;665.95000000;669.37000000;10264.05400000
2025-05-30 10:00:00;669.37000000;671.00000000;668.16000000;670.75000000;5563.91100000
2025-05-30 11:00:00;670.75000000;671.76000000;669.62000000;671.19000000;5460.31300000
2025-05-30 12:00:00;671.18000000;672.37000000;668.09000000;671.54000000;7380.68000000
2025-05-30 13:00:00;671.54000000;672.31000000;667.75000000;668.13000000;7277.29900000
2025-05-30 14:00:00;668.13000000;670.16000000;666.77000000;669.31000000;7918.30300000
2025-05-30 15:00:00;669.31000000;671.76000000;668.22000000;668.54000000;6314.48100000
2025-05-30 16:00:00;668.53000000;669.54000000;660.37000000;661.58000000;21405.91900000
2025-05-30 17:00:00;661.58000000;664.54000000;660.81000000;662.20000000;7543.14300000
2025-05-30 18:00:00;662.20000000;666.57000000;661.74000000;666.32000000;4704.71500000
2025-05-30 19:00:00;666.31000000;666.90000000;664.94000000;666.32000000;2582.74200000
2025-05-30 20:00:00;666.33000000;666.78000000;664.84000000;665.24000000;2444.09900000
2025-05-30 21:00:00;665.24000000;666.61000000;663.80000000;664.10000000;2135.99200000
2025-05-30 22:00:00;664.10000000;664.55000000;656.03000000;656.03000000;10338.50300000
2025-05-30 23:00:00;656.03000000;657.52000000;653.22000000;655.36000000;14846.76000000
2025-05-31 00:00:00;655.36000000;656.04000000;649.21000000;650.35000000;24503.19800000
2025-05-31 01:00:00;650.36000000;653.12000000;645.04000000;648.49000000;21578.48700000
2025-05-31 02:00:00;648.49000000;651.97000000;646.35000000;647.97000000;9542.43100000
2025-05-31 03:00:00;647.98000000;651.10000000;646.03000000;650.69000000;10422.27300000
2025-05-31 04:00:00;650.69000000;653.23000000;647.71000000;653.13000000;6367.43100000
2025-05-31 05:00:00;653.13000000;654.78000000;652.02000000;653.11000000;4233.54700000
2025-05-31 06:00:00;653.11000000;655.47000000;652.75000000;653.91000000;5246.56200000
2025-05-31 07:00:00;653.91000000;654.60000000;652.40000000;653.85000000;4600.80200000
2025-05-31 08:00:00;653.84000000;654.64000000;652.10000000;654.20000000;6027.06100000
2025-05-31 09:00:00;654.19000000;654.87000000;653.30000000;654.46000000;4263.39200000
2025-05-31 10:00:00;654.45000000;656.51000000;652.38000000;654.17000000;6738.88400000
2025-05-31 11:00:00;654.18000000;654.40000000;652.80000000;654.06000000;2436.43300000
2025-05-31 12:00:00;654.07000000;656.84000000;653.90000000;656.84000000;4299.79500000
2025-05-31 13:00:00;656.83000000;659.00000000;656.11000000;656.52000000;7941.04800000
2025-05-31 14:00:00;656.52000000;659.21000000;656.10000000;658.48000000;10179.15600000
2025-05-31 15:00:00;658.48000000;659.53000000;655.97000000;656.34000000;6790.91200000
2025-05-31 16:00:00;656.35000000;658.29000000;655.87000000;656.98000000;4240.80600000
2025-05-31 17:00:00;656.99000000;657.54000000;655.63000000;655.78000000;2752.21000000
2025-05-31 18:00:00;655.79000000;657.82000000;655.69000000;657.33000000;2399.99500000
2025-05-31 19:00:00;657.33000000;660.36000000;657.32000000;658.53000000;3205.03500000
2025-05-31 20:00:00;658.53000000;660.39000000;658.52000000;660.28000000;2120.18600000
2025-05-31 21:00:00;660.29000000;661.42000000;659.56000000;659.93000000;2724.56700000
2025-05-31 22:00:00;659.94000000;660.95000000;658.59000000;658.59000000;2459.72300000
2025-05-31 23:00:00;658.59000000;659.43000000;657.81000000;658.01000000;3305.45600000
2025-06-01 00:00:00;658.01000000;658.08000000;656.10000000;656.67000000;4679.29200000
2025-06-01 01:00:00;656.67000000;657.10000000;654.47000000;654.92000000;6576.31200000
2025-06-01 02:00:00;654.92000000;656.43000000;652.70000000;655.82000000;4986.29600000
2025-06-01 03:00:00;655.82000000;656.11000000;653.33000000;655.58000000;4784.48500000
2025-06-01 04:00:00;655.58000000;657.12000000;653.70000000;656.93000000;4237.56200000
2025-06-01 05:00:00;656.92000000;657.03000000;655.22000000;656.36000000;4663.05400000
2025-06-01 06:00:00;656.35000000;656.35000000;653.47000000;654.33000000;3874.56000000
2025-06-01 07:00:00;654.33000000;654.33000000;652.40000000;653.61000000;4498.88400000
2025-06-01 08:00:00;653.61000000;653.61000000;651.73000000;652.37000000;5985.16300000
2025-06-01 09:00:00;652.37000000;653.15000000;648.09000000;650.00000000;10956.34200000
2025-06-01 10:00:00;649.99000000;651.10000000;648.27000000;649.11000000;5723.35900000
2025-06-01 11:00:00;649.11000000;650.81000000;648.20000000;650.50000000;4488.92000000
2025-06-01 12:00:00;650.50000000;650.83000000;647.58000000;649.10000000;5340.26000000
2025-06-01 13:00:00;649.10000000;651.13000000;648.81000000;650.00000000;4976.44700000
2025-06-01 14:00:00;650.00000000;654.42000000;650.00000000;652.67000000;12717.61100000
2025-06-01 15:00:00;652.67000000;654.78000000;651.81000000;654.72000000;5170.26600000
2025-06-01 16:00:00;654.72000000;657.99000000;654.62000000;657.13000000;9415.22400000
2025-06-01 17:00:00;657.14000000;657.70000000;655.60000000;655.80000000;5360.78900000
2025-06-01 18:00:00;655.81000000;655.86000000;650.80000000;653.26000000;6025.96900000
2025-06-01 19:00:00;653.27000000;655.10000000;653.10000000;655.04000000;2668.59700000
2025-06-01 20:00:00;655.03000000;656.92000000;654.98000000;656.09000000;2971.47100000
2025-06-01 21:00:00;656.10000000;658.96000000;656.00000000;658.22000000;3713.29000000
2025-06-01 22:00:00;658.22000000;660.57000000;658.19000000;659.15000000;3783.67300000
2025-06-01 23:00:00;659.15000000;662.48000000;659.15000000;660.77000000;4209.62200000
2025-06-02 00:00:00;660.77000000;662.89000000;659.86000000;660.71000000;3771.25300000
2025-06-02 01:00:00;660.72000000;664.24000000;660.49000000;660.49000000;5731.23200000
2025-06-02 02:00:00;660.50000000;662.39000000;658.76000000;659.05000000;5039.49100000
2025-06-02 03:00:00;659.05000000;659.32000000;656.46000000;656.68000000;7287.58700000
2025-06-02 04:00:00;656.69000000;658.55000000;655.18000000;657.63000000;5664.96100000
2025-06-02 05:00:00;657.62000000;658.48000000;655.71000000;657.22000000;2922.53700000
2025-06-02 06:00:00;657.23000000;658.88000000;656.30000000;657.84000000;4882.56700000
2025-06-02 07:00:00;657.84000000;659.40000000;657.73000000;658.16000000;8241.97300000
2025-06-02 08:00:00;658.16000000;658.57000000;655.36000000;655.83000000;4895.56900000
2025-06-02 09:00:00;655.83000000;655.89000000;653.00000000;653.14000000;7982.57400000
2025-06-02 10:00:00;653.14000000;653.40000000;651.42000000;652.48000000;7081.28800000
2025-06-02 11:00:00;652.47000000;652.60000000;650.45000000;651.32000000;5871.84500000
2025-06-02 12:00:00;651.33000000;653.05000000;650.05000000;653.00000000;6764.54500000
2025-06-02 13:00:00;653.00000000;655.77000000;651.94000000;653.40000000;10985.06500000
2025-06-02 14:00:00;653.40000000;657.06000000;652.57000000;655.44000000;8203.70100000
2025-06-02 15:00:00;655.44000000;658.24000000;654.14000000;657.23000000;5534.30700000
2025-06-02 16:00:00;657.23000000;658.60000000;655.70000000;658.55000000;5329.02700000
2025-06-02 17:00:00;658.56000000;660.81000000;658.20000000;660.81000000;6803.24100000
2025-06-02 18:00:00;660.82000000;662.00000000;659.50000000;660.19000000;4441.61100000
2025-06-02 19:00:00;660.20000000;661.61000000;658.88000000;661.10000000;3569.86500000
2025-06-02 20:00:00;661.10000000;662.80000000;660.35000000;661.04000000;3634.45600000
2025-06-02 21:00:00;661.05000000;664.42000000;660.93000000;662.80000000;4514.26200000
2025-06-02 22:00:00;662.80000000;665.33000000;662.80000000;664.69000000;6091.11100000
2025-06-02 23:00:00;664.70000000;667.00000000;664.50000000;665.93000000;8541.53700000
2025-06-03 00:00:00;665.93000000;670.00000000;665.81000000;668.40000000;10460.85200000
2025-06-03 01:00:00;668.40000000;672.83000000;668.39000000;671.14000000;15166.29100000
2025-06-03 02:00:00;671.14000000;673.43000000;668.78000000;669.86000000;11171.12600000
2025-06-03 03:00:00;669.85000000;670.38000000;666.60000000;667.65000000;6518.17900000
2025-06-03 04:00:00;667.65000000;668.16000000;666.23000000;666.85000000;3176.83200000
2025-06-03 05:00:00;666.84000000;668.43000000;666.38000000;667.34000000;5205.22900000
2025-06-03 06:00:00;667.33000000;667.50000000;665.25000000;667.05000000;4088.06100000
2025-06-03 07:00:00;667.05000000;667.30000000;665.10000000;665.10000000;5212.59500000
2025-06-03 08:00:00;665.11000000;665.65000000;663.66000000;665.47000000;6705.25300000
2025-06-03 09:00:00;665.46000000;668.10000000;665.12000000;667.11000000;9151.07300000
2025-06-03 10:00:00;667.11000000;667.38000000;665.78000000;666.44000000;5781.64200000
2025-06-03 11:00:00;666.44000000;666.80000000;664.65000000;665.20000000;6658.64800000
2025-06-03 12:00:00;665.20000000;665.29000000;662.66000000;664.00000000;7375.74400000
2025-06-03 13:00:00;664.00000000;665.68000000;662.66000000;664.43000000;7188.78700000
2025-06-03 14:00:00;664.43000000;668.33000000;662.07000000;667.50000000;12451.31400000
2025-06-03 15:00:00;667.49000000;668.55000000;666.66000000;667.19000000;7375.20200000
2025-06-03 16:00:00;667.19000000;667.89000000;664.78000000;665.04000000;7807.49500000
2025-06-03 17:00:00;665.03000000;666.90000000;664.80000000;665.87000000;3904.34400000
2025-06-03 18:00:00;665.86000000;666.00000000;663.16000000;664.27000000;3372.18200000
2025-06-03 19:00:00;664.27000000;665.70000000;663.95000000;665.20000000;2402.38800000
2025-06-03 20:00:00;665.20000000;665.27000000;658.80000000;661.46000000;6831.50600000
2025-06-03 21:00:00;661.47000000;661.80000000;657.11000000;658.31000000;3838.40900000
2025-06-03 22:00:00;658.30000000;661.97000000;658.00000000;661.34000000;3560.09200000
2025-06-03 23:00:00;661.35000000;661.84000000;660.40000000;661.59000000;2974.21500000
2025-06-04 00:00:00;661.60000000;663.40000000;660.84000000;663.26000000;3781.43100000
2025-06-04 01:00:00;663.26000000;667.20000000;663.24000000;666.95000000;7840.19200000
2025-06-04 02:00:00;666.95000000;668.52000000;666.27000000;666.28000000;4736.59300000
2025-06-04 03:00:00;666.28000000;669.99000000;666.28000000;668.41000000;5597.72900000
2025-06-04 04:00:00;668.41000000;670.00000000;668.04000000;668.22000000;5606.20300000
2025-06-04 05:00:00;668.23000000;669.80000000;668.13000000;668.82000000;4764.51700000
2025-06-04 06:00:00;668.83000000;669.77000000;668.17000000;669.10000000;5424.57900000
2025-06-04 07:00:00;669.10000000;671.01000000;668.95000000;670.86000000;8362.29400000
2025-06-04 08:00:00;670.86000000;671.76000000;670.00000000;670.18000000;5866.65400000
2025-06-04 09:00:00;670.18000000;670.80000000;669.00000000;670.47000000;4270.27800000
2025-06-04 10:00:00;670.47000000;670.73000000;669.01000000;669.60000000;3082.89700000
2025-06-04 11:00:00;669.61000000;670.25000000;667.60000000;667.80000000;5449.57700000
2025-06-04 12:00:00;667.81000000;669.15000000;666.99000000;667.50000000;4219.87100000
2025-06-04 13:00:00;667.50000000;668.99000000;666.11000000;667.69000000;5210.13500000
2025-06-04 14:00:00;667.69000000;668.54000000;665.15000000;668.49000000;7053.44300000
2025-06-04 15:00:00;668.48000000;670.99000000;667.20000000;669.47000000;7983.90000000
2025-06-04 16:00:00;669.47000000;670.10000000;667.99000000;670.00000000;8594.05900000
2025-06-04 17:00:00;670.00000000;670.10000000;666.42000000;667.50000000;5865.86900000
2025-06-04 18:00:00;667.49000000;669.08000000;666.28000000;667.99000000;1867.61500000
2025-06-04 19:00:00;667.99000000;668.77000000;666.70000000;667.42000000;3054.15800000
2025-06-04 20:00:00;667.42000000;667.49000000;663.84000000;664.34000000;4982.23900000
2025-06-04 21:00:00;664.34000000;666.70000000;661.95000000;665.60000000;4434.24100000
2025-06-04 22:00:00;665.61000000;665.61000000;662.24000000;662.83000000;3456.78900000
2025-06-04 23:00:00;662.82000000;664.10000000;661.92000000;663.23000000;2968.53900000
2025-06-05 00:00:00;663.24000000;665.86000000;662.94000000;664.87000000;4588.60600000
2025-06-05 01:00:00;664.88000000;666.65000000;664.62000000;666.24000000;4539.17800000
2025-06-05 02:00:00;666.25000000;666.62000000;665.03000000;665.03000000;3208.79300000
2025-06-05 03:00:00;665.04000000;665.91000000;664.49000000;665.78000000;2417.28100000
2025-06-05 04:00:00;665.78000000;667.79000000;665.72000000;667.70000000;4747.41700000
