timestamp;open;high;low;close;volume
2025-05-30 06:00:00;2643.70000000;2644.82000000;2606.80000000;2620.30000000;28833.09040000
2025-05-30 07:00:00;2620.30000000;2643.10000000;2613.68000000;2618.26000000;34238.04440000
2025-05-30 08:00:00;2618.27000000;2626.78000000;2607.75000000;2617.31000000;23473.84010000
2025-05-30 09:00:00;2617.30000000;2623.70000000;2588.16000000;2615.08000000;33476.00990000
2025-05-30 10:00:00;2615.07000000;2623.45000000;2602.97000000;2622.05000000;22595.95000000
2025-05-30 11:00:00;2622.06000000;2628.10000000;2615.07000000;2622.04000000;14801.95110000
2025-05-30 12:00:00;2622.04000000;2626.30000000;2578.20000000;2610.20000000;37833.29150000
2025-05-30 13:00:00;2610.20000000;2618.18000000;2572.56000000;2576.69000000;35082.52120000
2025-05-30 14:00:00;2576.70000000;2604.27000000;2576.70000000;2595.50000000;46863.97180000
2025-05-30 15:00:00;2595.50000000;2616.80000000;2595.00000000;2598.21000000;38309.47800000
2025-05-30 16:00:00;2598.21000000;2604.28000000;2533.20000000;2540.82000000;80509.04320000
2025-05-30 17:00:00;2540.82000000;2560.00000000;2539.40000000;2549.31000000;26402.70150000
2025-05-30 18:00:00;2549.32000000;2579.23000000;2547.50000000;2578.21000000;28361.92240000
2025-05-30 19:00:00;2578.20000000;2585.29000000;2572.49000000;2574.41000000;15128.51260000
2025-05-30 20:00:00;2574.41000000;2589.85000000;2565.65000000;2577.30000000;12179.86200000
2025-05-30 21:00:00;2577.31000000;2586.08000000;2562.82000000;2569.20000000;9191.20700000
2025-05-30 22:00:00;2569.20000000;2573.09000000;2523.42000000;2526.71000000;33038.75560000
2025-05-30 23:00:00;2526.71000000;2536.20000000;2507.35000000;2531.34000000;52168.51900000
2025-05-31 00:00:00;2531.35000000;2539.98000000;2503.09000000;2519.90000000;42744.57980000
2025-05-31 01:00:00;2519.90000000;2527.87000000;2475.33000000;2493.07000000;66468.40640000
2025-05-31 02:00:00;2493.06000000;2516.72000000;2485.40000000;2490.22000000;36105.69380000
2025-05-31 03:00:00;2490.21000000;2517.04000000;2485.23000000;2513.98000000;22969.28840000
2025-05-31 04:00:00;2513.98000000;2526.37000000;2504.63000000;2522.50000000;15172.08760000
2025-05-31 05:00:00;2522.50000000;2526.43000000;2511.77000000;2512.29000000;11575.98880000
2025-05-31 06:00:00;2512.30000000;2526.50000000;2512.22000000;2521.70000000;10226.22050000
2025-05-31 07:00:00;2521.69000000;2525.73000000;2514.60000000;2521.11000000;7393.04930000
2025-05-31 08:00:00;2521.11000000;2530.61000000;2515.91000000;2524.49000000;15073.10800000
2025-05-31 09:00:00;2524.49000000;2529.29000000;2517.40000000;2523.25000000;6997.20110000
2025-05-31 10:00:00;2523.24000000;2538.45000000;2508.04000000;2520.21000000;17727.83030000
2025-05-31 11:00:00;2520.20000000;2521.85000000;2509.74000000;2519.61000000;9881.69800000
2025-05-31 12:00:00;2519.61000000;2538.00000000;2515.95000000;2537.61000000;15350.02640000
2025-05-31 13:00:00;2537.60000000;2547.70000000;2526.50000000;2533.02000000;20597.50780000
2025-05-31 14:00:00;2533.00000000;2544.38000000;2531.31000000;2542.50000000;13297.79770000
2025-05-31 15:00:00;2542.51000000;2550.14000000;2532.41000000;2536.30000000;17674.80960000
2025-05-31 16:00:00;2536.29000000;2547.99000000;2533.00000000;2540.59000000;9951.94640000
2025-05-31 17:00:00;2540.59000000;2541.14000000;2523.36000000;2527.39000000;9812.96560000
2025-05-31 18:00:00;2527.38000000;2542.40000000;2525.99000000;2539.73000000;4328.34130000
2025-05-31 19:00:00;2539.74000000;2543.00000000;2536.36000000;2537.40000000;5070.38150000
2025-05-31 20:00:00;2537.39000000;2542.43000000;2531.67000000;2542.19000000;6281.29630000
2025-05-31 21:00:00;2542.20000000;2550.34000000;2539.32000000;2543.21000000;9431.09870000
2025-05-31 22:00:00;2543.21000000;2545.00000000;2530.69000000;2530.76000000;8477.35800000
2025-05-31 23:00:00;2530.76000000;2548.31000000;2524.41000000;2528.06000000;11928.57080000
2025-06-01 00:00:00;2528.06000000;2528.80000000;2515.34000000;2525.76000000;19395.96500000
2025-06-01 01:00:00;2525.77000000;2530.38000000;2492.00000000;2507.29000000;23362.92720000
2025-06-01 02:00:00;2507.29000000;2513.73000000;2493.80000000;2507.07000000;14008.02110000
2025-06-01 03:00:00;2507.08000000;2518.58000000;2492.40000000;2513.30000000;13767.07470000
2025-06-01 04:00:00;2513.30000000;2527.10000000;2511.50000000;2522.20000000;7010.89340000
2025-06-01 05:00:00;2522.19000000;2527.28000000;2516.12000000;2518.58000000;6738.57730000
2025-06-01 06:00:00;2518.58000000;2519.19000000;2509.29000000;2512.70000000;8025.92310000
2025-06-01 07:00:00;2512.69000000;2515.67000000;2505.87000000;2509.00000000;6102.72180000
2025-06-01 08:00:00;2509.00000000;2510.75000000;2499.00000000;2505.86000000;9499.71970000
2025-06-01 09:00:00;2505.87000000;2510.69000000;2477.77000000;2492.26000000;27580.32340000
2025-06-01 10:00:00;2492.27000000;2496.80000000;2486.70000000;2493.60000000;9931.93710000
2025-06-01 11:00:00;2493.60000000;2502.84000000;2491.20000000;2497.35000000;7391.24380000
2025-06-01 12:00:00;2497.35000000;2501.47000000;2468.56000000;2484.17000000;17964.51290000
2025-06-01 13:00:00;2484.18000000;2498.42000000;2480.44000000;2493.84000000;11891.02980000
2025-06-01 14:00:00;2493.84000000;2518.73000000;2493.84000000;2509.68000000;17546.68280000
2025-06-01 15:00:00;2509.68000000;2524.99000000;2503.95000000;2523.23000000;12477.37590000
2025-06-01 16:00:00;2523.23000000;2547.79000000;2521.00000000;2538.76000000;31399.22750000
2025-06-01 17:00:00;2538.77000000;2546.96000000;2532.70000000;2538.99000000;11390.85240000
2025-06-01 18:00:00;2538.99000000;2539.00000000;2493.49000000;2520.20000000;24142.02080000
2025-06-01 19:00:00;2520.21000000;2527.10000000;2511.82000000;2526.38000000;10315.20050000
2025-06-01 20:00:00;2526.38000000;2537.00000000;2519.42000000;2525.70000000;8489.75090000
2025-06-01 21:00:00;2525.70000000;2540.91000000;2524.34000000;2539.40000000;9680.56210000
2025-06-01 22:00:00;2539.39000000;2547.59000000;2532.76000000;2535.28000000;13535.73310000
2025-06-01 23:00:00;2535.28000000;2545.25000000;2533.20000000;2539.21000000;10373.43250000
2025-06-02 00:00:00;2539.20000000;2540.66000000;2526.51000000;2534.32000000;14520.24720000
2025-06-02 01:00:00;2534.32000000;2541.71000000;2525.05000000;2526.23000000;9747.10340000
2025-06-02 02:00:00;2526.23000000;2527.50000000;2507.60000000;2508.53000000;14101.79920000
2025-06-02 03:00:00;2508.54000000;2510.24000000;2485.65000000;2496.31000000;23695.53030000
2025-06-02 04:00:00;2496.30000000;2501.60000000;2487.70000000;2492.59000000;9815.42850000
2025-06-02 05:00:00;2492.59000000;2497.24000000;2483.37000000;2492.91000000;9683.84370000
2025-06-02 06:00:00;2492.90000000;2500.00000000;2485.00000000;2494.79000000;13893.11420000
2025-06-02 07:00:00;2494.80000000;2513.97000000;2494.80000000;2506.94000000;13363.44660000
2025-06-02 08:00:00;2506.94000000;2515.92000000;2490.10000000;2494.58000000;15842.17790000
2025-06-02 09:00:00;2494.57000000;2494.94000000;2475.00000000;2481.52000000;28887.73970000
2025-06-02 10:00:00;2481.52000000;2489.78000000;2476.40000000;2482.10000000;16349.36490000
2025-06-02 11:00:00;2482.10000000;2488.70000000;2475.72000000;2480.94000000;11290.65520000
2025-06-02 12:00:00;2480.93000000;2498.39000000;2477.88000000;2497.69000000;15426.05040000
2025-06-02 13:00:00;2497.69000000;2519.99000000;2487.35000000;2504.67000000;25138.22700000
2025-06-02 14:00:00;2504.67000000;2540.79000000;2495.82000000;2531.40000000;44211.72920000
2025-06-02 15:00:00;2531.40000000;2556.74000000;2523.36000000;2544.39000000;32858.56570000
2025-06-02 16:00:00;2544.39000000;2553.90000000;2529.70000000;2546.78000000;19362.25620000
2025-06-02 17:00:00;2546.78000000;2552.99000000;2538.56000000;2549.74000000;18432.07000000
2025-06-02 18:00:00;2549.74000000;2565.56000000;2538.00000000;2544.47000000;26962.98250000
2025-06-02 19:00:00;2544.48000000;2549.40000000;2524.80000000;2532.44000000;19354.32190000
2025-06-02 20:00:00;2532.45000000;2547.90000000;2532.20000000;2539.74000000;11321.89110000
2025-06-02 21:00:00;2539.74000000;2561.34000000;2539.74000000;2560.55000000;12463.51810000
2025-06-02 22:00:00;2560.55000000;2585.00000000;2560.22000000;2584.57000000;26859.80770000
2025-06-02 23:00:00;2584.58000000;2615.00000000;2582.70000000;2607.41000000;35308.10310000
2025-06-03 00:00:00;2607.42000000;2626.50000000;2601.63000000;2621.91000000;36166.33520000
2025-06-03 01:00:00;2621.91000000;2649.91000000;2616.10000000;2646.10000000;33151.83000000
2025-06-03 02:00:00;2646.11000000;2648.00000000;2613.00000000;2616.21000000;31845.27400000
2025-06-03 03:00:00;2616.21000000;2619.75000000;2589.30000000;2603.39000000;29867.19290000
2025-06-03 04:00:00;2603.38000000;2605.00000000;2589.91000000;2591.99000000;14555.20690000
2025-06-03 05:00:00;2591.99000000;2617.72000000;2591.66000000;2614.76000000;15517.26260000
2025-06-03 06:00:00;2614.75000000;2618.93000000;2604.46000000;2618.54000000;9592.49220000
2025-06-03 07:00:00;2618.55000000;2620.75000000;2607.76000000;2609.99000000;11503.00360000
2025-06-03 08:00:00;2610.00000000;2611.24000000;2594.79000000;2607.29000000;18135.91180000
2025-06-03 09:00:00;2607.29000000;2619.14000000;2601.45000000;2614.49000000;13063.60740000
2025-06-03 10:00:00;2614.50000000;2620.34000000;2610.00000000;2611.46000000;12197.32080000
2025-06-03 11:00:00;2611.46000000;2616.93000000;2600.72000000;2601.78000000;9452.69990000
2025-06-03 12:00:00;2601.78000000;2613.43000000;2598.02000000;2609.76000000;13342.16150000
2025-06-03 13:00:00;2609.76000000;2632.82000000;2607.09000000;2626.81000000;26275.75700000
2025-06-03 14:00:00;2626.81000000;2655.38000000;2613.80000000;2648.60000000;32115.20290000
2025-06-03 15:00:00;2648.59000000;2651.51000000;2616.66000000;2623.58000000;30478.81420000
2025-06-03 16:00:00;2623.58000000;2625.24000000;2602.56000000;2605.41000000;22411.12070000
2025-06-03 17:00:00;2605.42000000;2627.39000000;2603.30000000;2619.11000000;17181.74060000
2025-06-03 18:00:00;2619.12000000;2620.67000000;2607.20000000;2618.41000000;9789.51350000
2025-06-03 19:00:00;2618.42000000;2628.57000000;2615.11000000;2625.16000000;10291.73470000
2025-06-03 20:00:00;2625.19000000;2625.61000000;2594.40000000;2614.99000000;16402.96370000
2025-06-03 21:00:00;2615.00000000;2616.74000000;2575.00000000;2589.22000000;20058.07100000
2025-06-03 22:00:00;2589.23000000;2610.17000000;2586.53000000;2604.50000000;10704.96730000
2025-06-03 23:00:00;2604.50000000;2604.90000000;2586.56000000;2593.36000000;10282.85950000
2025-06-04 00:00:00;2593.35000000;2603.00000000;2583.50000000;2598.99000000;13375.54250000
2025-06-04 01:00:00;2599.00000000;2622.77000000;2598.64000000;2612.29000000;15362.80540000
2025-06-04 02:00:00;2612.30000000;2620.99000000;2610.01000000;2612.24000000;8865.93210000
