timestamp;open;high;low;close;volume
2025-06-26 11:45:00;2.17110000;2.17490000;2.17000000;2.17070000;1378084.60000000
2025-06-26 12:00:00;2.17060000;2.17290000;2.16660000;2.16730000;2096665.00000000
2025-06-26 12:15:00;2.16730000;2.16970000;2.16260000;2.16590000;1729312.40000000
2025-06-26 12:30:00;2.16600000;2.16620000;2.16060000;2.16260000;1932931.50000000
2025-06-26 12:45:00;2.16270000;2.16320000;2.15430000;2.15680000;1891543.60000000
2025-06-26 13:00:00;2.15680000;2.15990000;2.14950000;2.15010000;2259047.60000000
2025-06-26 13:15:00;2.15000000;2.15120000;2.14200000;2.14940000;3297755.80000000
2025-06-26 13:30:00;2.14940000;2.15290000;2.14060000;2.14930000;2228311.60000000
2025-06-26 13:45:00;2.14940000;2.15210000;2.11730000;2.12340000;5813734.70000000
2025-06-26 14:00:00;2.12340000;2.13600000;2.11380000;2.12000000;4273317.20000000
2025-06-26 14:15:00;2.12000000;2.13520000;2.11710000;2.13370000;3334434.60000000
2025-06-26 14:30:00;2.13370000;2.14470000;2.13280000;2.13520000;2721928.20000000
2025-06-26 14:45:00;2.13520000;2.14270000;2.12120000;2.12350000;2774627.60000000
2025-06-26 15:00:00;2.12360000;2.12770000;2.11890000;2.12140000;3113884.80000000
2025-06-26 15:15:00;2.12140000;2.12980000;2.11060000;2.11330000;2002973.70000000
2025-06-26 15:30:00;2.11330000;2.12370000;2.10660000;2.11980000;2820080.40000000
2025-06-26 15:45:00;2.11980000;2.12500000;2.11740000;2.11990000;1088457.30000000
2025-06-26 16:00:00;2.11980000;2.12320000;2.10300000;2.10490000;2744670.50000000
2025-06-26 16:15:00;2.10490000;2.10730000;2.09690000;2.10330000;3034605.90000000
2025-06-26 16:30:00;2.10330000;2.11060000;2.09920000;2.10400000;1405520.80000000
2025-06-26 16:45:00;2.10400000;2.10540000;2.09560000;2.10080000;1274298.30000000
2025-06-26 17:00:00;2.10090000;2.11380000;2.10060000;2.10510000;1326185.10000000
2025-06-26 17:15:00;2.10520000;2.11870000;2.10500000;2.11780000;1091258.90000000
2025-06-26 17:30:00;2.11770000;2.12020000;2.11400000;2.11720000;1425254.50000000
2025-06-26 17:45:00;2.11710000;2.11880000;2.11330000;2.11340000;908232.30000000
2025-06-26 18:00:00;2.11350000;2.12390000;2.11170000;2.12330000;876240.70000000
2025-06-26 18:15:00;2.12330000;2.12570000;2.11500000;2.11710000;789176.10000000
2025-06-26 18:30:00;2.11710000;2.12000000;2.11230000;2.11960000;481649.30000000
2025-06-26 18:45:00;2.11960000;2.12540000;2.11790000;2.12230000;732733.70000000
2025-06-26 19:00:00;2.12240000;2.12690000;2.12060000;2.12460000;731825.20000000
2025-06-26 19:15:00;2.12450000;2.13060000;2.12200000;2.12350000;855420.00000000
2025-06-26 19:30:00;2.12350000;2.13300000;2.12310000;2.13260000;531226.60000000
2025-06-26 19:45:00;2.13260000;2.13510000;2.12510000;2.12520000;911364.10000000
2025-06-26 20:00:00;2.12510000;2.13060000;2.12330000;2.12910000;339669.80000000
2025-06-26 20:15:00;2.12910000;2.13450000;2.12910000;2.13150000;446724.80000000
2025-06-26 20:30:00;2.13160000;2.14590000;2.13080000;2.14560000;1270532.30000000
2025-06-26 20:45:00;2.14560000;2.14580000;2.13540000;2.13540000;1283170.20000000
2025-06-26 21:00:00;2.13550000;2.13550000;2.11830000;2.12070000;1043194.40000000
2025-06-26 21:15:00;2.12060000;2.12490000;2.11550000;2.12130000;739362.60000000
2025-06-26 21:30:00;2.12120000;2.12330000;2.10890000;2.11120000;2168148.20000000
2025-06-26 21:45:00;2.11120000;2.12300000;2.11060000;2.11840000;982746.70000000
2025-06-26 22:00:00;2.11840000;2.12330000;2.11370000;2.11600000;1128923.60000000
2025-06-26 22:15:00;2.11590000;2.12200000;2.11420000;2.12040000;1308333.70000000
2025-06-26 22:30:00;2.12030000;2.12130000;2.11130000;2.11140000;458832.70000000
2025-06-26 22:45:00;2.11140000;2.11630000;2.10810000;2.11000000;466850.30000000
2025-06-26 23:00:00;2.11000000;2.11140000;2.10470000;2.10490000;442320.90000000
2025-06-26 23:15:00;2.10500000;2.11100000;2.10380000;2.10940000;816117.30000000
2025-06-26 23:30:00;2.10930000;2.11010000;2.10390000;2.10610000;913154.80000000
2025-06-26 23:45:00;2.10610000;2.10670000;2.10300000;2.10540000;578505.90000000
2025-06-27 00:00:00;2.10530000;2.11150000;2.10430000;2.10550000;685593.70000000
2025-06-27 00:15:00;2.10550000;2.11070000;2.10520000;2.10670000;757399.10000000
2025-06-27 00:30:00;2.10670000;2.10750000;2.08730000;2.09110000;2317974.30000000
2025-06-27 00:45:00;2.09110000;2.09400000;2.08190000;2.08330000;3298262.40000000
2025-06-27 01:00:00;2.08330000;2.10100000;2.07820000;2.09880000;2951137.30000000
2025-06-27 01:15:00;2.09890000;2.10170000;2.09210000;2.09750000;999284.00000000
2025-06-27 01:30:00;2.09750000;2.10160000;2.09290000;2.10150000;1058083.40000000
2025-06-27 01:45:00;2.10140000;2.10180000;2.09380000;2.09640000;1065461.10000000
2025-06-27 02:00:00;2.09640000;2.10000000;2.09310000;2.09660000;695281.20000000
2025-06-27 02:15:00;2.09660000;2.10290000;2.09660000;2.09970000;900630.70000000
2025-06-27 02:30:00;2.09970000;2.10560000;2.09740000;2.10360000;1141990.10000000
2025-06-27 02:45:00;2.10370000;2.10800000;2.10270000;2.10350000;790184.90000000
2025-06-27 03:00:00;2.10350000;2.10680000;2.09860000;2.09870000;681203.80000000
2025-06-27 03:15:00;2.09870000;2.10550000;2.09870000;2.10410000;671031.80000000
2025-06-27 03:30:00;2.10410000;2.10990000;2.10340000;2.10760000;544735.90000000
2025-06-27 03:45:00;2.10760000;2.10950000;2.10520000;2.10530000;438154.80000000
2025-06-27 04:00:00;2.10530000;2.10530000;2.10120000;2.10200000;573173.70000000
2025-06-27 04:15:00;2.10200000;2.10490000;2.10030000;2.10370000;642070.50000000
2025-06-27 04:30:00;2.10380000;2.10840000;2.10300000;2.10830000;848757.70000000
2025-06-27 04:45:00;2.10840000;2.11400000;2.10770000;2.11040000;982356.50000000
2025-06-27 05:00:00;2.11040000;2.11340000;2.10810000;2.11000000;969617.80000000
2025-06-27 05:15:00;2.11010000;2.11010000;2.10030000;2.10110000;769714.50000000
2025-06-27 05:30:00;2.10100000;2.10200000;2.09470000;2.09470000;731942.60000000
2025-06-27 05:45:00;2.09480000;2.09930000;2.09330000;2.09410000;730083.70000000
2025-06-27 06:00:00;2.09410000;2.09470000;2.08660000;2.09140000;1650966.70000000
2025-06-27 06:15:00;2.09140000;2.09310000;2.08640000;2.08860000;895346.10000000
2025-06-27 06:30:00;2.08860000;2.09650000;2.08700000;2.09510000;899638.20000000
2025-06-27 06:45:00;2.09510000;2.09660000;2.09190000;2.09570000;1174294.10000000
2025-06-27 07:00:00;2.09580000;2.10070000;2.09450000;2.09960000;1997341.90000000
2025-06-27 07:15:00;2.09950000;2.10440000;2.09260000;2.09280000;2676703.50000000
2025-06-27 07:30:00;2.09280000;2.09700000;2.08450000;2.08470000;1824339.20000000
2025-06-27 07:45:00;2.08470000;2.08620000;2.08210000;2.08510000;1013357.30000000
2025-06-27 08:00:00;2.08510000;2.09350000;2.08510000;2.09170000;1896756.90000000
2025-06-27 08:15:00;2.09160000;2.09420000;2.08800000;2.08850000;1389393.90000000
2025-06-27 08:30:00;2.08850000;2.09560000;2.08780000;2.09470000;1757152.30000000
2025-06-27 08:45:00;2.09470000;2.10610000;2.09470000;2.09980000;1394448.30000000
2025-06-27 09:00:00;2.09980000;2.09990000;2.09270000;2.09410000;1077164.40000000
2025-06-27 09:15:00;2.09400000;2.09880000;2.09070000;2.09110000;844413.70000000
2025-06-27 09:30:00;2.09120000;2.09720000;2.09120000;2.09600000;858226.10000000
2025-06-27 09:45:00;2.09600000;2.09970000;2.09400000;2.09800000;1752718.40000000
2025-06-27 10:00:00;2.09810000;2.09880000;2.09210000;2.09290000;934742.80000000
2025-06-27 10:15:00;2.09290000;2.09580000;2.09000000;2.09260000;702391.10000000
2025-06-27 10:30:00;2.09270000;2.09520000;2.09140000;2.09380000;547749.20000000
2025-06-27 10:45:00;2.09380000;2.09520000;2.09090000;2.09110000;525375.80000000
2025-06-27 11:00:00;2.09120000;2.09430000;2.09020000;2.09160000;435624.90000000
2025-06-27 11:15:00;2.09150000;2.09500000;2.08570000;2.08630000;733277.00000000
2025-06-27 11:30:00;2.08640000;2.08990000;2.08640000;2.08860000;913921.10000000
2025-06-27 11:45:00;2.08870000;2.09100000;2.08470000;2.09090000;770043.90000000
2025-06-27 12:00:00;2.09090000;2.09210000;2.08880000;2.09110000;1495747.60000000
2025-06-27 12:15:00;2.09110000;2.10160000;2.09000000;2.09920000;2528348.90000000
2025-06-27 12:30:00;2.09930000;2.09930000;2.08300000;2.08500000;1905930.00000000
2025-06-27 12:45:00;2.08500000;2.08860000;2.07820000;2.08190000;1235667.00000000
2025-06-27 13:00:00;2.08200000;2.08840000;2.08060000;2.08840000;907853.50000000
2025-06-27 13:15:00;2.08830000;2.09080000;2.08190000;2.08380000;930028.40000000
2025-06-27 13:30:00;2.08380000;2.09470000;2.08280000;2.09170000;1107493.60000000
2025-06-27 13:45:00;2.09170000;2.09450000;2.07500000;2.09450000;1968289.30000000
2025-06-27 14:00:00;2.09450000;2.10130000;2.08420000;2.08460000;1647409.20000000
2025-06-27 14:15:00;2.08460000;2.08660000;2.07540000;2.07950000;1561710.20000000
2025-06-27 14:30:00;2.07950000;2.08340000;2.07410000;2.08180000;1672815.50000000
2025-06-27 14:45:00;2.08180000;2.08320000;2.06710000;2.07190000;2470566.30000000
2025-06-27 15:00:00;2.07180000;2.07660000;2.06810000;2.07470000;1509907.10000000
2025-06-27 15:15:00;2.07470000;2.08390000;2.07010000;2.08370000;1231386.70000000
2025-06-27 15:30:00;2.08370000;2.09520000;2.08210000;2.09460000;1296096.50000000
2025-06-27 15:45:00;2.09460000;2.09950000;2.08870000;2.09790000;1205453.40000000
2025-06-27 16:00:00;2.09790000;2.10050000;2.09480000;2.09900000;1172969.40000000
2025-06-27 16:15:00;2.09900000;2.10670000;2.09790000;2.10660000;1013304.50000000
2025-06-27 16:30:00;2.10650000;2.12250000;2.10650000;2.10980000;2871654.70000000
2025-06-27 16:45:00;2.10990000;2.11660000;2.10800000;2.11220000;1415272.90000000
2025-06-27 17:00:00;2.11230000;2.11400000;2.10030000;2.10160000;993725.00000000
2025-06-27 17:15:00;2.10160000;2.10440000;2.09280000;2.09420000;1263848.80000000
2025-06-27 17:30:00;2.09420000;2.09800000;2.08590000;2.08610000;1045922.30000000
2025-06-27 17:45:00;2.08610000;2.09420000;2.08010000;2.09200000;1347560.50000000
2025-06-27 18:00:00;2.09210000;2.09420000;2.08860000;2.08870000;801580.70000000
2025-06-27 18:15:00;2.08870000;2.09320000;2.08200000;2.08590000;527436.00000000
2025-06-27 18:30:00;2.08590000;2.08950000;2.07570000;2.07890000;1082655.30000000
2025-06-27 18:45:00;2.07900000;2.08190000;2.07120000;2.07940000;1082698.70000000
2025-06-27 19:00:00;2.07930000;2.09230000;2.07720000;2.09110000;1138600.80000000
2025-06-27 19:15:00;2.09120000;2.09410000;2.08830000;2.09100000;774189.30000000
2025-06-27 19:30:00;2.09100000;2.09540000;2.09000000;2.09470000;764037.80000000
2025-06-27 19:45:00;2.09460000;2.09940000;2.09380000;2.09390000;939834.80000000
2025-06-27 20:00:00;2.09390000;2.10500000;2.09300000;2.10140000;706268.80000000
2025-06-27 20:15:00;2.10140000;2.10480000;2.10060000;2.10420000;619053.10000000
2025-06-27 20:30:00;2.10430000;2.11150000;2.10360000;2.11110000;672846.90000000
2025-06-27 20:45:00;2.11110000;2.11540000;2.10670000;2.11030000;869956.10000000
2025-06-27 21:00:00;2.11040000;2.11890000;2.10650000;2.11330000;1601702.10000000
2025-06-27 21:15:00;2.11340000;2.14870000;2.11300000;2.14840000;5182436.20000000
2025-06-27 21:30:00;2.14830000;2.15560000;2.13040000;2.13400000;4500652.30000000
2025-06-27 21:45:00;2.13400000;2.15000000;2.13360000;2.13960000;1855675.90000000
2025-06-27 22:00:00;2.13960000;2.15050000;2.13950000;2.14640000;1739765.80000000
2025-06-27 22:15:00;2.14630000;2.15250000;2.14300000;2.14350000;1231579.90000000
2025-06-27 22:30:00;2.14340000;2.14340000;2.13720000;2.14120000;880952.20000000
2025-06-27 22:45:00;2.14120000;2.14640000;2.13890000;2.13990000;1000175.10000000
2025-06-27 23:00:00;2.13990000;2.14050000;2.12880000;2.13230000;921180.60000000
2025-06-27 23:15:00;2.13230000;2.13390000;2.12640000;2.13220000;627169.90000000
2025-06-27 23:30:00;2.13220000;2.13940000;2.13080000;2.13860000;694919.80000000
2025-06-27 23:45:00;2.13860000;2.14300000;2.13800000;2.14190000;653158.60000000
2025-06-28 00:00:00;2.14200000;2.14380000;2.13360000;2.13420000;828074.80000000
2025-06-28 00:15:00;2.13420000;2.14770000;2.13420000;2.14760000;548677.70000000
2025-06-28 00:30:00;2.14760000;2.15140000;2.14440000;2.14530000;1030773.20000000
2025-06-28 00:45:00;2.14540000;2.14970000;2.14350000;2.14510000;751200.40000000
2025-06-28 01:00:00;2.14520000;2.14890000;2.14160000;2.14170000;668912.00000000
2025-06-28 01:15:00;2.14170000;2.15130000;2.13830000;2.14730000;1377766.30000000
2025-06-28 01:30:00;2.14740000;2.15860000;2.14480000;2.15800000;890034.90000000
2025-06-28 01:45:00;2.15810000;2.17850000;2.15680000;2.17570000;2773369.10000000
2025-06-28 02:00:00;2.17560000;2.19020000;2.17480000;2.18230000;3458180.20000000
2025-06-28 02:15:00;2.18230000;2.19140000;2.18210000;2.18970000;2047725.00000000
2025-06-28 02:30:00;2.18960000;2.18960000;2.18120000;2.18160000;1416877.60000000
2025-06-28 02:45:00;2.18150000;2.18290000;2.16970000;2.17130000;1612381.50000000
2025-06-28 03:00:00;2.17140000;2.17580000;2.17110000;2.17570000;735168.70000000
2025-06-28 03:15:00;2.17570000;2.18200000;2.17490000;2.18180000;716906.20000000
2025-06-28 03:30:00;2.18180000;2.18580000;2.18050000;2.18530000;658181.40000000
2025-06-28 03:45:00;2.18530000;2.18620000;2.18060000;2.18470000;621916.90000000
2025-06-28 04:00:00;2.18480000;2.18670000;2.17790000;2.18180000;1679379.20000000
2025-06-28 04:15:00;2.18170000;2.18780000;2.17920000;2.18650000;667251.60000000
2025-06-28 04:30:00;2.18650000;2.18650000;2.18040000;2.18100000;371161.90000000
2025-06-28 04:45:00;2.18100000;2.18110000;2.17550000;2.17890000;499534.70000000
2025-06-28 05:00:00;2.17900000;2.18560000;2.17870000;2.18230000;951928.00000000
2025-06-28 05:15:00;2.18220000;2.18630000;2.18130000;2.18530000;640535.90000000
2025-06-28 05:30:00;2.18530000;2.18740000;2.18420000;2.18530000;955663.10000000
2025-06-28 05:45:00;2.18530000;2.19310000;2.18510000;2.18870000;1294089.10000000
2025-06-28 06:00:00;2.18870000;2.19420000;2.18800000;2.19420000;900229.50000000
2025-06-28 06:15:00;2.19410000;2.19880000;2.19350000;2.19870000;1854301.50000000
2025-06-28 06:30:00;2.19860000;2.20100000;2.19140000;2.19300000;2894305.50000000
2025-06-28 06:45:00;2.19310000;2.19630000;2.19080000;2.19250000;713576.10000000
2025-06-28 07:00:00;2.19260000;2.19400000;2.18700000;2.19030000;1104451.50000000
2025-06-28 07:15:00;2.19030000;2.19120000;2.18740000;2.18960000;539382.30000000
2025-06-28 07:30:00;2.18960000;2.19280000;2.18630000;2.18800000;694635.40000000
2025-06-28 07:45:00;2.18800000;2.19400000;2.18730000;2.19060000;729314.80000000
2025-06-28 08:00:00;2.19050000;2.19250000;2.18470000;2.18470000;809961.10000000
2025-06-28 08:15:00;2.18470000;2.18480000;2.18040000;2.18260000;839496.10000000
2025-06-28 08:30:00;2.18260000;2.18590000;2.18190000;2.18330000;453931.60000000
2025-06-28 08:45:00;2.18340000;2.18350000;2.18030000;2.18230000;306942.20000000
2025-06-28 09:00:00;2.18230000;2.18600000;2.18140000;2.18140000;955977.70000000
2025-06-28 09:15:00;2.18140000;2.18550000;2.18090000;2.18360000;417839.30000000
2025-06-28 09:30:00;2.18360000;2.18870000;2.18320000;2.18610000;367326.80000000
2025-06-28 09:45:00;2.18610000;2.18930000;2.18610000;2.18620000;411677.30000000
2025-06-28 10:00:00;2.18630000;2.19180000;2.18630000;2.19170000;782538.50000000
2025-06-28 10:15:00;2.19170000;2.19240000;2.18690000;2.18760000;588514.10000000
2025-06-28 10:30:00;2.18770000;2.18980000;2.18530000;2.18570000;393316.10000000
2025-06-28 10:45:00;2.18580000;2.19140000;2.18470000;2.19070000;604753.30000000
2025-06-28 11:00:00;2.19070000;2.19280000;2.18850000;2.19220000;704286.20000000
2025-06-28 11:15:00;2.19210000;2.19220000;2.18980000;2.19160000;396033.70000000
2025-06-28 11:30:00;2.19170000;2.19350000;2.18970000;2.19090000;482041.60000000
2025-06-28 11:45:00;2.19080000;2.19380000;2.19040000;2.19270000;326591.40000000
2025-06-28 12:00:00;2.19270000;2.19970000;2.19260000;2.19940000;1174249.30000000
2025-06-28 12:15:00;2.19950000;2.19980000;2.18990000;2.19100000;454024.70000000
2025-06-28 12:30:00;2.19100000;2.19280000;2.18970000;2.18970000;432931.90000000
2025-06-28 12:45:00;2.18970000;2.19450000;2.18500000;2.18600000;618587.60000000
2025-06-28 13:00:00;2.18600000;2.18920000;2.18550000;2.18730000;521993.80000000
2025-06-28 13:15:00;2.18740000;2.18970000;2.18380000;2.18480000;429726.50000000
2025-06-28 13:30:00;2.18470000;2.18970000;2.18250000;2.18890000;507308.30000000
2025-06-28 13:45:00;2.18890000;2.19270000;2.18850000;2.19260000;471961.80000000
2025-06-28 14:00:00;2.19260000;2.19630000;2.19260000;2.19270000;655262.20000000
2025-06-28 14:15:00;2.19280000;2.19740000;2.19280000;2.19520000;551864.80000000
2025-06-28 14:30:00;2.19520000;2.19550000;2.19140000;2.19180000;349436.80000000
2025-06-28 14:45:00;2.19170000;2.19770000;2.19150000;2.19700000;464482.20000000
2025-06-28 15:00:00;2.19690000;2.19850000;2.19500000;2.19600000;398858.70000000
2025-06-28 15:15:00;2.19610000;2.19680000;2.19350000;2.19610000;355993.40000000
2025-06-28 15:30:00;2.19620000;2.19850000;2.19490000;2.19690000;322704.50000000
2025-06-28 15:45:00;2.19680000;2.20660000;2.19680000;2.20380000;2261987.00000000
2025-06-28 16:00:00;2.20380000;2.20790000;2.19870000;2.20020000;1291646.30000000
2025-06-28 16:15:00;2.20020000;2.20400000;2.19780000;2.20260000;643486.40000000
2025-06-28 16:30:00;2.20260000;2.20370000;2.19430000;2.19620000;796315.70000000
2025-06-28 16:45:00;2.19620000;2.19640000;2.19210000;2.19280000;350799.40000000
2025-06-28 17:00:00;2.19280000;2.19590000;2.19260000;2.19580000;444621.60000000
2025-06-28 17:15:00;2.19590000;2.19700000;2.19110000;2.19240000;321030.30000000
2025-06-28 17:30:00;2.19240000;2.20090000;2.19130000;2.19800000;730049.10000000
2025-06-28 17:45:00;2.19800000;2.20200000;2.19750000;2.19960000;708662.60000000
2025-06-28 18:00:00;2.19970000;2.20020000;2.19330000;2.19480000;414944.20000000
2025-06-28 18:15:00;2.19480000;2.19480000;2.18590000;2.18840000;1032201.70000000
2025-06-28 18:30:00;2.18850000;2.19050000;2.18550000;2.18620000;479953.60000000
2025-06-28 18:45:00;2.18620000;2.19250000;2.18570000;2.19190000;244688.70000000
2025-06-28 19:00:00;2.19190000;2.19190000;2.18800000;2.18890000;239925.50000000
2025-06-28 19:15:00;2.18880000;2.19000000;2.18750000;2.18830000;313253.70000000
2025-06-28 19:30:00;2.18830000;2.18830000;2.18500000;2.18650000;312026.70000000
2025-06-28 19:45:00;2.18660000;2.18740000;2.18460000;2.18610000;216863.00000000
2025-06-28 20:00:00;2.18600000;2.18610000;2.18180000;2.18270000;521187.20000000
2025-06-28 20:15:00;2.18270000;2.18530000;2.17830000;2.18460000;741128.30000000
2025-06-28 20:30:00;2.18460000;2.18600000;2.18130000;2.18150000;286231.60000000
2025-06-28 20:45:00;2.18150000;2.18340000;2.18000000;2.18000000;313181.30000000
2025-06-28 21:00:00;2.18000000;2.18080000;2.17720000;2.17960000;422617.90000000
2025-06-28 21:15:00;2.17960000;2.18240000;2.17820000;2.18230000;436503.10000000
2025-06-28 21:30:00;2.18230000;2.18500000;2.18030000;2.18160000;325084.60000000
2025-06-28 21:45:00;2.18160000;2.18820000;2.18150000;2.18720000;302007.30000000
2025-06-28 22:00:00;2.18720000;2.18950000;2.18410000;2.18480000;806154.00000000
2025-06-28 22:15:00;2.18480000;2.18830000;2.18480000;2.18570000;299569.30000000
2025-06-28 22:30:00;2.18560000;2.18860000;2.18290000;2.18720000;238334.40000000
2025-06-28 22:45:00;2.18710000;2.18750000;2.18410000;2.18500000;291743.90000000
2025-06-28 23:00:00;2.18500000;2.18630000;2.18220000;2.18220000;303143.10000000
2025-06-28 23:15:00;2.18230000;2.18380000;2.18090000;2.18160000;348121.10000000
2025-06-28 23:30:00;2.18160000;2.18450000;2.18090000;2.18410000;215522.70000000
2025-06-28 23:45:00;2.18410000;2.18650000;2.18350000;2.18540000;213294.20000000
2025-06-29 00:00:00;2.18550000;2.18550000;2.18000000;2.18130000;311685.10000000
2025-06-29 00:15:00;2.18130000;2.18390000;2.17910000;2.18280000;361837.90000000
2025-06-29 00:30:00;2.18290000;2.18620000;2.18060000;2.18240000;509599.30000000
2025-06-29 00:45:00;2.18240000;2.18480000;2.18060000;2.18060000;183617.20000000
2025-06-29 01:00:00;2.18060000;2.18370000;2.18030000;2.18050000;299349.30000000
2025-06-29 01:15:00;2.18050000;2.18420000;2.18040000;2.18410000;216483.70000000
2025-06-29 01:30:00;2.18410000;2.18510000;2.18130000;2.18130000;123930.90000000
2025-06-29 01:45:00;2.18140000;2.18470000;2.18070000;2.18410000;156259.20000000
2025-06-29 02:00:00;2.18410000;2.18410000;2.17540000;2.17820000;642227.80000000
2025-06-29 02:15:00;2.17810000;2.18470000;2.17720000;2.18460000;391001.40000000
2025-06-29 02:30:00;2.18460000;2.18900000;2.18360000;2.18820000;430694.80000000
2025-06-29 02:45:00;2.18820000;2.18970000;2.18710000;2.18790000;221816.50000000
2025-06-29 03:00:00;2.18790000;2.18800000;2.18630000;2.18670000;176456.80000000
2025-06-29 03:15:00;2.18670000;2.18790000;2.18530000;2.18540000;145847.00000000
2025-06-29 03:30:00;2.18550000;2.18770000;2.18470000;2.18480000;162656.00000000
2025-06-29 03:45:00;2.18480000;2.18630000;2.18330000;2.18390000;258305.80000000
2025-06-29 04:00:00;2.18390000;2.18430000;2.18240000;2.18370000;152059.10000000
2025-06-29 04:15:00;2.18370000;2.18400000;2.18160000;2.18180000;116086.30000000
2025-06-29 04:30:00;2.18180000;2.18420000;2.18140000;2.18400000;134514.30000000
2025-06-29 04:45:00;2.18410000;2.18440000;2.18140000;2.18220000;158188.50000000
2025-06-29 05:00:00;2.18220000;2.18370000;2.18120000;2.18140000;213559.00000000
2025-06-29 05:15:00;2.18140000;2.18280000;2.18090000;2.18140000;232871.50000000
2025-06-29 05:30:00;2.18140000;2.18690000;2.18080000;2.18680000;275217.80000000
2025-06-29 05:45:00;2.18690000;2.18720000;2.18570000;2.18620000;183865.50000000
2025-06-29 06:00:00;2.18630000;2.18760000;2.18610000;2.18640000;190549.60000000
2025-06-29 06:15:00;2.18640000;2.18940000;2.18500000;2.18810000;367373.80000000
2025-06-29 06:30:00;2.18810000;2.18840000;2.18550000;2.18580000;207498.10000000
2025-06-29 06:45:00;2.18580000;2.18640000;2.18420000;2.18640000;172625.40000000
2025-06-29 07:00:00;2.18640000;2.18660000;2.18430000;2.18610000;233392.00000000
2025-06-29 07:15:00;2.18620000;2.18670000;2.18400000;2.18520000;149543.70000000
2025-06-29 07:30:00;2.18530000;2.18640000;2.18430000;2.18450000;182808.90000000
2025-06-29 07:45:00;2.18440000;2.18450000;2.18160000;2.18430000;223162.40000000
2025-06-29 08:00:00;2.18440000;2.18740000;2.18380000;2.18670000;288234.70000000
2025-06-29 08:15:00;2.18670000;2.18700000;2.18440000;2.18570000;224066.40000000
2025-06-29 08:30:00;2.18580000;2.19180000;2.18520000;2.19050000;685008.00000000
2025-06-29 08:45:00;2.19060000;2.19110000;2.18900000;2.18970000;396761.40000000
2025-06-29 09:00:00;2.18970000;2.19100000;2.18710000;2.18860000;304702.50000000
2025-06-29 09:15:00;2.18860000;2.19300000;2.18840000;2.19290000;358222.10000000
2025-06-29 09:30:00;2.19290000;2.19460000;2.19200000;2.19200000;713827.00000000
2025-06-29 09:45:00;2.19210000;2.19350000;2.18950000;2.18960000;691086.80000000
2025-06-29 10:00:00;2.18960000;2.19360000;2.18960000;2.19360000;466637.20000000
2025-06-29 10:15:00;2.19350000;2.19580000;2.19050000;2.19100000;564805.70000000
2025-06-29 10:30:00;2.19090000;2.19200000;2.18390000;2.18740000;1166220.70000000
2025-06-29 10:45:00;2.18750000;2.19290000;2.18550000;2.19070000;277588.40000000
2025-06-29 11:00:00;2.19070000;2.19230000;2.18780000;2.18900000;286752.30000000
2025-06-29 11:15:00;2.18900000;2.19320000;2.18860000;2.19320000;570411.10000000
2025-06-29 11:30:00;2.19310000;2.19800000;2.19270000;2.19480000;719230.30000000
2025-06-29 11:45:00;2.19480000;2.19630000;2.19340000;2.19590000;587041.70000000
2025-06-29 12:00:00;2.19580000;2.19610000;2.19000000;2.19140000;444275.70000000
2025-06-29 12:15:00;2.19150000;2.19350000;2.19010000;2.19150000;346122.30000000
2025-06-29 12:30:00;2.19150000;2.19180000;2.18930000;2.18930000;256792.20000000
2025-06-29 12:45:00;2.18920000;2.19500000;2.18920000;2.19300000;571848.90000000
2025-06-29 13:00:00;2.19310000;2.19700000;2.19190000;2.19250000;556810.60000000
2025-06-29 13:15:00;2.19240000;2.19250000;2.18940000;2.19060000;365724.10000000
2025-06-29 13:30:00;2.19060000;2.19110000;2.18830000;2.18850000;530574.60000000
2025-06-29 13:45:00;2.18850000;2.18920000;2.18460000;2.18550000;721328.60000000
2025-06-29 14:00:00;2.18560000;2.19080000;2.18560000;2.19000000;345394.90000000
2025-06-29 14:15:00;2.19000000;2.19050000;2.18670000;2.18790000;317473.80000000
2025-06-29 14:30:00;2.18790000;2.18820000;2.18050000;2.18110000;792427.30000000
2025-06-29 14:45:00;2.18120000;2.18580000;2.18020000;2.18450000;392694.90000000
2025-06-29 15:00:00;2.18450000;2.18690000;2.18180000;2.18610000;382694.30000000
2025-06-29 15:15:00;2.18610000;2.18720000;2.18290000;2.18670000;290435.90000000
2025-06-29 15:30:00;2.18680000;2.18760000;2.18500000;2.18590000;332664.90000000
2025-06-29 15:45:00;2.18590000;2.18590000;2.18320000;2.18330000;191624.40000000
2025-06-29 16:00:00;2.18330000;2.18700000;2.18320000;2.18630000;239361.50000000
2025-06-29 16:15:00;2.18630000;2.18750000;2.18230000;2.18310000;371451.40000000
2025-06-29 16:30:00;2.18310000;2.18710000;2.18050000;2.18530000;440786.10000000
2025-06-29 16:45:00;2.18540000;2.18880000;2.18280000;2.18830000;328650.00000000
2025-06-29 17:00:00;2.18830000;2.19040000;2.18790000;2.19010000;385400.30000000
2025-06-29 17:15:00;2.19010000;2.19050000;2.18580000;2.18740000;192208.80000000
2025-06-29 17:30:00;2.18740000;2.18750000;2.18400000;2.18540000;129915.70000000
2025-06-29 17:45:00;2.18550000;2.18970000;2.18530000;2.18970000;217981.90000000
2025-06-29 18:00:00;2.18970000;2.18990000;2.18830000;2.18960000;143479.70000000
2025-06-29 18:15:00;2.18960000;2.19360000;2.18880000;2.19360000;363791.40000000
