timestamp;open;high;low;close;volume
2025-06-04 22:00:00;2.21140000;2.21630000;2.20350000;2.20420000;2069239.30000000
2025-06-04 23:00:00;2.20410000;2.20890000;2.19540000;2.20090000;1973386.60000000
2025-06-05 00:00:00;2.20090000;2.21130000;2.19900000;2.21030000;2253934.40000000
2025-06-05 01:00:00;2.21030000;2.21390000;2.19770000;2.19990000;2000977.80000000
2025-06-05 02:00:00;2.20000000;2.21470000;2.19970000;2.20540000;2683681.30000000
2025-06-05 03:00:00;2.20540000;2.20590000;2.20000000;2.20540000;2310297.40000000
2025-06-05 04:00:00;2.20530000;2.21400000;2.20480000;2.21290000;1958362.30000000
2025-06-05 05:00:00;2.21280000;2.21320000;2.19580000;2.19960000;2757139.90000000
2025-06-05 06:00:00;2.19960000;2.20280000;2.18580000;2.18750000;6055643.60000000
2025-06-05 07:00:00;2.18760000;2.19860000;2.18370000;2.18630000;4095406.30000000
2025-06-05 08:00:00;2.18640000;2.19700000;2.18600000;2.19480000;2915528.30000000
2025-06-05 09:00:00;2.19480000;2.20820000;2.19480000;2.20620000;1881689.40000000
2025-06-05 10:00:00;2.20630000;2.21010000;2.19110000;2.19990000;3166717.90000000
2025-06-05 11:00:00;2.19990000;2.20580000;2.19810000;2.20510000;1842005.00000000
2025-06-05 12:00:00;2.20510000;2.22500000;2.20290000;2.22190000;4686140.50000000
2025-06-05 13:00:00;2.22190000;2.22650000;2.19500000;2.20020000;3136792.50000000
2025-06-05 14:00:00;2.20010000;2.20860000;2.17770000;2.20020000;7096996.30000000
2025-06-05 15:00:00;2.20020000;2.20460000;2.19080000;2.19280000;2938943.30000000
2025-06-05 16:00:00;2.19280000;2.19320000;2.16340000;2.16740000;6352218.40000000
2025-06-05 17:00:00;2.16740000;2.17500000;2.16300000;2.17060000;2768377.00000000
2025-06-05 18:00:00;2.17060000;2.17220000;2.15520000;2.16110000;5485528.60000000
2025-06-05 19:00:00;2.16110000;2.16190000;2.11210000;2.13010000;19019597.70000000
2025-06-05 20:00:00;2.13010000;2.13270000;2.05910000;2.06010000;32899017.10000000
2025-06-05 21:00:00;2.06020000;2.10440000;2.05930000;2.10300000;18545916.00000000
2025-06-05 22:00:00;2.10310000;2.10310000;2.08060000;2.09740000;9349754.50000000
2025-06-05 23:00:00;2.09750000;2.10200000;2.08900000;2.09360000;6027134.20000000
2025-06-06 00:00:00;2.09360000;2.10180000;2.08120000;2.09810000;7809269.60000000
2025-06-06 01:00:00;2.09820000;2.10700000;2.08880000;2.10670000;5073333.70000000
2025-06-06 02:00:00;2.10680000;2.11070000;2.09670000;2.10980000;4645923.60000000
2025-06-06 03:00:00;2.10980000;2.12970000;2.10490000;2.12950000;4478835.20000000
2025-06-06 04:00:00;2.12950000;2.14270000;2.12050000;2.13670000;3796222.90000000
2025-06-06 05:00:00;2.13670000;2.14100000;2.13070000;2.13200000;3641997.20000000
2025-06-06 06:00:00;2.13200000;2.13600000;2.12420000;2.12470000;2814342.20000000
2025-06-06 07:00:00;2.12460000;2.13210000;2.12290000;2.13030000;4035871.50000000
2025-06-06 08:00:00;2.13030000;2.13870000;2.13030000;2.13860000;1873351.30000000
2025-06-06 09:00:00;2.13870000;2.14880000;2.13840000;2.14250000;2954680.70000000
2025-06-06 10:00:00;2.14260000;2.15180000;2.14140000;2.15070000;2174174.10000000
2025-06-06 11:00:00;2.15060000;2.15600000;2.14580000;2.15020000;2645840.80000000
2025-06-06 12:00:00;2.15020000;2.17090000;2.14820000;2.15390000;7966541.50000000
2025-06-06 13:00:00;2.15390000;2.17890000;2.15390000;2.16930000;4870411.20000000
2025-06-06 14:00:00;2.16930000;2.18400000;2.16860000;2.18350000;4964593.10000000
2025-06-06 15:00:00;2.18350000;2.19030000;2.17560000;2.18450000;5725851.90000000
2025-06-06 16:00:00;2.18460000;2.18540000;2.16820000;2.17010000;5717074.90000000
2025-06-06 17:00:00;2.17010000;2.17670000;2.16430000;2.17540000;3441092.80000000
2025-06-06 18:00:00;2.17540000;2.17910000;2.16410000;2.16640000;2452662.90000000
2025-06-06 19:00:00;2.16640000;2.17660000;2.16220000;2.17360000;2505397.60000000
2025-06-06 20:00:00;2.17370000;2.18250000;2.16840000;2.17660000;4085861.80000000
2025-06-06 21:00:00;2.17660000;2.17730000;2.16660000;2.17300000;1906961.30000000
2025-06-06 22:00:00;2.17310000;2.17550000;2.16360000;2.16610000;1678447.10000000
2025-06-06 23:00:00;2.16610000;2.16680000;2.15900000;2.15980000;1281030.20000000
2025-06-07 00:00:00;2.15980000;2.16940000;2.14750000;2.16900000;2824966.60000000
2025-06-07 01:00:00;2.16900000;2.16920000;2.15620000;2.16240000;1377375.50000000
2025-06-07 02:00:00;2.16230000;2.17260000;2.15840000;2.17100000;1764191.40000000
2025-06-07 03:00:00;2.17100000;2.17960000;2.16930000;2.17950000;1831921.00000000
2025-06-07 04:00:00;2.17950000;2.17960000;2.16990000;2.17220000;1814812.50000000
2025-06-07 05:00:00;2.17220000;2.18050000;2.17170000;2.18050000;1426987.80000000
2025-06-07 06:00:00;2.18040000;2.19030000;2.17730000;2.18990000;2225346.20000000
2025-06-07 07:00:00;2.18990000;2.19000000;2.18310000;2.18340000;1339469.50000000
2025-06-07 08:00:00;2.18340000;2.18490000;2.17300000;2.17600000;2055103.80000000
2025-06-07 09:00:00;2.17600000;2.17960000;2.17480000;2.17750000;1168168.50000000
2025-06-07 10:00:00;2.17750000;2.19120000;2.17640000;2.18760000;3088010.30000000
2025-06-07 11:00:00;2.18750000;2.18760000;2.18150000;2.18290000;1210008.30000000
2025-06-07 12:00:00;2.18290000;2.19050000;2.18280000;2.18380000;1455788.90000000
2025-06-07 13:00:00;2.18380000;2.19070000;2.18190000;2.18670000;1866613.60000000
2025-06-07 14:00:00;2.18680000;2.18890000;2.18200000;2.18200000;1496862.50000000
2025-06-07 15:00:00;2.18200000;2.18490000;2.17870000;2.18290000;1500528.00000000
2025-06-07 16:00:00;2.18300000;2.18660000;2.17690000;2.17790000;1645991.90000000
2025-06-07 17:00:00;2.17790000;2.18390000;2.17230000;2.17310000;2368053.30000000
2025-06-07 18:00:00;2.17310000;2.18180000;2.17260000;2.17610000;1260612.20000000
2025-06-07 19:00:00;2.17610000;2.18070000;2.17560000;2.17590000;1555900.30000000
2025-06-07 20:00:00;2.17580000;2.18200000;2.17540000;2.18190000;896790.10000000
2025-06-07 21:00:00;2.18190000;2.18480000;2.17890000;2.18120000;1865215.20000000
2025-06-07 22:00:00;2.18110000;2.18680000;2.17960000;2.18200000;1386163.80000000
2025-06-07 23:00:00;2.18210000;2.18210000;2.17550000;2.17690000;1101815.80000000
2025-06-08 00:00:00;2.17680000;2.17710000;2.17020000;2.17130000;1156042.10000000
2025-06-08 01:00:00;2.17130000;2.17660000;2.16610000;2.17610000;1499215.80000000
2025-06-08 02:00:00;2.17620000;2.17620000;2.16950000;2.17240000;703835.60000000
2025-06-08 03:00:00;2.17230000;2.17710000;2.17000000;2.17540000;569801.20000000
2025-06-08 04:00:00;2.17530000;2.17690000;2.17100000;2.17650000;759956.00000000
2025-06-08 05:00:00;2.17660000;2.19680000;2.17650000;2.18960000;4052694.70000000
2025-06-08 06:00:00;2.18970000;2.22480000;2.18970000;2.20500000;11649335.70000000
2025-06-08 07:00:00;2.20500000;2.22010000;2.20230000;2.20720000;4807822.00000000
2025-06-08 08:00:00;2.20720000;2.21880000;2.20720000;2.21230000;3529566.90000000
2025-06-08 09:00:00;2.21240000;2.21250000;2.19720000;2.20950000;3791478.20000000
2025-06-08 10:00:00;2.20960000;2.21570000;2.20540000;2.21560000;2522873.90000000
2025-06-08 11:00:00;2.21570000;2.24970000;2.21260000;2.24190000;6568880.40000000
2025-06-08 12:00:00;2.24180000;2.26360000;2.24180000;2.26000000;12292472.60000000
2025-06-08 13:00:00;2.25990000;2.29000000;2.25310000;2.26740000;11595422.90000000
2025-06-08 14:00:00;2.26750000;2.27670000;2.25820000;2.27530000;6989078.60000000
2025-06-08 15:00:00;2.27540000;2.29370000;2.27540000;2.27740000;10290959.00000000
2025-06-08 16:00:00;2.27740000;2.28710000;2.27220000;2.27910000;4677404.90000000
2025-06-08 17:00:00;2.27900000;2.28500000;2.27430000;2.28020000;4128526.90000000
2025-06-08 18:00:00;2.28020000;2.28970000;2.27880000;2.28360000;2826454.40000000
2025-06-08 19:00:00;2.28370000;2.29880000;2.28270000;2.28840000;4940452.70000000
2025-06-08 20:00:00;2.28840000;2.29520000;2.27580000;2.28210000;4190575.50000000
2025-06-08 21:00:00;2.28200000;2.28920000;2.27210000;2.27360000;2474035.90000000
2025-06-08 22:00:00;2.27370000;2.27540000;2.25480000;2.25890000;6670588.80000000
2025-06-08 23:00:00;2.25880000;2.26800000;2.25500000;2.26700000;3122488.90000000
2025-06-09 00:00:00;2.26690000;2.26820000;2.25590000;2.25990000;3322362.10000000
2025-06-09 01:00:00;2.25980000;2.26050000;2.24190000;2.24440000;5242170.00000000
2025-06-09 02:00:00;2.24450000;2.25100000;2.23930000;2.24450000;2779946.90000000
2025-06-09 03:00:00;2.24440000;2.24570000;2.23130000;2.24250000;5427328.40000000
2025-06-09 04:00:00;2.24250000;2.24250000;2.22710000;2.22850000;3376785.90000000
2025-06-09 05:00:00;2.22860000;2.23700000;2.22470000;2.22900000;3699550.00000000
2025-06-09 06:00:00;2.22890000;2.23740000;2.22230000;2.23560000;4013288.20000000
2025-06-09 07:00:00;2.23570000;2.23570000;2.22440000;2.23100000;4897283.40000000
2025-06-09 08:00:00;2.23100000;2.24340000;2.22970000;2.24250000;3559346.50000000
2025-06-09 09:00:00;2.24250000;2.26160000;2.23840000;2.25240000;7656295.80000000
2025-06-09 10:00:00;2.25240000;2.26930000;2.24860000;2.25980000;6886122.70000000
2025-06-09 11:00:00;2.25990000;2.27040000;2.25660000;2.26890000;5178650.50000000
2025-06-09 12:00:00;2.26890000;2.26960000;2.25750000;2.26750000;3825202.40000000
2025-06-09 13:00:00;2.26750000;2.26750000;2.24000000;2.24570000;5840149.20000000
2025-06-09 14:00:00;2.24570000;2.26320000;2.24560000;2.25490000;5611333.40000000
2025-06-09 15:00:00;2.25490000;2.26600000;2.25210000;2.26320000;3682339.60000000
2025-06-09 16:00:00;2.26330000;2.28630000;2.26180000;2.27920000;7226664.30000000
2025-06-09 17:00:00;2.27910000;2.31370000;2.27910000;2.29070000;11779992.10000000
2025-06-09 18:00:00;2.29070000;2.30100000;2.28860000;2.29940000;3959094.10000000
2025-06-09 19:00:00;2.29940000;2.30430000;2.28560000;2.29560000;3298605.50000000
2025-06-09 20:00:00;2.29560000;2.30560000;2.29460000;2.30460000;3375629.20000000
2025-06-09 21:00:00;2.30470000;2.32720000;2.30330000;2.31640000;12371711.90000000
2025-06-09 22:00:00;2.31650000;2.32930000;2.31620000;2.32320000;7840333.10000000
2025-06-09 23:00:00;2.32320000;2.32550000;2.30960000;2.32110000;3770046.00000000
2025-06-10 00:00:00;2.32100000;2.32760000;2.30830000;2.31530000;6931766.00000000
2025-06-10 01:00:00;2.31530000;2.31900000;2.30360000;2.31600000;6143277.50000000
2025-06-10 02:00:00;2.31590000;2.31590000;2.30530000;2.30970000;3569197.30000000
2025-06-10 03:00:00;2.30980000;2.31040000;2.29820000;2.29850000;3404589.90000000
2025-06-10 04:00:00;2.29850000;2.30170000;2.29190000;2.29390000;2817453.20000000
2025-06-10 05:00:00;2.29390000;2.29670000;2.27990000;2.28440000;4596830.60000000
2025-06-10 06:00:00;2.28440000;2.29160000;2.27310000;2.28570000;4896712.90000000
2025-06-10 07:00:00;2.28560000;2.29020000;2.27770000;2.28410000;3103338.40000000
2025-06-10 08:00:00;2.28410000;2.28730000;2.27520000;2.27650000;2843642.00000000
2025-06-10 09:00:00;2.27650000;2.29420000;2.27310000;2.29200000;5245759.60000000
2025-06-10 10:00:00;2.29210000;2.29220000;2.27750000;2.28240000;3264072.90000000
2025-06-10 11:00:00;2.28250000;2.31580000;2.27030000;2.30460000;10085278.20000000
2025-06-10 12:00:00;2.30450000;2.32010000;2.29430000;2.31530000;8138346.50000000
2025-06-10 13:00:00;2.31520000;2.31570000;2.28210000;2.29250000;8664236.10000000
2025-06-10 14:00:00;2.29250000;2.29330000;2.27000000;2.27470000;6262716.80000000
2025-06-10 15:00:00;2.27470000;2.28700000;2.26010000;2.27620000;8282891.30000000
2025-06-10 16:00:00;2.27620000;2.28240000;2.26910000;2.27260000;3599526.70000000
2025-06-10 17:00:00;2.27260000;2.28890000;2.27010000;2.28790000;1842712.90000000
2025-06-10 18:00:00;2.28800000;2.29660000;2.28060000;2.29260000;2367086.90000000
2025-06-10 19:00:00;2.29270000;2.31280000;2.28750000;2.29570000;6649417.70000000
2025-06-10 20:00:00;2.29570000;2.30060000;2.28500000;2.29850000;3280976.10000000
2025-06-10 21:00:00;2.29860000;2.30640000;2.28990000;2.29800000;6288229.70000000
2025-06-10 22:00:00;2.29810000;2.31300000;2.29720000;2.30260000;5411004.30000000
2025-06-10 23:00:00;2.30270000;2.31010000;2.30000000;2.30740000;2198244.30000000
2025-06-11 00:00:00;2.30740000;2.31280000;2.28790000;2.28990000;6584436.40000000
2025-06-11 01:00:00;2.28980000;2.29360000;2.27830000;2.28290000;4698201.70000000
2025-06-11 02:00:00;2.28280000;2.29200000;2.28230000;2.28730000;2196299.00000000
2025-06-11 03:00:00;2.28720000;2.30180000;2.28560000;2.29790000;2980882.50000000
2025-06-11 04:00:00;2.29800000;2.29820000;2.28880000;2.29080000;1642599.50000000
2025-06-11 05:00:00;2.29090000;2.29880000;2.28830000;2.29740000;1470307.10000000
2025-06-11 06:00:00;2.29750000;2.30150000;2.28620000;2.29350000;3465806.60000000
2025-06-11 07:00:00;2.29360000;2.29660000;2.28300000;2.29310000;3241191.90000000
2025-06-11 08:00:00;2.29300000;2.32780000;2.29300000;2.32330000;15412607.70000000
2025-06-11 09:00:00;2.32330000;2.32960000;2.30260000;2.30820000;6088723.40000000
2025-06-11 10:00:00;2.30820000;2.32950000;2.30680000;2.32500000;6357976.40000000
2025-06-11 11:00:00;2.32510000;2.32700000;2.30750000;2.31460000;3500538.20000000
2025-06-11 12:00:00;2.31470000;2.33530000;2.30460000;2.32390000;9809219.30000000
2025-06-11 13:00:00;2.32390000;2.32660000;2.31010000;2.31480000;3895628.90000000
2025-06-11 14:00:00;2.31490000;2.33790000;2.31340000;2.32730000;6202484.10000000
2025-06-11 15:00:00;2.32740000;2.33130000;2.31390000;2.32580000;5768117.30000000
2025-06-11 16:00:00;2.32580000;2.33080000;2.31600000;2.31690000;4707248.20000000
2025-06-11 17:00:00;2.31700000;2.32390000;2.30220000;2.30270000;4220364.40000000
2025-06-11 18:00:00;2.30270000;2.30670000;2.28930000;2.29670000;5409678.70000000
2025-06-11 19:00:00;2.29660000;2.29850000;2.28330000;2.28600000;3022401.40000000
2025-06-11 20:00:00;2.28590000;2.29670000;2.27980000;2.29490000;2402056.00000000
2025-06-11 21:00:00;2.29490000;2.30010000;2.27240000;2.27300000;4806007.10000000
2025-06-11 22:00:00;2.27310000;2.27320000;2.25240000;2.26130000;8172640.00000000
2025-06-11 23:00:00;2.26130000;2.27150000;2.25940000;2.27040000;2724069.70000000
2025-06-12 00:00:00;2.27040000;2.27330000;2.25670000;2.26660000;3352313.90000000
2025-06-12 01:00:00;2.26650000;2.26780000;2.24600000;2.25700000;4534031.10000000
2025-06-12 02:00:00;2.25700000;2.26210000;2.24650000;2.24840000;3291393.00000000
2025-06-12 03:00:00;2.24840000;2.25210000;2.23760000;2.24400000;5067154.80000000
2025-06-12 04:00:00;2.24400000;2.24900000;2.23760000;2.24750000;3975298.30000000
2025-06-12 05:00:00;2.24750000;2.25760000;2.24360000;2.25610000;2859466.60000000
2025-06-12 06:00:00;2.25600000;2.25650000;2.24770000;2.24920000;3008861.10000000
2025-06-12 07:00:00;2.24920000;2.24950000;2.23210000;2.23970000;5036142.00000000
2025-06-12 08:00:00;2.23970000;2.24540000;2.23130000;2.24440000;3603882.00000000
2025-06-12 09:00:00;2.24450000;2.24970000;2.24280000;2.24500000;2007261.60000000
2025-06-12 10:00:00;2.24490000;2.24500000;2.23370000;2.23910000;3022535.60000000
2025-06-12 11:00:00;2.23910000;2.23990000;2.22370000;2.22550000;4597391.60000000
2025-06-12 12:00:00;2.22550000;2.23790000;2.22110000;2.23390000;3540693.70000000
2025-06-12 13:00:00;2.23390000;2.24680000;2.23240000;2.24490000;3467921.60000000
2025-06-12 14:00:00;2.24480000;2.25250000;2.24480000;2.24860000;4520582.40000000
2025-06-12 15:00:00;2.24860000;2.25250000;2.22770000;2.22840000;4058704.00000000
2025-06-12 16:00:00;2.22850000;2.24720000;2.22780000;2.24300000;4436656.30000000
2025-06-12 17:00:00;2.24300000;2.25530000;2.24170000;2.25200000;2885965.60000000
2025-06-12 18:00:00;2.25210000;2.25280000;2.23050000;2.23830000;1996420.20000000
2025-06-12 19:00:00;2.23840000;2.24280000;2.20260000;2.20370000;5693670.00000000
2025-06-12 20:00:00;2.20370000;2.21310000;2.17060000;2.18370000;11975131.40000000
2025-06-12 21:00:00;2.18360000;2.20510000;2.17800000;2.18980000;4903455.80000000
2025-06-12 22:00:00;2.18980000;2.19930000;2.18090000;2.18740000;3638390.40000000
2025-06-12 23:00:00;2.18740000;2.19740000;2.18500000;2.18990000;2746874.30000000
2025-06-13 00:00:00;2.19000000;2.19180000;2.09500000;2.12490000;31852177.20000000
2025-06-13 01:00:00;2.12490000;2.12500000;2.08480000;2.11050000;19184530.40000000
2025-06-13 02:00:00;2.11060000;2.11230000;2.08280000;2.10180000;10791681.60000000
2025-06-13 03:00:00;2.10180000;2.13420000;2.10080000;2.12510000;8882131.10000000
2025-06-13 04:00:00;2.12520000;2.12550000;2.11000000;2.12310000;5337520.40000000
2025-06-13 05:00:00;2.12300000;2.12510000;2.11250000;2.11270000;4984448.80000000
2025-06-13 06:00:00;2.11280000;2.11900000;2.09240000;2.11900000;9166103.00000000
2025-06-13 07:00:00;2.11900000;2.13170000;2.10910000;2.12950000;6892595.20000000
2025-06-13 08:00:00;2.12950000;2.15990000;2.12720000;2.13600000;9537350.50000000
2025-06-13 09:00:00;2.13590000;2.14100000;2.12480000;2.13260000;4796909.30000000
2025-06-13 10:00:00;2.13270000;2.14780000;2.12380000;2.14640000;4209854.70000000
2025-06-13 11:00:00;2.14640000;2.15620000;2.13810000;2.15440000;4082032.00000000
2025-06-13 12:00:00;2.15450000;2.16260000;2.14820000;2.15040000;5724972.60000000
2025-06-13 13:00:00;2.15040000;2.15830000;2.13770000;2.13970000;6055756.00000000
2025-06-13 14:00:00;2.13980000;2.15310000;2.12200000;2.13990000;7238818.50000000
2025-06-13 15:00:00;2.13990000;2.15330000;2.13690000;2.14730000;5617004.80000000
2025-06-13 16:00:00;2.14730000;2.15970000;2.13630000;2.15310000;4932174.10000000
2025-06-13 17:00:00;2.15300000;2.15300000;2.13210000;2.14720000;4060260.60000000
2025-06-13 18:00:00;2.14710000;2.14960000;2.11630000;2.13290000;5694887.10000000
2025-06-13 19:00:00;2.13300000;2.13870000;2.12090000;2.12200000;4023679.00000000
2025-06-13 20:00:00;2.12210000;2.14770000;2.12070000;2.14130000;2771714.60000000
2025-06-13 21:00:00;2.14140000;2.14700000;2.13280000;2.13880000;1890520.00000000
2025-06-13 22:00:00;2.13880000;2.14680000;2.13520000;2.14120000;1717511.90000000
2025-06-13 23:00:00;2.14110000;2.15160000;2.14040000;2.14720000;2479639.50000000
2025-06-14 00:00:00;2.14730000;2.14950000;2.13780000;2.13990000;3170654.50000000
2025-06-14 01:00:00;2.14000000;2.14090000;2.13250000;2.13970000;1445771.40000000
2025-06-14 02:00:00;2.13970000;2.14560000;2.13830000;2.14180000;1047332.30000000
2025-06-14 03:00:00;2.14180000;2.16050000;2.14000000;2.15890000;3126652.40000000
2025-06-14 04:00:00;2.15890000;2.16950000;2.15860000;2.16350000;4154374.90000000
2025-06-14 05:00:00;2.16340000;2.16910000;2.15500000;2.15770000;2434378.40000000
2025-06-14 06:00:00;2.15780000;2.16170000;2.15020000;2.15550000;2800891.80000000
2025-06-14 07:00:00;2.15550000;2.16780000;2.14880000;2.16510000;3118193.30000000
2025-06-14 08:00:00;2.16510000;2.18010000;2.15780000;2.17320000;6339282.10000000
2025-06-14 09:00:00;2.17320000;2.17420000;2.16220000;2.16570000;2051289.00000000
2025-06-14 10:00:00;2.16580000;2.17250000;2.16110000;2.16980000;1863691.90000000
2025-06-14 11:00:00;2.16980000;2.17800000;2.16720000;2.17690000;2019839.60000000
2025-06-14 12:00:00;2.17680000;2.17800000;2.16500000;2.17210000;2151222.20000000
2025-06-14 13:00:00;2.17210000;2.17610000;2.15970000;2.16520000;1728316.10000000
2025-06-14 14:00:00;2.16520000;2.16910000;2.16100000;2.16450000;1515472.40000000
2025-06-14 15:00:00;2.16450000;2.16820000;2.14480000;2.14910000;4326532.30000000
2025-06-14 16:00:00;2.14910000;2.15140000;2.11680000;2.12460000;7397223.70000000
2025-06-14 17:00:00;2.12460000;2.14050000;2.12220000;2.13050000;3502298.50000000
2025-06-14 18:00:00;2.13050000;2.14030000;2.11460000;2.12730000;2772256.00000000
2025-06-14 19:00:00;2.12740000;2.13730000;2.12260000;2.12450000;2214525.80000000
2025-06-14 20:00:00;2.12460000;2.13090000;2.10930000;2.12720000;2980425.20000000
2025-06-14 21:00:00;2.12720000;2.14350000;2.12500000;2.13830000;2472851.20000000
2025-06-14 22:00:00;2.13830000;2.14360000;2.13510000;2.13850000;1449037.60000000
2025-06-14 23:00:00;2.13850000;2.14640000;2.13790000;2.13940000;1562098.10000000
2025-06-15 00:00:00;2.13930000;2.14930000;2.13750000;2.14780000;1590509.20000000
2025-06-15 01:00:00;2.14780000;2.14930000;2.14130000;2.14300000;2039110.90000000
2025-06-15 02:00:00;2.14290000;2.14970000;2.14290000;2.14590000;834951.90000000
2025-06-15 03:00:00;2.14600000;2.15330000;2.14530000;2.15300000;746344.70000000
2025-06-15 04:00:00;2.15310000;2.16140000;2.15170000;2.15930000;1355063.00000000
2025-06-15 05:00:00;2.15920000;2.16160000;2.15220000;2.16060000;1011414.10000000
2025-06-15 06:00:00;2.16060000;2.16240000;2.15050000;2.15290000;1558649.00000000
2025-06-15 07:00:00;2.15280000;2.15480000;2.14790000;2.15130000;1441442.40000000
2025-06-15 08:00:00;2.15130000;2.15500000;2.14620000;2.15440000;2388369.70000000
2025-06-15 09:00:00;2.15430000;2.16380000;2.15070000;2.15590000;2603943.50000000
2025-06-15 10:00:00;2.15600000;2.16470000;2.15600000;2.16320000;2317395.20000000
2025-06-15 11:00:00;2.16320000;2.16760000;2.15680000;2.15900000;2887148.10000000
2025-06-15 12:00:00;2.15910000;2.16710000;2.15740000;2.16410000;1648768.90000000
2025-06-15 13:00:00;2.16400000;2.17380000;2.16380000;2.17120000;2191345.00000000
2025-06-15 14:00:00;2.17130000;2.17590000;2.16390000;2.17270000;2210986.40000000
2025-06-15 15:00:00;2.17280000;2.17420000;2.16250000;2.16450000;2251486.40000000
2025-06-15 16:00:00;2.16460000;2.16780000;2.15850000;2.16680000;2334770.80000000
2025-06-15 17:00:00;2.16680000;2.17190000;2.16180000;2.16940000;1009204.30000000
2025-06-15 18:00:00;2.16940000;2.16940000;2.16230000;2.16680000;994589.40000000
2025-06-15 19:00:00;2.16670000;2.17080000;2.15970000;2.16410000;1243389.70000000
2025-06-15 20:00:00;2.16410000;2.16410000;2.14070000;2.14740000;5185694.90000000
2025-06-15 21:00:00;2.14740000;2.16000000;2.14080000;2.15830000;2725543.90000000
2025-06-15 22:00:00;2.15820000;2.16790000;2.15730000;2.16550000;2500571.30000000
2025-06-15 23:00:00;2.16550000;2.17070000;2.16460000;2.16550000;1524926.80000000
2025-06-16 00:00:00;2.16550000;2.16800000;2.15830000;2.16640000;2207385.00000000
2025-06-16 01:00:00;2.16640000;2.17570000;2.15120000;2.17370000;4464772.10000000
2025-06-16 02:00:00;2.17360000;2.18710000;2.17330000;2.17330000;4917213.70000000
2025-06-16 03:00:00;2.17330000;2.18020000;2.17040000;2.17210000;2126129.80000000
2025-06-16 04:00:00;2.17220000;2.18710000;2.17140000;2.17820000;3313516.20000000
2025-06-16 05:00:00;2.17820000;2.19000000;2.17350000;2.18140000;4454254.10000000
2025-06-16 06:00:00;2.18150000;2.18710000;2.17610000;2.18100000;4194129.20000000
2025-06-16 07:00:00;2.18110000;2.20540000;2.18110000;2.20310000;7215966.10000000
2025-06-16 08:00:00;2.20310000;2.20710000;2.19360000;2.20140000;3207167.20000000
2025-06-16 09:00:00;2.20140000;2.20280000;2.19600000;2.19900000;2562873.80000000
2025-06-16 10:00:00;2.19910000;2.21050000;2.19720000;2.20980000;4127447.20000000
2025-06-16 11:00:00;2.20990000;2.24980000;2.20670000;2.24560000;8272444.60000000
2025-06-16 12:00:00;2.24550000;2.27300000;2.24470000;2.24800000;14502987.90000000
2025-06-16 13:00:00;2.24800000;2.26500000;2.24780000;2.25910000;7996132.90000000
2025-06-16 14:00:00;2.25920000;2.29250000;2.24610000;2.28080000;13774984.20000000
2025-06-16 15:00:00;2.28080000;2.29800000;2.27650000;2.28990000;9617633.70000000
2025-06-16 16:00:00;2.29000000;2.32740000;2.28990000;2.31000000;16579030.40000000
2025-06-16 17:00:00;2.30990000;2.32190000;2.30750000;2.30750000;6404104.50000000
2025-06-16 18:00:00;2.30750000;2.33000000;2.30600000;2.32410000;8035591.90000000
2025-06-16 19:00:00;2.32410000;2.33600000;2.31530000;2.33570000;8712206.10000000
2025-06-16 20:00:00;2.33570000;2.33700000;2.30900000;2.31880000;11071941.50000000
2025-06-16 21:00:00;2.31880000;2.32470000;2.29070000;2.29630000;10588505.80000000
2025-06-16 22:00:00;2.29640000;2.31100000;2.26080000;2.27490000;11606901.70000000
2025-06-16 23:00:00;2.27490000;2.28210000;2.22880000;2.23800000;10822519.40000000
2025-06-17 00:00:00;2.23790000;2.25550000;2.20160000;2.25360000;16995071.90000000
2025-06-17 01:00:00;2.25370000;2.25720000;2.23720000;2.25350000;5234456.80000000
2025-06-17 02:00:00;2.25360000;2.25360000;2.22760000;2.25070000;6461911.10000000
2025-06-17 03:00:00;2.25070000;2.25390000;2.24210000;2.24930000;3993277.30000000
2025-06-17 04:00:00;2.24920000;2.24930000;2.23200000;2.24430000;4589625.40000000
2025-06-17 05:00:00;2.24430000;2.25290000;2.23470000;2.23620000;3568739.60000000
2025-06-17 06:00:00;2.23620000;2.24720000;2.22900000;2.23400000;4619989.90000000
2025-06-17 07:00:00;2.23390000;2.24040000;2.22600000;2.23560000;5358261.10000000
2025-06-17 08:00:00;2.23560000;2.23840000;2.21510000;2.21690000;4864468.50000000
2025-06-17 09:00:00;2.21680000;2.22560000;2.21200000;2.21370000;4507185.20000000
2025-06-17 10:00:00;2.21380000;2.21550000;2.20250000;2.21430000;3987448.70000000
2025-06-17 11:00:00;2.21430000;2.21430000;2.18810000;2.19390000;6048289.20000000
2025-06-17 12:00:00;2.19380000;2.21600000;2.19000000;2.20650000;5175049.70000000
2025-06-17 13:00:00;2.20640000;2.22490000;2.20520000;2.21590000;4871990.40000000
2025-06-17 14:00:00;2.21600000;2.22120000;2.19210000;2.19460000;4147986.30000000
2025-06-17 15:00:00;2.19450000;2.19470000;2.16350000;2.17950000;13662919.70000000
2025-06-17 16:00:00;2.17940000;2.18390000;2.14800000;2.14870000;9364907.10000000
2025-06-17 17:00:00;2.14870000;2.16770000;2.14170000;2.14740000;8659000.40000000
2025-06-17 18:00:00;2.14730000;2.17700000;2.14560000;2.17640000;4232315.50000000
2025-06-17 19:00:00;2.17640000;2.20370000;2.17300000;2.18310000;7222169.90000000
